'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-21 03:46:54,848,443548082032,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.15701e+034,-3.76158e-037,1.3059e-024,,,,,,,
2014-01-21 03:47:59,806,443548146990,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,1.02127e+025,-5.69787e+008,7.72923e-022,,,,,,,
2014-01-21 03:49:04,851,443548212035,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,2.55311e+024,-3.56107e+007,3.29668e+025,,,,,,,
2014-01-21 03:50:09,684,443548276868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,4.08509e+025,-2.27921e+009,8.57409e-018,,,,,,,
2014-01-21 03:51:14,927,443548342111,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,2.96308e-014,4.67082e-010,-1.58406e-024,,,,,,,
2014-01-21 03:52:19,828,443548407012,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14531e+032,1.60634e-033,4.05228e-028,-9.68671e-025,,,,,,,
2014-01-21 03:53:24,870,443548472054,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14556e+032,0.130318,1.86856e-009,-1.25353e-025,,,,,,,
2014-01-21 03:54:30,14,443548537198,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.56,6.49037e+032,1.35608e-024,,,,,,,
2014-01-21 03:55:35,16,443548602200,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.14912e+009,2.59623e+033,6.97151e-025,,,,,,,
2014-01-21 03:56:40,132,443548667316,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15165e+032,3.96238e+028,-9.11694e+006,-412384,,,,,,,
2014-01-21 03:57:45,148,443548732332,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14734e+032,8.95563e+009,1.19573e-007,-2.7307e-024,,,,,,,
2014-01-21 03:58:49,932,443548797116,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.55094e-013,2.59615e+033,6.38844e-024,,,,,,,
2014-01-21 03:59:55,199,443548862383,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1459e+032,1.15749e-016,1.19595e-007,-3.44934e-025,,,,,,,
2014-01-21 04:01:00,123,443548927307,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96226e+028,-2.1731,-3.12687e+021,,,,,,,
2014-01-21 04:02:05,169,443548992353,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96226e+028,-9.3305e+009,-1.80425e+034,,,,,,,
2014-01-21 04:03:10,212,443549057396,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14699e+032,1.24281e-007,8.02539,-3.30564e-026,,,,,,,
2014-01-21 04:04:15,146,443549122330,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,1.15745e-016,3.06135e-005,-8.39364e-026,,,,,,,
2014-01-21 04:05:20,167,443549187351,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14561e+032,1.18523e-013,0.000122461,-4.54897e-026,,,,,,,
2014-01-21 04:06:25,295,443549252479,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,7.23409e-018,1.58355e-030,-3.4429e-026,,,,,,,
2014-01-21 04:07:30,247,443549317431,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,1.24281e-007,2.53306e-029,-8.45679e-027,,,,,,,
2014-01-21 04:08:35,288,443549382472,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,2.61453e+027,-1.45886e+011,-23.3101,,,,,,,
2014-01-21 04:09:40,431,443549447615,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96226e+028,-9.77659e+015,-3.14913e+036,,,,,,,
2014-01-21 04:10:45,263,443549512447,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1544e+032,0,0,0,,,,,,,
2014-01-21 04:11:50,342,443549577526,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.55108e-013,1.03846e+034,5.45755e-024,,,,,,,
2014-01-21 04:12:55,396,443549642580,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,6.53614e+026,-3.64706e+010,0.00543058,,,,,,,
2014-01-21 04:14:00,328,443549707512,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,-4.52118e-019,7.29883e-012,-1.70043e-026,,,,,,,
2014-01-21 04:15:05,510,443549772694,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15318e+032,-7.23388e-018,1.16774e-010,-9.43872e-027,,,,,,,
2014-01-21 04:16:10,432,443549837616,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15497e+032,-1.13029e-019,1.8685e-009,-1.13347e-026,,,,,,,
2014-01-21 04:17:15,430,443549902614,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-2.89355e-017,1.16792e-010,-1.94651e-026,,,,,,,
2014-01-21 04:18:20,410,443549967594,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15051e+032,-4.41521e-022,7.65384e-006,-1.78326e-026,,,,,,,
2014-01-21 04:19:25,567,443550032751,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11085e-015,6.49037e+032,4.65299e-024,,,,,,,
2014-01-21 04:20:30,474,443550097658,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,-6.01871e-036,5.2756e-024,,,,,,,
2014-01-21 04:21:35,596,443550162780,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14675e+032,-4.52131e-019,2.98969e-008,-9.59413e-026,,,,,,,
2014-01-21 04:22:40,611,443550227795,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14381e+032,0,0,0,,,,,,,
2014-01-21 04:23:45,685,443550292869,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14754e+032,9.90595e+027,-0.534745,-1.05567e+015,,,,,,,
2014-01-21 04:24:50,591,443550357775,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,4.15396e+034,2.33695e-024,,,,,,,
2014-01-21 04:25:55,805,443550422989,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-7.23409e-018,4.78278e-007,-3.93736e-025,,,,,,,
2014-01-21 04:27:00,711,443550487895,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,-7.06454e-021,1.91317e-006,-1.13599e-025,,,,,,,
2014-01-21 04:28:05,636,443550552820,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,-1.76608e-021,3.95851e-031,-1.90658e-025,,,,,,,
2014-01-21 04:29:10,641,443550617825,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14699e+032,9.90595e+027,-8.55591,-9.05572e+013,,,,,,,
2014-01-21 04:30:15,748,443550682932,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15031e+032,-2.82582e-020,7.29838e-012,-2.19499e-025,,,,,,,
2014-01-21 04:31:20,600,443550747784,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1468e+032,3.96238e+028,-2.46586e+018,-2.7254e+025,,,,,,,
2014-01-21 04:32:25,622,443550812806,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15363e+032,-1.80852e-018,3.06107e-005,-1.39127e-024,,,,,,,
2014-01-21 04:33:30,840,443550878024,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14779e+032,0,0,0,,,,,,,
2014-01-21 04:34:35,855,443550943039,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-4.52131e-019,0.000489786,-5.34305e-024,,,,,,,
2014-01-21 04:35:40,889,443551008073,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14571e+032,-7.06454e-021,1.19584e-007,-5.26772e-024,,,,,,,
2014-01-21 04:36:45,741,443551072925,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15036e+032,-7.23409e-018,1.16771e-010,-2.18528e-024,,,,,,,
2014-01-21 04:37:50,759,443551137943,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.94461e-018,1.03846e+034,3.1352e-024,,,,,,,
2014-01-21 04:38:55,927,443551203111,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,-4.62982e-016,3.95755e-031,-2.14457e-023,,,,,,,
2014-01-21 04:40:00,976,443551268160,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14561e+032,9.90595e+027,-1.13253e-022,-8.04357e-008,,,,,,,
2014-01-21 04:41:05,995,443551333179,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,-4.52131e-019,1.16774e-010,-7.66079e-025,,,,,,,
2014-01-21 04:42:10,931,443551398115,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.8446e-014,6.64614e+035,3.42969e-024,,,,,,,
2014-01-21 04:43:16,103,443551463287,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.55122e-013,9.90352e+027,6.0742e-024,,,,,,,
2014-01-21 04:44:21,90,443551528274,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15551e+032,-6.57937e-030,4.78292e-007,-5.32934e-023,,,,,,,
2014-01-21 04:45:26,216,443551593400,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,-1.80858e-018,3.36568e+007,-7.475e-023,,,,,,,
2014-01-21 04:46:31,13,443551658197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15363e+032,1.02299e+028,-3.94122e+019,-6.68712e+020,,,,,,,
2014-01-21 04:47:36,85,443551723269,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13781e-013,1.03846e+034,4.82748e-024,,,,,,,
2014-01-21 04:48:40,998,443551788182,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,8.95563e+009,2.98933e-008,-1.41464e-022,,,,,,,
2014-01-21 04:49:46,95,443551853279,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14678e+032,0,0,0,,,,,,,
2014-01-21 04:50:51,158,443551918342,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15526e+032,1.10387e-022,0.125385,-1.846e-022,,,,,,,
2014-01-21 04:51:56,209,443551983393,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.77777e-015,1.66153e+035,1.37489e-024,,,,,,,
2014-01-21 04:53:01,287,443552048471,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.55122e-013,1.66153e+035,1.61501e-024,,,,,,,
2014-01-21 04:54:06,250,443552113434,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15383e+032,3.96238e+028,-2.33846e+009,8.57582e-035,,,,,,,
2014-01-21 04:55:11,379,443552178563,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15615e+032,0.0325814,1.19577e-007,-1.24258e-022,,,,,,,
2014-01-21 04:56:16,440,443552243624,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15526e+032,1.57549e+023,2.9896e-008,-1.98349e-022,,,,,,,
2014-01-21 04:57:21,289,443552308473,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,-1.53857e+020,9.89627e-032,-2.43482e-022,,,,,,,
2014-01-21 04:58:26,457,443552373641,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15043e+032,0,0,0,,,,,,,
2014-01-21 04:59:31,385,443552438569,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,3.58236e+010,1.01292e-028,-1.65494e-022,,,,,,,
2014-01-21 05:00:36,337,443552503521,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,4.41547e-022,1.19573e-007,-1.6036e-022,,,,,,,
2014-01-21 05:01:41,566,443552568750,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,1.55825e+020,-8691.76,-1.54688e+015,,,,,,,
2014-01-21 05:02:46,420,443552633604,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,524704,1.62259e+032,3.36163e-024,,,,,,,
2014-01-21 05:03:51,438,443552698622,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,6.23299e+020,-34768,3.55351e+024,,,,,,,
2014-01-21 05:04:56,356,443552763540,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,3.96238e+028,-4.00472e+019,1.27835e-036,,,,,,,
2014-01-21 05:06:01,512,443552828696,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,2.52079e+024,0.12537,-3.30336e-022,,,,,,,
2014-01-21 05:07:06,529,443552893713,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14451e+032,0,0,0,,,,,,,
2014-01-21 05:08:11,595,443552958779,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15299e+032,1.00831e+025,1.19566e-007,-2.21749e-022,,,,,,,
2014-01-21 05:09:16,518,443553023702,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.01435e+015,4.05648e+031,1.37752e-024,,,,,,,
2014-01-21 05:10:21,534,443553088718,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,3.03429e-011,4.78307e-007,-4.05545e-023,,,,,,,
2014-01-21 05:11:26,749,443553153933,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.98923e+022,-556336,-1863.19,,,,,,,
2014-01-21 05:12:31,621,443553218805,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96238e+028,-4.49424e-025,-316.781,,,,,,,
2014-01-21 05:13:36,653,443553283837,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14581e+032,4.03326e+025,1.16788e-010,-8.74857e-023,,,,,,,
2014-01-21 05:14:41,569,443553348753,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,9.90595e+027,-6.41817e+020,-9.096e+018,,,,,,,
2014-01-21 05:15:46,886,443553414070,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96238e+028,-2.33695e+009,1.14587e-035,,,,,,,
2014-01-21 05:16:51,802,443553478986,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.28173e-012,4.25353e+037,9.02432e-025,,,,,,,
2014-01-21 05:17:56,889,443553544073,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.01435e+015,-0,8.45457e-025,,,,,,,
2014-01-21 05:19:01,799,443553608983,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,546609,3.06144e-005,-1.70057e-023,,,,,,,
2014-01-21 05:20:06,807,443553673991,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.37548e+011,1.66153e+035,6.92367e-025,,,,,,,
2014-01-21 05:21:11,900,443553739084,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,2.46171e+021,7.474e-009,-7.07708e-024,,,,,,,
2014-01-21 05:22:16,911,443553804095,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,7.2343e-018,1.19588e-007,-8.98044e-024,,,,,,,
2014-01-21 05:23:22,46,443553869230,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.59649e+009,1.06338e+037,2.41046e-024,,,,,,,
2014-01-21 05:24:26,842,443553934026,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,2.34767e+015,7.47423e-009,-2.32089e-024,,,,,,,
2014-01-21 05:25:31,985,443553999169,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,1.46729e+014,7.65407e-006,-2.20507e-024,,,,,,,
2014-01-21 05:26:37,235,443554064419,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,1.02127e+025,-1.42443e+008,-6.11584e-019,,,,,,,
2014-01-21 05:27:42,138,443554129322,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,8.34058,2.91944e-011,-5.82803e-024,,,,,,,
2014-01-21 05:28:46,916,443554194100,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,3.96238e+028,-0.000132628,-8.04582e+018,,,,,,,
2014-01-21 05:29:52,47,443554259231,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14853e+032,0,0,0,,,,,,,
2014-01-21 05:30:56,983,443554324167,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15407e+032,0.000127267,0.501602,-9.64506e-025,,,,,,,
2014-01-21 05:32:02,115,443554389299,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15536e+032,0.521287,0.0313492,-1.41326e-024,,,,,,,
2014-01-21 05:33:07,70,443554454254,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,0.521287,0.00195932,-7.68603e-025,,,,,,,
2014-01-21 05:34:12,263,443554519447,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-21 05:35:17,109,443554584293,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,3.96238e+028,-0.00848699,-8.69583e+012,,,,,,,
2014-01-21 05:36:22,73,443554649257,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15185e+032,3.18168e-005,0.000489876,-2.72391e-025,,,,,,,
2014-01-21 05:37:27,261,443554714445,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,1.63403e+026,-2.27928e+009,8.26587,,,,,,,
2014-01-21 05:38:32,349,443554779533,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,1.63403e+026,-9.11738e+009,-6.79956e-018,,,,,,,
2014-01-21 05:39:37,202,443554844386,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14848e+032,1.85193e-015,1.58336e-030,-4.01877e-025,,,,,,,
2014-01-21 05:40:42,345,443554909529,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14561e+032,4.85472e-010,3.06135e-005,-4.67376e-026,,,,,,,
2014-01-21 05:41:47,322,443554974506,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,6.53633e+026,-3.64706e+010,0.100489,,,,,,,
2014-01-21 05:42:52,474,443555039658,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,3.96226e+028,-5.83107e+008,1.46719e-036,,,,,,,
2014-01-21 05:43:57,452,443555104636,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.09875e+006,1.70141e+038,2.60483e-024,,,,,,,
2014-01-21 05:45:02,438,443555169622,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15521e+032,3.03429e-011,1.91334e-006,-7.07119e-026,,,,,,,
2014-01-21 05:46:07,547,443555234731,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-21 05:47:12,380,443555299564,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.06419e+037,2.65854e+036,4.34656e-025,,,,,,,
2014-01-21 05:48:17,662,443555364846,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,0.130318,1.91439e-006,-7.72788e-027,,,,,,,
2014-01-21 05:49:22,614,443555429798,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.358e+007,-2.35099e-038,6.21143e-025,,,,,,,
2014-01-21 05:50:27,641,443555494825,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,-1.57545e+023,7.47355e-009,-8.03672e-027,,,,,,,
2014-01-21 05:51:32,636,443555559820,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14699e+032,-7.23388e-018,8218.25,-1.42559e-026,,,,,,,
2014-01-21 05:52:37,503,443555624687,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,2.55288e+024,-1.42447e+008,-1.16792e-016,,,,,,,
2014-01-21 05:53:42,734,443555689918,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,2.55288e+024,-1.42447e+008,1.5818e+020,,,,,,,
2014-01-21 05:54:47,578,443555754762,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,6.64634e+035,4.44913e-024,,,,,,,
2014-01-21 05:55:52,720,443555819904,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15378e+032,-7.06454e-021,1.19588e-007,-8.51832e-027,,,,,,,
2014-01-21 05:56:57,681,443555884865,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,-4.52131e-019,32872,-1.19601e-026,,,,,,,
2014-01-21 05:58:02,711,443555949895,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14665e+032,-4.52118e-019,131480,-9.36477e-027,,,,,,,
2014-01-21 05:59:07,659,443556014843,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,-1.13029e-019,1.82471e-012,-9.62174e-027,,,,,,,
2014-01-21 06:00:12,876,443556080060,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,6.38203e+023,-8.90215e+006,8.00853e-010,,,,,,,
