'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-20 13:03:20,802,446173467986,0.683163,-1.02132,-4.33731,3,9,Three Axis PID,9,Three Axis PID,-0.00217207,-0.124451,0.0023963,0.137298,0.0210746,1.20749,0.00316005,0.0102462,0.776174,-0.630428,7,2,2,3,4,0,0,0,0,6775,67.2255,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012829,0.0131485,0.0148939,0.0477024,0.0544772,0.0397649,0.0431872,7,0,0,0,0,0,0,0
2014-02-20 13:04:25,805,446173532989,0.363018,-0.440963,-1.83259,3,9,Three Axis PID,9,Three Axis PID,-0.00297059,-0.170203,0.00415913,0.2383,0.0125096,0.716747,0.000882976,0.00490549,0.76227,-0.64724,7,2,2,3,1,0,0,0,0,6807,64.6873,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127478,0.0132613,0.014946,0.0488311,0.0530622,0.0414001,0.0447843,7,0,0,0,0,0,0,0
2014-02-20 13:05:30,808,446173597992,0.156516,-0.00801941,-0.11636,3,9,Three Axis PID,9,Three Axis PID,-0.000781769,-0.0447921,-0.000272184,-0.015595,-0.000379888,-0.021766,-0.000846865,0.00107391,0.752508,-0.658581,7,2,2,1,4,0,0,0,0,6840,62.2437,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129851,0.0133003,0.0148907,0.0498979,0.0514566,0.041664,0.0467041,7,0,0,0,0,0,0,0
2014-02-20 13:06:36,10,446173663194,0.0486819,-0.00017126,0.0663108,3,9,Three Axis PID,9,Three Axis PID,-0.000222431,-0.0127444,0.000106724,0.00611485,-0.000365211,-0.020925,-0.000279171,0.000320228,0.751458,-0.659781,7,2,2,1,4,0,0,0,0,6872,60.0625,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131702,0.0133404,0.0148144,0.0512894,0.0498422,0.0427255,0.0475488,7,0,0,0,0,0,0,0
2014-02-20 13:07:41,103,446173728287,0.00573097,0.0381699,-0.017941,3,9,Three Axis PID,9,Three Axis PID,-2.72221e-005,-0.00155971,0.000203177,0.0116412,0.000151283,0.00866786,-0.000283438,-0.000181979,0.751943,-0.659228,7,2,2,1,4,0,0,0,0,6905,58.0219,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133358,0.0133303,0.014784,0.0528425,0.0483944,0.0436251,0.0485264,7,0,0,0,0,0,0,0
2014-02-20 13:08:46,110,446173793294,-0.0708111,0.0407396,-0.0130572,3,9,Three Axis PID,9,Three Axis PID,0.000326221,0.0186911,-0.000408299,-0.0233938,0.000103284,0.00591771,0.000140064,-0.000699021,0.751915,-0.65926,7,2,2,1,4,0,0,0,0,6937,56.2567,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134882,0.0132951,0.0147838,0.054342,0.0469718,0.0444519,0.0493828,7,0,0,0,0,0,0,0
2014-02-20 13:09:51,114,446173858298,0.0588061,0.031273,-0.0133848,3,9,Three Axis PID,9,Three Axis PID,-0.000447017,-0.0256122,-0.000289503,-0.0165873,0.000173957,0.00996702,-0.000543523,0.000205952,0.751917,-0.659258,7,2,2,1,4,0,0,0,0,6970,54.6618,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136943,0.0132717,0.0147414,0.0559362,0.0455189,0.0450272,0.0500796,7,0,0,0,0,0,0,0
2014-02-20 13:10:56,119,446173923303,0.071786,-0.0719362,-0.186264,3,9,Three Axis PID,9,Three Axis PID,-0.000382223,-0.0218997,0.000513948,0.029447,0.00170561,0.0977244,6.03668e-005,0.000884806,0.75291,-0.658123,7,2,2,1,4,0,0,0,0,7002,53.3342,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139177,0.0132633,0.01464,0.0575551,0.0441729,0.0454697,0.0502907,7,0,0,0,0,0,0,0
2014-02-20 13:12:01,154,446173988338,0.0379423,0.00808835,0.0261896,3,9,Three Axis PID,9,Three Axis PID,-0.000144276,-0.00826641,-0.000138578,-0.00793992,-0.0002442,-0.0139916,-0.000271429,0.000202339,0.751689,-0.659518,7,2,2,1,4,0,0,0,0,7035,52.1908,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142069,0.0132811,0.0144789,0.0590629,0.0429801,0.0453068,0.0504202,7,0,0,0,0,0,0,0
2014-02-20 13:13:06,167,446174053351,0.0530805,-0.0112541,-0.031769,3,9,Three Axis PID,9,Three Axis PID,-0.00016529,-0.00947044,2.94911e-005,0.00168972,1.44493e-005,0.000827882,-0.000231466,0.000413082,0.752023,-0.659137,7,2,2,5,4,0,0,0,0,7067,51.3008,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144747,0.0133259,0.0142818,0.0605122,0.0420723,0.0450872,0.0501323,7,0,0,0,0,0,0,0
2014-02-20 13:14:11,170,446174118354,0.0916072,-0.081389,-0.320839,3,9,Three Axis PID,9,Three Axis PID,-0.000410604,-0.0235259,0.000359286,0.0205856,0.00192124,0.110079,9.89389e-006,0.00106932,0.753682,-0.657238,7,2,2,5,4,0,0,0,0,7100,50.6133,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147775,0.0133905,0.0140102,0.0620684,0.0416067,0.0445868,0.0494227,7,0,0,0,0,0,0,0
2014-02-20 13:15:16,179,446174183363,0.0979384,-0.091298,-0.0648078,3,9,Three Axis PID,9,Three Axis PID,9.82525e-005,0.00562945,0.000824414,0.0472355,0.000669774,0.0383752,3.61447e-005,0.00116787,0.752212,-0.658921,7,2,2,5,4,0,0,0,0,7132,50.176,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150879,0.013495,0.0136968,0.063068,0.0413784,0.0436127,0.0482791,7,0,0,0,0,0,0,0
2014-02-20 13:16:21,188,446174248372,0.0440102,-0.0127853,0.0292556,3,9,Three Axis PID,9,Three Axis PID,8.08261e-005,0.004631,-1.61377e-005,-0.000924625,-2.42039e-005,-0.00138678,-0.000169437,0.000362274,0.751671,-0.659538,7,2,2,5,4,0,0,0,0,7165,49.9723,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0153709,0.0136367,0.013394,0.063762,0.0415695,0.0422066,0.0467447,7,0,0,0,0,0,0,0
2014-02-20 13:17:26,191,446174313375,0.710273,-0.527751,0.259942,3,9,Three Axis PID,9,Three Axis PID,-0.00349763,-0.200399,0.00276924,0.158665,-0.00175479,-0.100542,-0.000641695,0.00769516,0.750301,-0.661051,7,2,2,5,4,0,0,0,0,7197,50.0251,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155652,0.0137142,0.0131563,0.0646555,0.042225,0.0404869,0.0452013,7,0,0,0,0,0,0,0
2014-02-20 13:18:31,194,446174378378,-0.176174,0.166092,0.358382,3,9,Three Axis PID,9,Three Axis PID,0.00131449,0.0753147,-0.000245784,-0.0140824,-0.00208221,-0.119302,-6.94452e-005,-0.00211179,0.749771,-0.661694,7,2,2,5,4,0,0,0,0,7230,50.3464,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155554,0.0136095,0.013053,0.0672449,0.0434738,0.0388047,0.0429986,7,0,0,0,0,0,0,0
2014-02-20 13:19:36,201,446174443385,1.82904,-0.894477,-1.63758,3,9,Three Axis PID,9,Three Axis PID,-0.0101834,-0.583467,0.0047551,0.272447,0.0102959,0.58991,-0.00440995,0.0172103,0.760984,-0.648527,7,0,4,1,3,0,0,0,0,7262,50.9212,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0206119,0.0141257,0.0162034,0.233246,0.128049,0.155142,0.151572,7,0,0,0,0,0,0,0
2014-02-20 13:20:41,204,446174508388,-0.701034,-0.432923,-0.514781,3,9,Three Axis PID,9,Three Axis PID,0.00400894,0.229695,0.00195061,0.111762,0.00330492,0.189358,0.00686443,-0.00213938,0.75479,-0.655927,7,0,4,5,1,0,0,0,0,7295,51.788,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0207461,0.0144349,0.0156504,0.277208,0.17017,0.150085,0.169709,7,0,0,0,0,0,0,0
2014-02-20 13:21:46,207,446174573391,-0.810787,0.129677,0.513418,3,9,Three Axis PID,9,Three Axis PID,0.00519757,0.297799,-0.00083826,-0.0480288,-0.00312807,-0.179225,0.00384147,-0.00604853,0.748854,-0.662697,7,0,4,3,1,0,0,0,0,7327,52.8944,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0205024,0.0148132,0.0158571,0.260799,0.175848,0.11493,0.146658,7,0,0,0,0,0,0,0
2014-02-20 13:22:51,210,446174638394,0.564976,-0.0572667,-0.47357,3,9,Three Axis PID,9,Three Axis PID,-0.00397842,-0.227947,0.000531096,0.0304295,0.00258271,0.147979,-0.00285836,0.00404817,0.754547,-0.656227,7,0,4,1,3,0,0,0,0,7360,54.3127,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0209904,0.0147539,0.0156841,0.290922,0.20932,0.106647,0.129408,7,0,0,0,0,0,0,0
2014-02-20 13:23:56,213,446174703397,-1.05162,0.0801568,0.822047,3,9,Three Axis PID,9,Three Axis PID,0.00907407,0.519906,-0.00129572,-0.0742393,-0.00565737,-0.324144,0.00557755,-0.00732096,0.747055,-0.664699,7,0,4,3,1,0,0,0,0,7392,55.9627,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0197146,0.0152379,0.0151993,0.294172,0.222475,0.0847717,0.10321,7,0,0,0,0,0,0,0
2014-02-20 13:25:01,216,446174768400,0.841988,-0.078327,-0.96313,3,9,Three Axis PID,9,Three Axis PID,-0.00717065,-0.410848,0.00187603,0.107488,0.00508183,0.291167,-0.00428039,0.00601113,0.757331,-0.65299,7,0,4,3,1,0,0,0,0,7425,57.9568,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0187927,0.0153213,0.0153236,0.266145,0.215605,0.0590835,0.0664431,7,0,0,0,0,0,0,0
2014-02-20 13:26:06,268,446174833452,-0.387655,0.399904,-0.881688,3,9,Three Axis PID,9,Three Axis PID,-0.000270167,-0.0154794,-0.00154181,-0.088339,0.00552604,0.316619,-0.000430525,-0.00484121,0.756874,-0.653543,7,0,4,3,1,0,0,0,0,7457,60.1851,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0179798,0.015479,0.0149464,0.248499,0.211485,0.0435511,0.0448702,7,0,0,0,0,0,0,0
2014-02-20 13:27:11,805,446174898989,-1.49608,1.18428,-0.840333,3,9,Three Axis PID,9,Three Axis PID,0.00429009,0.245804,-0.00515388,-0.295296,0.00523223,0.299784,0.000716262,-0.0166343,0.756462,-0.653826,7,0,4,3,1,0,0,0,0,7490,62.7909,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0175267,0.0155906,0.0146426,0.247599,0.217547,0.0358224,0.0397003,7,0,0,0,0,0,0,0
2014-02-20 13:28:17,9,446174964193,-0.340842,0.303351,-0.123102,3,9,Three Axis PID,9,Three Axis PID,-0.00013236,-0.00758367,-0.000425279,-0.0243667,0.0010167,0.0582527,-3.34146e-005,-0.00398167,0.752537,-0.658538,7,0,3,1,4,0,0,0,0,7523,65.7094,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0170065,0.0159018,0.0143949,0.224937,0.206564,0.0425669,0.0550621,7,0,0,0,0,0,0,0
2014-02-20 13:29:22,20,446175029204,-1.23901,2.1022,-2.36701,3,9,Three Axis PID,9,Three Axis PID,0.00332063,0.190258,-0.0175314,-1.00448,0.0133767,0.76643,-0.00707954,-0.0200802,0.764997,-0.643682,7,0,4,1,3,0,0,0,0,7555,68.8227,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0159797,0.0163431,0.0142529,0.139552,0.142421,0.0493472,0.0547147,7,0,0,0,0,0,0,0
2014-02-20 13:30:27,104,446175094288,-0.117147,0.201682,-0.353482,3,9,Three Axis PID,9,Three Axis PID,0.000452946,0.0259519,-0.000959928,-0.0549998,0.00152111,0.0871531,-0.000655141,-0.00192704,0.753867,-0.657023,7,0,4,1,3,0,0,0,0,7588,72.2876,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152126,0.0166784,0.0147503,0.157576,0.157255,0.0749402,0.0858806,7,0,0,0,0,0,0,0
2014-02-20 13:31:32,116,446175159300,0.109338,-0.404061,0.98081,3,9,Three Axis PID,9,Three Axis PID,-0.000404308,-0.0231651,0.00261885,0.150049,-0.00470885,-0.269797,0.00199582,0.00305948,0.746162,-0.665755,7,0,4,3,1,0,0,0,0,7620,75.8417,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0144205,0.0167231,0.0154534,0.162739,0.158731,0.108451,0.119818,7,0,0,0,0,0,0,0
2014-02-20 13:32:37,119,446175224303,0.306307,1.14321,-3.58526,3,9,Three Axis PID,9,Three Axis PID,-0.00177266,-0.101566,-0.00396855,-0.227381,0.0153523,0.87962,-0.00940125,-0.00427619,0.772073,-0.635449,7,0,4,1,6,0,0,0,0,7653,79.6207,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0143557,0.0162016,0.0164357,0.146277,0.142806,0.124251,0.155823,7,0,0,0,0,0,0,0
2014-02-20 13:33:42,158,446175289342,-0.298886,-0.87776,2.22489,3,9,Three Axis PID,9,Three Axis PID,0.00204923,0.117412,0.00427967,0.245207,-0.0108636,-0.622439,0.00741725,0.00323412,0.738886,-0.673781,7,0,4,1,3,0,0,0,0,7685,83.2836,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135718,0.0165379,0.0165861,0.119881,0.111993,0.148029,0.165324,7,0,0,0,0,0,0,0
2014-02-20 13:34:47,163,446175354347,0.0296639,-0.331951,0.942198,3,9,Three Axis PID,9,Three Axis PID,1.02389e-005,0.000586644,0.00297443,0.170422,-0.00668117,-0.382803,0.00198989,0.00212106,0.74639,-0.665503,7,0,4,1,5,0,0,0,0,7718,86.9131,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0133506,0.0160354,0.017525,0.10521,0.0890995,0.179596,0.212019,7,0,0,0,0,0,0,0
2014-02-20 13:35:52,174,446175419358,0.0769016,-0.163452,0.209185,3,9,Three Axis PID,9,Three Axis PID,-4.78571e-005,-0.00274201,0.00117448,0.0672928,-0.00181041,-0.103729,0.000627295,0.00144618,0.750633,-0.660717,7,0,4,3,1,0,0,0,0,7750,90.1304,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135848,0.0155275,0.018103,0.0895722,0.0619102,0.219428,0.259507,7,0,0,0,0,0,0,0
2014-02-20 13:36:57,177,446175484361,0.0858506,-0.0584653,0.00978143,3,9,Three Axis PID,9,Three Axis PID,-0.000103578,-0.00593457,0.000110609,0.00633744,-0.000104487,-0.00598668,-0.000110457,0.000899662,0.751783,-0.65941,7,0,4,3,1,0,0,0,0,7783,92.9683,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0145264,0.0149141,0.0183061,0.066508,0.0531257,0.262603,0.306292,7,0,0,0,0,0,0,0
2014-02-20 13:38:02,181,446175549365,0.0404393,-0.0628713,0.0339751,3,9,Three Axis PID,9,Three Axis PID,-0.000613709,-0.0351629,7.5444e-005,0.00432262,0.000184449,0.0105681,0.000179632,0.000627131,0.751644,-0.659569,7,0,4,1,5,0,0,0,0,7815,95.1254,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0159605,0.0143409,0.0180588,0.0517997,0.106982,0.292945,0.342023,7,0,0,0,0,0,0,0
2014-02-20 13:39:07,184,446175614368,0.0963536,0.0789321,-0.131736,3,9,Three Axis PID,9,Three Axis PID,-0.000146776,-0.00840963,-0.000575723,-0.0329865,0.00054499,0.0312256,-0.00107208,0.000179247,0.752597,-0.65848,7,0,4,3,1,0,0,0,0,7848,96.6476,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0178192,0.0138204,0.017458,0.0733701,0.201941,0.330049,0.38133,7,0,0,0,0,0,0,0
2014-02-20 13:40:12,187,446175679371,-0.21689,-0.0214806,0.13743,3,9,Three Axis PID,9,Three Axis PID,0.00178903,0.102504,0.00035847,0.0205388,-0.00105319,-0.0603436,0.00139045,-0.00129776,0.751047,-0.660246,7,0,4,3,1,0,0,0,0,7880,97.4222,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0196528,0.0134196,0.0166746,0.126229,0.326872,0.360122,0.418123,7,0,0,0,0,0,0,0
2014-02-20 13:41:17,216,446175744400,-0.0636904,0.0283311,0.0263078,3,9,Three Axis PID,9,Three Axis PID,-0.000147492,-0.00845064,0.000124993,0.00716156,4.63259e-005,0.00265428,0.000180718,-0.000580847,0.751688,-0.659518,7,0,4,3,1,0,0,0,0,7913,97.5324,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0215173,0.0134953,0.0158153,0.190807,0.464663,0.365644,0.418514,7,0,0,0,0,0,0,0
2014-02-20 13:42:22,220,446175809404,0.0341021,0.0392559,0.00969006,3,9,Three Axis PID,9,Three Axis PID,-0.000141596,-0.00811286,-0.00014423,-0.00826376,-6.47398e-005,-0.00370932,-0.000453778,-2.16671e-006,0.751784,-0.659409,7,0,4,3,1,0,0,0,0,7945,97.0475,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0229384,0.014019,0.01499,0.260578,0.614661,0.352446,0.404607,7,0,0,0,0,0,0,0
2014-02-20 13:43:27,223,446175874407,-0.0407542,0.0252149,0.0123503,3,9,Three Axis PID,9,Three Axis PID,0.000215257,0.0123333,-0.000194925,-0.0111684,-0.000214268,-0.0122766,6.9103e-005,-0.000412466,0.751769,-0.659427,7,0,4,3,1,0,0,0,0,7978,96.0388,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0237244,0.0149261,0.0143336,0.316007,0.738385,0.300917,0.349285,7,0,0,0,0,0,0,0
2014-02-20 13:44:32,267,446175939451,-0.856999,0.411137,0.0353087,3,9,Three Axis PID,9,Three Axis PID,0.00678089,0.388516,-0.0026497,-0.151817,0.00130451,0.0747427,0.00223604,-0.00798758,0.751593,-0.659575,7,0,4,3,1,0,0,0,0,8010,94.6705,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0236049,0.0151746,0.0140361,0.336511,0.793967,0.215882,0.265557,7,0,0,0,0,0,0,0
2014-02-20 13:45:37,794,446176004978,0.209111,0.0231742,0.0588879,3,9,Three Axis PID,9,Three Axis PID,-0.00197605,-0.113219,0.000491854,0.0281811,-0.000464788,-0.0266304,-0.00135588,0.00123795,0.7515,-0.659731,7,0,4,3,1,0,0,0,0,8043,92.9612,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0221048,0.0166097,0.0138091,0.216016,0.50956,0.101104,0.0909393,7,0,0,0,0,0,0,0
2014-02-20 13:46:43,9,446176070193,0.878614,-0.350264,0.37752,3,9,Three Axis PID,9,Three Axis PID,-0.00513058,-0.29396,0.00264126,0.151333,-0.00212505,-0.121756,-0.00278296,0.00777073,0.749623,-0.661814,7,0,4,3,1,0,0,0,0,8076,91.0403,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0202075,0.0165008,0.0148314,0.180912,0.439263,0.051337,0.044081,7,0,0,0,0,0,0,0
2014-02-20 13:47:48,20,446176135204,-0.0135177,-0.0274809,-0.0191281,3,9,Three Axis PID,9,Three Axis PID,9.24659e-007,5.29791e-005,0.0002264,0.0129718,9.75818e-005,0.00559102,0.000258094,6.93886e-005,0.75195,-0.65922,7,0,4,3,1,0,0,0,0,8108,89.0482,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0173777,0.0160505,0.0159476,0.151296,0.379798,0.0390668,0.0449178,7,0,0,0,0,0,0,0
2014-02-20 13:48:53,104,446176200288,0.287678,0.496748,0.267208,3,9,Three Axis PID,9,Three Axis PID,-0.00216316,-0.12394,-0.00148499,-0.0850839,-0.00252344,-0.144583,-0.00491213,-0.000982218,0.750298,-0.661081,7,0,4,3,1,0,0,0,0,8141,86.9227,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0155118,0.01578,0.0169165,0.1403,0.353065,0.061852,0.0608669,7,0,0,0,0,0,0,0
2014-02-20 13:49:58,114,446176265298,-0.0547067,0.0508296,-0.0574457,3,9,Three Axis PID,9,Three Axis PID,0.000521192,0.0298621,-0.000395314,-0.0226498,0.000877898,0.0502999,-1.90458e-005,-0.00065139,0.75217,-0.658969,7,0,4,3,1,0,0,0,0,8173,84.8403,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0147768,0.0158069,0.0173644,0.126949,0.339297,0.084098,0.0857778,7,0,0,0,0,0,0,0
2014-02-20 13:51:03,161,446176330345,-0.497196,0.0352708,-1.36987,3,9,Three Axis PID,9,Three Axis PID,0.0043381,0.248555,-5.78691e-005,-0.00331566,0.00256159,0.146768,0.00258777,-0.00349624,0.75966,-0.650306,7,2,2,3,4,0,0,0,0,8206,82.6942,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132976,0.0132543,0.0140846,0.0493281,0.0568456,0.0340571,0.0383253,7,0,0,0,0,0,0,0
2014-02-20 13:52:08,167,446176395351,-0.351009,-0.108461,-3.41005,3,9,Three Axis PID,9,Three Axis PID,0.00421291,0.241382,0.000281763,0.0161438,0.0124968,0.716014,0.00268011,-0.00175944,0.771123,-0.636678,7,2,2,3,4,0,0,0,0,8238,80.68,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130863,0.0132652,0.0142391,0.0487075,0.0556254,0.0357182,0.0390393,7,0,0,0,0,0,0,0
2014-02-20 13:53:13,198,446176460382,3.12479,0.245616,-8.72269,3,9,Three Axis PID,9,Three Axis PID,-0.0117829,-0.67511,-0.000906697,-0.0519499,0.0455758,2.6113,-0.0180801,0.0205209,0.79954,-0.599991,7,2,2,3,4,0,0,0,0,8271,78.6844,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128665,0.0133649,0.0143505,0.0484594,0.0542585,0.0378607,0.0395532,7,0,0,0,0,0,0,0
2014-02-20 13:54:18,236,446176525420,4.20944,0.786142,-9.37453,3,9,Three Axis PID,9,Three Axis PID,-0.0185132,-1.06073,-0.00216872,-0.124258,0.0518159,2.96883,-0.0273838,0.0254139,0.802794,-0.595084,7,2,2,3,4,0,0,0,0,8303,76.8526,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127525,0.0134358,0.0144052,0.0482665,0.0530235,0.0393369,0.0407594,7,0,0,0,0,0,0,0
2014-02-20 13:55:23,245,446176590429,3.29134,0.432788,-3.86918,3,9,Three Axis PID,9,Three Axis PID,-0.0195102,-1.11785,-0.0022839,-0.130858,0.0287324,1.64624,-0.0211163,0.0198265,0.773414,-0.633239,7,2,2,3,1,0,0,0,0,8336,75.093,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127365,0.0135168,0.0143366,0.0483935,0.0514397,0.0405606,0.0423038,7,0,0,0,0,0,0,0
2014-02-20 13:56:28,248,446176655432,-0.232265,0.0930912,1.52993,3,9,Three Axis PID,9,Three Axis PID,-0.00142972,-0.0819171,2.01384e-005,0.00115385,-0.00520638,-0.298304,0.000753083,-0.00204966,0.742967,-0.669324,7,2,2,1,4,0,0,0,0,8368,73.5318,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128848,0.013425,0.0143975,0.048358,0.050121,0.0406938,0.0448492,7,0,0,0,0,0,0,0
2014-02-20 13:57:33,764,446176720948,-1.25908,0.23102,2.59255,3,9,Three Axis PID,9,Three Axis PID,0.00639807,0.366582,-0.00148142,-0.0848792,-0.0141738,-0.812101,0.00594427,-0.00945782,0.736671,-0.67616,7,2,2,1,4,0,0,0,0,8401,72.085,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129267,0.0133371,0.0144768,0.0485831,0.048719,0.0414103,0.0466459,7,0,0,0,0,0,0,0
2014-02-20 13:58:38,767,446176785951,-1.5539,0.318493,2.1603,3,9,Three Axis PID,9,Three Axis PID,0.00917514,0.525697,-0.00176212,-0.100962,-0.0119986,-0.68747,0.0070767,-0.011896,0.739181,-0.673365,7,2,2,1,4,0,0,0,0,8434,70.8129,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129681,0.013232,0.014569,0.0490225,0.0471549,0.0426258,0.0477293,7,0,0,0,0,0,0,0
2014-02-20 13:59:43,774,446176850958,-1.05279,0.563333,0.99799,3,9,Three Axis PID,9,Three Axis PID,0.00591534,0.338924,-0.00322791,-0.184945,-0.00372103,-0.2132,0.0024499,-0.0101275,0.745999,-0.665866,7,2,2,1,4,0,0,0,0,8466,69.7466,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013004,0.0131888,0.0145769,0.0495854,0.0456997,0.0440064,0.0480739,7,0,0,0,0,0,0,0
2014-02-20 14:00:49,8,446176916192,-0.352569,0.345506,0.940009,3,9,Three Axis PID,9,Three Axis PID,0.00190106,0.108923,-0.00158916,-0.0910523,-0.00382893,-0.219381,-0.000202949,-0.004303,0.746393,-0.665492,7,2,2,1,4,0,0,0,0,8499,68.8118,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130279,0.0131111,0.0146407,0.0500672,0.0444652,0.0444736,0.0491264,7,0,0,0,0,0,0,0
2014-02-20 14:01:54,20,446176981204,-0.296057,0.216483,0.534191,3,9,Three Axis PID,9,Three Axis PID,0.00158291,0.0906941,-0.000743262,-0.0425858,-0.00198156,-0.113535,0.000297982,-0.00318669,0.748751,-0.662844,7,2,2,1,4,0,0,0,0,8531,68.053,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130654,0.0130765,0.0146655,0.0505439,0.0434959,0.0449096,0.049777,7,0,0,0,0,0,0,0
2014-02-20 14:02:59,34,446177046218,-0.159209,-0.0995866,0.256831,3,9,Three Axis PID,9,Three Axis PID,0.000994413,0.0569756,0.000487163,0.0279124,-0.00113835,-0.0652229,0.00157051,-0.000468046,0.75036,-0.661027,7,2,2,1,5,0,0,0,0,8564,67.4082,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131651,0.013067,0.0146316,0.0511589,0.0427219,0.0450139,0.0501196,7,0,0,0,0,0,0,0
2014-02-20 14:04:04,39,446177111223,0.0999612,-0.118591,-0.0803822,3,9,Three Axis PID,9,Three Axis PID,-0.00069763,-0.0399712,0.000555078,0.0318036,0.000602861,0.0345414,0.000203852,0.00133806,0.752301,-0.658818,7,2,2,1,5,0,0,0,0,8596,66.903,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132885,0.0130705,0.01454,0.0518445,0.0422218,0.0450354,0.0500627,7,0,0,0,0,0,0,0
2014-02-20 14:05:09,56,446177176240,0.0433803,-0.0783279,0.071281,3,9,Three Axis PID,9,Three Axis PID,0.000250104,0.0143299,0.000168651,0.00966302,-0.000405332,-0.0232238,0.00026385,0.000735473,0.751429,-0.659813,7,2,2,5,1,0,0,0,0,8629,66.4977,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134643,0.0130918,0.0144135,0.0525603,0.0420106,0.0447149,0.0498036,7,0,0,0,0,0,0,0
