'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-01-02 13:53:10,665,441942857849,9.38737,0,2.18144,11.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09679,-3.08712,-8.8051,-13.5955,-2.60268,-3.29954,-15.8761,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 13:54:11,92,441942918276,8.97206,0,2.17342,11.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09679,-3.08712,-8.80049,-13.5955,-2.60268,-3.29954,-15.8761,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 13:55:11,521,441942978705,8.55561,0,2.17342,10.75,0.0144648,0.0086658,0.033525,0,0,0,0,5.11421,2.09379,-3.0856,-8.80049,-13.5885,-2.6013,-3.29954,-15.8681,-4.78401,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 13:56:11,902,441943039086,8.13795,0,2.17342,10.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.0856,-8.80049,-13.5885,-2.6013,-3.29954,-15.8681,-4.78161,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 13:57:12,357,441943099541,7.71902,0,2.18144,9.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.09472,-8.82354,-13.6302,-2.60958,-3.30856,-15.9161,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 13:58:12,761,441943159945,7.40394,0,2.18144,9.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.09472,-8.82354,-13.6232,-2.6082,-3.30856,-15.9161,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 13:59:13,238,441943220422,7.19345,0,2.18144,9.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.0932,-8.81893,-13.6232,-2.6082,-3.30856,-15.9161,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:00:13,625,441943280809,7.08807,0,2.18144,8.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.0932,-8.81893,-13.6232,-2.60682,-3.30856,-15.9081,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:01:14,20,441943341204,6.9826,0,2.17342,8.75,0.0144648,0.0086658,0.033525,0,0,0,0,5.12738,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:02:14,420,441943401604,6.9826,0,2.17342,8.25,0.0144648,0.0079992,0.03725,0,0,0,0,5.12738,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9081,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:03:14,835,441943462019,6.9826,0,2.18144,8.25,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:04:15,274,441943522458,6.9826,0,2.17342,8.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:05:15,745,441943582929,6.9826,0,2.17342,8.125,0.0144648,0.0079992,0.03725,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6232,-2.60682,-3.30856,-15.9081,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:06:16,141,441943643325,7.08807,0,2.17342,8.125,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09679,-3.09016,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:07:16,562,441943703746,7.19345,0,2.17342,8.25,0.0144648,0.0086658,0.033525,0,0,0,0,5.12738,2.09679,-3.0932,-8.81893,-13.6232,-2.6082,-3.31037,-15.9081,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:08:16,954,441943764138,7.29874,0,2.17342,8.375,0.0144648,0.0086658,0.033525,0,0,0,0,5.12738,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:09:17,437,441943824621,7.40394,0,2.17342,8.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.09168,-8.81893,-13.6163,-2.60682,-3.30856,-15.9081,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:10:17,907,441943885091,7.61407,0,2.18144,8.375,0.010332,0.0079992,0.033525,0,0,0,0,5.12738,2.09679,-3.09016,-8.78666,-13.6232,-2.6082,-3.30856,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:11:18,315,441943945499,7.71902,0,2.18144,8.5,0.010332,0.0079992,0.03725,0,0,0,0,5.1208,2.09679,-3.08864,-8.77744,-13.6163,-2.60682,-3.30856,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:12:18,719,441944005903,7.92865,0,2.18144,8.625,0.010332,0.0079992,0.033525,0,0,0,0,5.12738,2.09679,-3.09016,-8.79127,-13.6232,-2.60682,-3.30856,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:13:19,159,441944066343,8.13795,0,2.17342,8.875,0.0123984,0.0079992,0.03725,0,0,0,0,5.12738,2.09679,-3.09016,-8.79127,-13.6163,-2.60682,-3.30676,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:14:19,582,441944126766,8.34693,0,2.18144,9.125,0.0144648,0.0086658,0.033525,0,0,0,0,5.12738,2.09679,-3.0932,-8.81893,-13.6232,-2.60682,-3.30676,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:15:20,62,441944187246,8.65983,0,2.18144,9.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30676,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:16:20,510,441944247694,8.86806,0,2.18144,9.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.82354,-13.6232,-2.6082,-3.30856,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:17:20,962,441944308146,9.17985,0,2.18144,10,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.82354,-13.6232,-2.6082,-3.30856,-15.9081,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:18:21,440,441944368624,9.49103,0,2.18144,10.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1028,-3.09624,-8.82815,-13.6302,-2.61096,-3.31037,-15.9161,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:19:21,911,441944429095,9.69815,0,2.18946,10.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1028,-3.09624,-8.82815,-13.6371,-2.61096,-3.31037,-15.9241,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:20:22,296,441944489480,10.0083,0,2.18946,10.375,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.1028,-3.0932,-8.78666,-13.6371,-2.61096,-3.31037,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:21:22,773,441944549957,10.318,0,2.18144,11,0.0082656,0.0079992,0.03725,0,0,0,0,5.13396,2.1058,-3.0932,-8.78205,-13.6371,-2.61234,-3.31037,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:22:23,243,441944610427,10.6271,0,2.18144,11.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09776,-8.83737,-13.6371,-2.61234,-3.31037,-15.9321,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:23:23,654,441944670838,10.9357,0,2.18946,11.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09928,-8.83737,-13.644,-2.61234,-3.31037,-15.9321,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:24:24,59,441944731243,11.2439,0,2.18946,11.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09928,-8.83737,-13.644,-2.61234,-3.31037,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:25:24,489,441944791673,11.6541,0,2.18946,12.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09928,-8.84198,-13.644,-2.61372,-3.31037,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:26:24,968,441944852152,11.9613,0,2.18946,12.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09928,-8.84198,-13.644,-2.61372,-3.31037,-15.9401,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:27:25,462,441944912646,12.268,0,2.18946,12.75,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.1008,-8.84198,-13.651,-2.61372,-3.31037,-15.9401,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:28:25,901,441944973085,12.5744,0,2.19748,13.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84198,-13.651,-2.6151,-3.31037,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:29:26,373,441945033557,12.7785,0,2.19748,13.75,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.10232,-8.84659,-13.651,-2.6151,-3.31037,-15.948,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:30:26,760,441945093944,13.0844,0,2.19748,14,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.10232,-8.8512,-13.651,-2.6151,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:31:27,146,441945154330,13.2881,0,2.19748,14.125,0.0165312,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.10232,-8.8512,-13.651,-2.6151,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:32:27,545,441945214729,13.5935,0,2.19748,14.375,0.0165312,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.10232,-8.8512,-13.6579,-2.61648,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:33:27,932,441945275116,13.8986,0,2.19748,14.625,0.0165312,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.10232,-8.8512,-13.6579,-2.61648,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:34:28,321,441945335505,14.1019,0,2.19748,15,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:35:28,708,441945395892,14.3051,0,2.19748,15.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61786,-3.31037,-15.956,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:36:29,137,441945456321,14.5082,0,2.19748,15.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11782,-3.10536,-8.86042,-13.6649,-2.61648,-3.31037,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:37:29,546,441945516730,14.7112,0,2.2055,15.75,0.010332,0.0079992,0.03725,0,0,0,0,5.14712,2.11782,-3.1008,-8.8051,-13.6649,-2.61786,-3.31037,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:38:29,960,441945577144,15.0156,0,2.19748,16.25,0.010332,0.0086658,0.03725,0,0,0,0,5.14712,2.11782,-3.1008,-8.8051,-13.6649,-2.61786,-3.31217,-15.964,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:39:30,437,441945637621,15.3198,0,2.19748,16.375,0.0123984,0.0086658,0.040975,0,0,0,0,5.15371,2.11782,-3.10384,-8.82815,-13.6649,-2.61786,-3.31217,-15.964,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:40:30,868,441945698052,15.5226,0,2.2055,16.625,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.11782,-3.10688,-8.86503,-13.6649,-2.61924,-3.31217,-15.964,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:41:31,278,441945758462,15.8266,0,2.2055,17,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.12082,-3.10536,-8.86503,-13.6649,-2.61924,-3.31037,-15.964,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:42:31,753,441945818937,16.1305,0,2.2055,17.375,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.12082,-3.10688,-8.86503,-13.6718,-2.61924,-3.31217,-15.972,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:43:32,206,441945879390,16.4344,0,2.2055,17.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12082,-3.10688,-8.86964,-13.6718,-2.61924,-3.31217,-15.972,-4.82238,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:44:32,654,441945939838,16.8395,0,2.2055,18.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6718,-2.62062,-3.31217,-15.972,-4.82238,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:45:33,84,441946000268,17.1433,0,2.2055,18.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6787,-2.62062,-3.31217,-15.972,-4.82238,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:46:33,533,441946060717,17.4471,0,2.2055,18.75,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.12383,-3.1084,-8.87425,-13.6787,-2.62062,-3.31217,-15.98,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:47:33,917,441946121101,17.7509,0,2.2055,18.875,0.0165312,0.0093324,0.03725,0,0,0,0,5.16029,2.12683,-3.10992,-8.87425,-13.6787,-2.622,-3.31217,-15.98,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:48:34,375,441946181559,18.0548,0,2.21352,19.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6857,-2.622,-3.31217,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:49:34,780,441946241964,18.3587,0,2.21352,19.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6857,-2.622,-3.31217,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:50:35,230,441946302414,18.5614,0,2.21352,20,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6857,-2.622,-3.31217,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:51:35,652,441946362836,18.8655,0,2.21352,20.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11296,-8.88347,-13.6857,-2.62338,-3.31217,-15.996,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:52:36,66,441946423250,19.0684,0,2.21352,20.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.16687,2.12984,-3.11296,-8.88347,-13.6857,-2.62338,-3.31217,-15.996,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:53:36,464,441946483648,19.1698,0,2.21352,20.75,0.0185976,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11296,-8.88347,-13.6926,-2.62338,-3.31217,-15.996,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:54:36,852,441946544036,19.3727,0,2.21352,21.125,0.0185976,0.009999,0.040975,0,0,0,0,5.16687,2.12984,-3.11296,-8.88347,-13.6926,-2.62338,-3.31398,-15.996,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:55:37,301,441946604485,19.4742,0,2.21352,21.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11296,-8.88347,-13.6857,-2.62338,-3.31217,-15.996,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:56:37,750,441946664934,19.5757,0,2.22154,21.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11296,-8.88808,-13.6926,-2.62476,-3.31217,-15.996,-4.83197,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:57:38,180,441946725364,19.6772,0,2.22154,21.375,0.0185976,0.0093324,0.040975,0,0,0,0,5.16687,2.12984,-3.11448,-8.88808,-13.6926,-2.62476,-3.31398,-16.004,-4.83197,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:58:38,661,441946785845,19.6772,0,2.22154,21.625,0.0185976,0.0093324,0.040975,0,0,0,0,5.16687,2.12984,-3.11448,-8.88808,-13.6926,-2.62476,-3.31217,-16.004,-4.83197,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 14:59:39,89,441946846273,19.7787,0,2.21352,21.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.16687,2.12984,-3.11448,-8.88808,-13.6926,-2.62476,-3.31217,-15.996,-4.83197,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:00:39,494,441946906678,19.7787,0,2.21352,21.625,0.0185976,0.009999,0.040975,0,0,0,0,5.16687,2.13284,-3.11448,-8.88808,-13.6926,-2.62476,-3.31217,-16.004,-4.83197,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:01:39,939,441946967123,19.8803,0,2.21352,21.875,0.0165312,0.009999,0.040975,0,0,0,0,5.16687,2.13284,-3.11448,-8.88808,-13.6926,-2.62476,-3.31217,-15.996,-4.83197,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:02:40,340,441947027524,19.9819,0,2.21352,22,0.0185976,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11144,-8.87886,-13.6787,-2.622,-3.30856,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:03:40,785,441947087969,19.9819,0,2.2055,22,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12683,-3.10536,-8.86503,-13.6579,-2.61786,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:04:41,212,441947148396,19.9819,0,2.21352,22,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12683,-3.10536,-8.86042,-13.651,-2.61648,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:05:41,677,441947208861,19.8803,0,2.21352,22,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12683,-3.10536,-8.86503,-13.6579,-2.61786,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:06:42,149,441947269333,19.7787,0,2.21352,22.125,0.0185976,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.10384,-8.86042,-13.6579,-2.61648,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:07:42,621,441947329805,19.4742,0,2.21352,21.875,0.0165312,0.009999,0.040975,0,0,0,0,5.14712,2.12383,-3.10384,-8.86042,-13.651,-2.61648,-3.30315,-15.948,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:08:43,53,441947390237,19.1698,0,2.21352,21.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10384,-8.86042,-13.651,-2.61648,-3.30315,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-02 15:09:43,522,441947450706,18.8655,0,2.2055,21.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10384,-8.86042,-13.651,-2.61648,-3.30315,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
