'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-04 19:12:54,891,444813242075,0,0,0,3,1,Passive,1,Passive,-0.00107711,-0.061714,0.00128406,0.0735714,-0.00541129,-0.310044,-0.13638,0.203577,0.820415,0.5166,7,4,4,3,6,0,0,0,0,101592,68.4758,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0129265,0.0126674,0.0146833,0.0425404,0.0476826,0.0405279,0.0598201,7,0,0,0,0,0,0,0
2014-02-04 19:13:59,927,444813307111,0,0,0,3,1,Passive,1,Passive,-0.00294644,-0.168819,0.000524727,0.0300647,-0.00652016,-0.373578,-0.261262,0.125182,0.686465,0.666961,7,3,3,6,4,0,0,0,0,101623,72.4134,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0128118,0.0128485,0.0144535,0.0408698,0.0470194,0.0497075,0.0498661,7,0,0,0,0,0,0,0
2014-02-04 19:15:04,935,444813372119,0,0,0,3,1,Passive,1,Passive,-0.00468248,-0.268286,0.000193394,0.0110807,-0.00756557,-0.433475,-0.380998,-0.0309885,0.512465,0.768934,7,3,3,6,4,0,0,0,0,101656,76.54,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126114,0.0133754,0.0140364,0.0407985,0.048091,0.0562998,0.0397504,7,0,0,0,0,0,0,0
2014-02-04 19:16:09,992,444813437176,0,0,0,3,1,Passive,1,Passive,-0.00526975,-0.301935,-0.000144278,-0.00826649,-0.00783335,-0.448818,-0.480997,-0.205379,0.295148,0.799593,7,3,3,6,1,0,0,0,0,101688,80.6297,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126019,0.0139211,0.0134823,0.0415985,0.0487485,0.0582228,0.0322205,7,0,0,0,0,0,0,0
2014-02-04 19:29:11,11,444814218195,0,0,0,3,1,Passive,1,Passive,0.00501494,0.287335,0.0102406,0.586742,0.00472166,0.270531,0.124207,0.962451,0.223458,0.0912496,7,4,6,4,5,0,0,0,0,102079,136.665,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0143762,0.0141711,0.0130729,0.0471569,0.0258362,0.062514,0.0768908,7,0,0,0,0,0,0,0
2014-02-04 19:30:16,51,444814283235,0,0,0,3,1,Passive,1,Passive,0.00157522,0.0902536,0.00526806,0.301837,0.000294361,0.0168656,0.100053,0.966281,0.22781,-0.0662744,7,4,6,4,5,0,0,0,0,102111,140.392,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0141248,0.0144696,0.0134013,0.047183,0.0223263,0.0631689,0.0849348,7,0,0,0,0,0,0,0
2014-02-04 19:31:21,81,444814348265,0,0,0,3,1,Passive,1,Passive,0.00331063,0.189685,0.00483358,0.276944,-0.000955124,-0.0547246,0.0388347,0.960059,0.152602,-0.231284,7,4,6,4,3,0,0,0,0,102144,143.503,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0136315,0.0153965,0.0133108,0.0443637,0.025829,0.0630611,0.0927162,7,0,0,0,0,0,0,0
2014-02-04 19:32:26,201,444814413385,0,0,0,3,1,Passive,1,Passive,0.0049373,0.282886,0.00880499,0.504489,-0.00255189,-0.146212,-0.083872,0.904711,0.0373167,-0.416018,7,6,6,3,4,0,0,0,0,102175,145.503,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130241,0.0164973,0.0128159,0.0418232,0.043743,0.057674,0.094765,7,0,0,0,0,0,0,0
2014-02-04 19:33:31,253,444814478437,0,0,0,3,1,Passive,1,Passive,0.00478286,0.274038,0.00398502,0.228325,-0.00193793,-0.111035,-0.19447,0.811633,-0.0948674,-0.542617,7,6,6,3,4,0,0,0,0,102208,146.137,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128048,0.0169007,0.0126484,0.042226,0.0654167,0.0533699,0.0870845,7,0,0,0,0,0,0,0
2014-02-04 19:34:36,688,444814543872,0,0,0,3,1,Passive,1,Passive,0.00437633,0.250745,0.00336206,0.192632,-0.00186319,-0.106753,-0.308227,0.70412,-0.203974,-0.606305,7,6,6,2,4,0,0,0,0,102241,144.982,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128104,0.0163771,0.0131635,0.045571,0.0788819,0.0481458,0.0739658,7,0,0,0,0,0,0,0
2014-02-04 19:35:41,724,444814608908,0,0,0,3,1,Passive,1,Passive,0.00332085,0.190271,0.00349781,0.20041,-0.00256973,-0.147235,-0.401867,0.581373,-0.275209,-0.651743,7,6,6,5,4,0,0,0,0,102273,142.008,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130082,0.0155003,0.0136668,0.0472001,0.0849476,0.0444986,0.0575549,7,0,0,0,0,0,0,0
2014-02-04 19:36:46,815,444814673999,0,0,0,3,1,Passive,1,Passive,0.00302513,0.173327,0.00445233,0.2551,-0.00457102,-0.2619,-0.495148,0.392464,-0.300744,-0.71439,7,6,6,5,4,0,0,0,0,102306,137.101,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013216,0.0149198,0.0136161,0.0433868,0.0871153,0.0424181,0.0410623,7,0,0,0,0,0,0,0
2014-02-04 19:37:51,894,444814739078,0,0,0,3,1,Passive,1,Passive,0.0032347,0.185335,0.00514778,0.294946,-0.00629894,-0.360903,-0.57002,0.141413,-0.277102,-0.760457,7,6,5,6,1,0,0,0,0,102338,130.76,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0131281,0.0147377,0.0132972,0.0380638,0.0841626,0.0425027,0.0328643,7,0,0,0,0,0,0,0
2014-02-04 19:38:56,958,444814804142,0,0,0,3,1,Passive,1,Passive,0.00264543,0.151572,0.00315093,0.180535,-0.00607954,-0.348332,-0.614496,-0.194865,-0.208182,-0.735583,7,5,5,6,1,0,0,0,0,102371,122.87,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127035,0.0146559,0.0133443,0.0381532,0.0746695,0.0441153,0.0345011,7,0,0,0,0,0,0,0
2014-02-04 19:40:02,3,444814869187,0,0,0,3,1,Passive,1,Passive,0.00318592,0.18254,0.00405828,0.232522,-0.00680823,-0.390083,-0.601411,-0.422124,-0.10275,-0.670492,7,5,5,4,3,0,0,0,0,102403,114.191,1,0,0,0,0,0,6,1,1,0,0,4,1,0.01261,0.014337,0.0133901,0.0432165,0.0622412,0.0474652,0.0360855,7,0,0,0,0,0,0,0
2014-02-04 19:41:07,20,444814934204,0,0,0,3,1,Passive,1,Passive,0.00320239,0.183484,0.00499187,0.286013,-0.00761752,-0.436451,-0.529286,-0.658414,0.0125077,-0.534969,7,5,5,4,3,0,0,0,0,102436,104.488,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0131321,0.0134892,0.0135105,0.0499183,0.0476926,0.0505946,0.0374807,7,0,0,0,0,0,0,0
2014-02-04 19:42:12,48,444814999232,0,0,0,3,1,Passive,1,Passive,0.00255788,0.146556,0.00498709,0.285739,-0.00683666,-0.391712,-0.409038,-0.831435,0.108267,-0.360114,7,5,5,4,1,0,0,0,0,102468,94.6614,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013756,0.0126677,0.0135671,0.0541565,0.0349195,0.0522307,0.0399282,7,0,0,0,0,0,0,0
2014-02-04 19:43:17,161,444815064345,0,0,0,3,1,Passive,1,Passive,0.00404899,0.23199,0.00787551,0.451234,-0.00279674,-0.160241,-0.304461,-0.924926,0.168905,-0.1526,7,4,5,4,3,0,0,0,0,102501,84.4218,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0138694,0.0125879,0.0135127,0.0550215,0.0270088,0.0523356,0.0447935,7,0,0,0,0,0,0,0
2014-02-04 19:44:22,190,444815129374,0,0,0,3,1,Passive,1,Passive,0.00104362,0.0597949,0.00484839,0.277792,-0.00389981,-0.223442,-0.23864,-0.951985,0.186307,0.0454446,7,4,4,5,2,0,0,0,0,102533,74.6823,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013732,0.0130139,0.0134012,0.0534119,0.0266732,0.0520125,0.049857,7,0,0,0,0,0,0,0
2014-02-04 19:45:27,225,444815194409,0,0,0,3,1,Passive,1,Passive,-0.000529872,-0.0303594,0.00464308,0.266029,-0.00271645,-0.155641,-0.171404,-0.951762,0.14433,0.209617,7,4,4,6,2,0,0,0,0,102566,65.0773,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135156,0.0135404,0.013366,0.0526511,0.0286543,0.0523465,0.054752,7,0,0,0,0,0,0,0
2014-02-04 19:46:32,693,444815259877,0,0,0,3,1,Passive,1,Passive,-0.00175299,-0.100439,0.0047491,0.272103,-0.00214339,-0.122807,-0.133257,-0.923032,0.0635627,0.355267,7,4,6,3,4,0,0,0,0,102599,56.1078,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0132566,0.0139341,0.0136085,0.0533584,0.033525,0.0534147,0.0584323,7,0,0,0,0,0,0,0
2014-02-04 19:47:37,725,444815324909,0,0,0,3,1,Passive,1,Passive,-0.00320937,-0.183883,0.00406067,0.232659,-0.00163813,-0.0938579,-0.120375,-0.875717,-0.0535703,0.4645,7,4,3,4,1,0,0,0,0,102631,48.1858,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0129866,0.0140311,0.0142576,0.056883,0.0389195,0.0557289,0.0611042,7,0,0,0,0,0,0,0
2014-02-04 19:48:42,770,444815389954,0,0,0,3,1,Passive,1,Passive,-0.00451262,-0.258554,0.0038144,0.218549,-0.00095155,-0.0545198,-0.150251,-0.772049,-0.199235,0.584526,7,3,3,4,1,0,0,0,0,102664,40.9401,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126983,0.013601,0.0154398,0.0647654,0.0470278,0.0589394,0.0591281,7,0,0,0,0,0,0,0
2014-02-04 19:49:47,815,444815454999,0,0,0,3,1,Passive,1,Passive,-0.00624739,-0.357949,0.00327946,0.187899,-0.00117395,-0.0672626,-0.19288,-0.660465,-0.375933,0.620691,7,3,3,4,1,0,0,0,0,102696,34.9763,1,0,0,0,0,0,6,1,1,0,0,4,1,0.012651,0.0127911,0.0166982,0.077276,0.0480574,0.0644092,0.0578269,7,0,0,0,0,0,0,0
2014-02-04 19:50:52,892,444815520076,0,0,0,3,1,Passive,1,Passive,-0.0077479,-0.443922,0.00284321,0.162904,-0.00232777,-0.133371,-0.256869,-0.499271,-0.575498,0.5946,7,3,3,2,4,0,0,0,0,102729,30.1655,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127917,0.0128167,0.0171446,0.0939452,0.0440228,0.0701249,0.0529558,7,0,0,0,0,0,0,0
2014-02-04 19:51:57,946,444815585130,0,0,0,3,1,Passive,1,Passive,-0.00998872,-0.572311,0.00176317,0.101022,-0.00322424,-0.184735,-0.341483,-0.286051,-0.769209,0.458128,7,2,2,4,1,0,0,0,0,102761,27.0747,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126927,0.0155591,0.01531,0.109996,0.0416016,0.0717986,0.0462504,7,0,0,0,0,0,0,0
2014-02-04 19:53:03,82,444815650266,0,0,0,3,1,Passive,1,Passive,-0.010536,-0.60367,0.00221795,0.127079,-0.00415209,-0.237897,-0.36137,-0.0131379,-0.90327,0.230959,7,2,2,4,1,0,0,0,0,102794,25.7566,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126794,0.0180466,0.0126946,0.11894,0.0612474,0.0541774,0.0422026,7,0,0,0,0,0,0,0
2014-02-04 19:54:08,150,444815715334,0,0,0,3,1,Passive,1,Passive,-0.00955981,-0.547737,-0.00568794,-0.325895,-0.0070542,-0.404176,-0.45756,0.199386,-0.866101,-0.02745,7,5,5,4,2,0,0,0,0,102826,26.3073,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0137259,0.0164785,0.0136936,0.10666,0.0840106,0.0398238,0.0428537,7,0,0,0,0,0,0,0
2014-02-04 19:55:13,196,444815780380,0,0,0,3,1,Passive,1,Passive,-0.0137604,-0.788413,0.00456901,0.261785,0.000409446,0.0234595,-0.260926,0.486716,-0.792441,-0.258964,7,4,5,4,1,0,0,0,0,102859,28.4761,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0153566,0.0133954,0.0147533,0.0953298,0.0883114,0.0335864,0.0449794,7,0,0,0,0,0,0,0
2014-02-04 19:56:18,204,444815845388,0,0,0,3,1,Passive,1,Passive,-0.00553297,-0.317016,0.0028999,0.166152,-0.00339645,-0.194602,-0.216539,0.562349,-0.660841,-0.447396,7,4,6,4,1,0,0,0,0,102891,31.7165,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0162637,0.0126493,0.013918,0.0762188,0.0875064,0.0473698,0.0436124,7,0,0,0,0,0,0,0
2014-02-04 19:57:23,257,444815910441,0,0,0,3,1,Passive,1,Passive,-0.00456017,-0.261279,0.00397064,0.227501,-0.000368704,-0.0211252,-0.0874581,0.585885,-0.56557,-0.573778,7,4,6,4,1,0,0,0,0,102924,35.8535,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0165351,0.012911,0.0127133,0.06474,0.0770255,0.0614127,0.0384947,7,0,0,0,0,0,0,0
2014-02-04 19:58:28,677,444815975861,0,0,0,3,1,Passive,1,Passive,-0.00423456,-0.242622,0.00468724,0.268559,0.00309127,0.177117,0.112345,0.570677,-0.516671,-0.628297,7,4,3,6,4,0,0,0,0,102957,40.5236,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0162439,0.0126932,0.0127295,0.0598247,0.0618159,0.0734653,0.0349891,7,0,0,0,0,0,0,0
2014-02-04 19:59:33,739,444816040923,0,0,0,3,1,Passive,1,Passive,-0.00530043,-0.303692,0.00598066,0.342667,0.0049388,0.282972,0.361119,0.515968,-0.494009,-0.599437,7,3,3,4,1,0,0,0,0,102989,45.3901,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0148953,0.0132106,0.0133325,0.0539128,0.0459541,0.0758851,0.0380172,7,0,0,0,0,0,0,0
2014-02-04 20:00:38,793,444816105977,0,0,0,3,1,Passive,1,Passive,-0.00520992,-0.298506,0.00446191,0.255649,0.00575397,0.329678,0.63556,0.414168,-0.399035,-0.515073,7,3,3,4,1,0,0,0,0,103022,50.6465,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130156,0.0147673,0.0133149,0.0435635,0.0412229,0.0754346,0.0430845,7,0,0,0,0,0,0,0
2014-02-04 20:01:43,798,444816170982,0,0,0,3,1,Passive,1,Passive,-0.00617458,-0.353777,0.00209523,0.120048,0.00472439,0.270688,0.817558,0.306054,-0.328475,-0.360604,7,2,2,3,4,0,0,0,0,103054,55.898,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0125306,0.0152621,0.0128549,0.0348395,0.0498067,0.0659713,0.0475368,7,0,0,0,0,0,0,0
2014-02-04 20:02:48,891,444816236075,0,0,0,3,1,Passive,1,Passive,-0.00298379,-0.170959,0.00566806,0.324756,0.00407118,0.233261,0.938241,0.149331,-0.174906,-0.258479,7,2,1,2,4,0,0,0,0,103085,61.4123,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0128454,0.014435,0.0132245,0.0246456,0.0593903,0.0572462,0.0475703,7,0,0,0,0,0,0,0
2014-02-04 20:03:53,938,444816301122,0,0,0,3,1,Passive,1,Passive,0.000501577,0.0287383,0.00650267,0.372575,0.00399491,0.228892,0.967841,-0.0779405,0.00722664,-0.239076,7,1,1,4,3,0,0,0,0,103117,66.8036,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130325,0.0135259,0.0137513,0.0235324,0.0632776,0.0505632,0.0462002,7,0,0,0,0,0,0,0
2014-02-04 20:04:58,974,444816366158,0,0,0,3,1,Passive,1,Passive,0.00308678,0.176859,0.0061607,0.352982,0.0025289,0.144896,0.924416,-0.188298,0.174351,-0.282138,7,1,1,4,3,0,0,0,0,103150,72.3568,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129878,0.013365,0.0138097,0.0284888,0.0623287,0.0467506,0.0446531,7,0,0,0,0,0,0,0
2014-02-04 20:06:04,65,444816431249,0,0,0,3,1,Passive,1,Passive,0.0063031,0.361141,0.00711798,0.40783,0.00314961,0.180459,0.78542,-0.295265,0.370955,-0.397904,7,1,1,5,4,0,0,0,0,103182,77.696,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0131301,0.013722,0.0131814,0.0369901,0.0575419,0.0439487,0.0451891,7,0,0,0,0,0,0,0
2014-02-04 20:07:09,103,444816496287,0,0,0,3,1,Passive,1,Passive,0.00483251,0.276882,0.0117385,0.672565,0.00391647,0.224397,0.506491,-0.405585,0.578036,-0.494815,7,5,5,4,1,0,0,0,0,103215,83.0972,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130451,0.01414,0.0127846,0.0453666,0.0491219,0.0405755,0.0489763,7,0,0,0,0,0,0,0
2014-02-04 20:08:14,133,444816561317,0,0,0,3,1,Passive,1,Passive,0.00627265,0.359396,0.00770078,0.441222,0.00324797,0.186095,0.174398,-0.409186,0.716543,-0.537325,7,2,5,2,4,0,0,0,0,103247,88.1897,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0126663,0.0137579,0.0135723,0.0484392,0.0420307,0.0386736,0.0530538,7,0,0,0,0,0,0,0
2014-02-04 20:09:19,209,444816626393,0,0,0,3,1,Passive,1,Passive,0.00501905,0.287571,0.0062693,0.359204,0.00306723,0.175739,-0.132248,-0.394993,0.738887,-0.529657,7,2,2,1,4,0,0,0,0,103280,93.2453,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126715,0.0131711,0.0140893,0.0483209,0.0394491,0.0412873,0.053613,7,0,0,0,0,0,0,0
2014-02-04 20:10:24,813,444816691997,0,0,0,3,1,Passive,1,Passive,0.00296321,0.169779,0.0055611,0.318628,0.00212324,0.121653,-0.364399,-0.385558,0.69452,-0.486004,7,2,2,1,4,0,0,0,0,103313,98.0631,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130432,0.0130213,0.0138909,0.0461578,0.039568,0.0458684,0.0522092,7,0,0,0,0,0,0,0
2014-02-04 20:11:29,954,444816757138,0,0,0,3,1,Passive,1,Passive,0.00137496,0.0787792,0.00478619,0.274228,0.00077488,0.0443974,-0.517267,-0.403172,0.626275,-0.421505,7,2,2,1,4,0,0,0,0,103345,102.481,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134235,0.0131771,0.0134981,0.0432736,0.0400906,0.0504434,0.05079,7,0,0,0,0,0,0,0
2014-02-04 20:12:34,992,444816822176,0,0,0,3,1,Passive,1,Passive,4.02421e-005,0.0023057,0.00410246,0.235054,-0.000902841,-0.051729,-0.604541,-0.458221,0.554184,-0.3427,7,2,2,4,1,0,0,0,0,103378,106.778,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137083,0.0132529,0.0131529,0.0407605,0.0401152,0.0547219,0.0506301,7,0,0,0,0,0,0,0
2014-02-04 20:13:40,53,444816887237,0,0,0,3,1,Passive,1,Passive,-0.000869155,-0.0497989,0.00341913,0.195902,-0.00294649,-0.168821,-0.623396,-0.548439,0.494542,-0.256944,7,2,2,1,4,0,0,0,0,103410,110.695,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140538,0.0131778,0.0129813,0.039254,0.038865,0.0574919,0.0517831,7,0,0,0,0,0,0,0
2014-02-04 20:14:45,59,444816952243,0,0,0,3,1,Passive,1,Passive,-0.00128124,-0.0734097,0.0024734,0.141715,-0.00486016,-0.278466,-0.575784,-0.668314,0.443128,-0.159585,7,2,2,5,4,0,0,0,0,103443,114.513,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0144804,0.0129728,0.0128916,0.0391139,0.0362242,0.0585492,0.0547338,7,0,0,0,0,0,0,0
2014-02-04 20:15:50,140,444817017324,0,0,0,3,1,Passive,1,Passive,-0.00119995,-0.0687523,0.00262179,0.150218,-0.0072735,-0.416741,-0.455165,-0.799798,0.389584,-0.0370342,7,4,5,2,4,0,0,0,0,103475,118.052,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0147314,0.012944,0.0127834,0.0403477,0.0330301,0.0574418,0.0606608,7,0,0,0,0,0,0,0
2014-02-04 20:16:55,198,444817082382,0,0,0,3,1,Passive,1,Passive,-0.00188684,-0.108108,0.00156082,0.0894285,-0.00848875,-0.486369,-0.251806,-0.912304,0.312735,0.0805736,7,4,4,5,1,0,0,0,0,103508,121.597,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0142818,0.0136754,0.012674,0.0419444,0.0291069,0.0532001,0.0675049,7,0,0,0,0,0,0,0
2014-02-04 20:18:00,545,444817147729,0,0,0,3,1,Passive,1,Passive,-0.0014756,-0.0845454,0.00142086,0.0814095,-0.00993913,-0.56947,0.0321765,-0.955671,0.207499,0.2064,7,0,1,4,6,0,0,0,0,103541,125.12,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0133287,0.0248444,0.0132023,0.0739257,0.0662475,0.0487608,0.291005,7,0,0,0,0,0,0,0
2014-02-04 20:19:05,653,444817212837,0,0,0,3,1,Passive,1,Passive,-0.000860552,-0.049306,0.00161735,0.0926674,-0.0100775,-0.577396,0.309963,-0.892382,0.10332,0.31129,7,0,4,1,5,0,0,0,0,103573,128.59,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0202301,0.033173,0.0136319,0.22808,0.239394,0.279712,1.00586,7,0,0,0,0,0,0,0
2014-02-04 20:20:10,675,444817277859,0,0,0,3,1,Passive,1,Passive,-0.000881412,-0.0505012,0.00246581,0.141281,-0.00952267,-0.545609,0.55796,-0.720595,-0.00863182,0.411521,7,0,1,4,6,0,0,0,0,103606,132.294,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0341684,0.0240706,0.0158613,0.382782,0.479123,0.879857,1.37226,7,0,0,0,0,0,0,0
2014-02-04 20:21:15,717,444817342901,0,0,0,3,1,Passive,1,Passive,-0.00194657,-0.11153,0.00307886,0.176406,-0.00836459,-0.479255,0.709054,-0.487112,-0.115257,0.49667,7,0,4,1,3,0,0,0,0,103638,136.013,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0363135,0.0140979,0.0197979,0.403786,0.59942,1.05021,0.945874,7,0,0,0,0,0,0,0
2014-02-04 20:22:20,774,444817407958,0,0,0,3,1,Passive,1,Passive,-0.00339194,-0.194344,0.00280934,0.160963,-0.00744944,-0.426822,0.763675,-0.224225,-0.22379,0.562531,7,0,4,1,6,0,0,0,0,103671,139.884,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0348536,0.014872,0.027589,0.614362,0.911975,1.32334,0.701608,7,0,0,0,0,0,0,0
2014-02-04 20:23:25,813,444817472997,0,0,0,3,1,Passive,1,Passive,-0.00461384,-0.264354,0.00263646,0.151058,-0.00703512,-0.403083,0.727401,0.040977,-0.312499,0.609551,7,0,4,1,5,0,0,0,0,103703,143.404,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0303313,0.0156188,0.0352747,0.936195,1.26614,1.40703,0.332737,7,0,0,0,0,0,0,0
2014-02-04 20:24:30,889,444817538073,0,0,0,3,1,Passive,1,Passive,-0.0057193,-0.327692,0.00325804,0.186672,-0.00628783,-0.360266,0.620877,0.30021,-0.342628,0.637959,7,0,1,4,3,0,0,0,0,103736,146.243,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0283635,0.0139197,0.0414673,1.52359,1.83627,1.41317,0.198193,7,0,0,0,0,0,0,0
2014-02-04 20:25:35,912,444817603096,0,0,0,3,1,Passive,1,Passive,-0.00719302,-0.41213,0.00349043,0.199987,-0.00509877,-0.292138,0.454927,0.525317,-0.301709,0.65273,7,0,4,3,1,0,0,0,0,103768,147.441,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0225367,0.015982,0.0364034,1.09605,1.19948,0.52092,0.469462,7,0,0,0,0,0,0,0
2014-02-04 20:26:40,945,444817668129,0,0,0,3,1,Passive,1,Passive,-0.0089508,-0.512843,0.00299416,0.171553,-0.0034773,-0.199235,0.2342,0.69323,-0.173384,0.659181,7,0,4,1,3,0,0,0,0,103801,146.2,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0247333,0.0237683,0.0289235,1.02161,0.980415,0.0517467,0.692573,7,0,0,0,0,0,0,0
2014-02-04 20:27:45,991,444817733175,0,0,0,3,1,Passive,1,Passive,-0.0101429,-0.581146,0.00155316,0.0889894,-0.00219691,-0.125874,-0.00525328,0.758602,0.00863433,0.651477,7,0,4,1,3,0,0,0,0,103833,142.173,1,0,0,0,0,0,6,1,0,0,0,4,1,0.030099,0.0272669,0.0180433,0.983375,0.726049,0.440512,0.892727,7,0,0,0,0,0,0,0
2014-02-04 20:28:51,31,444817798215,0,0,0,3,1,Passive,1,Passive,-0.0103241,-0.591526,0.000810964,0.0464648,-0.00185294,-0.106166,-0.263777,0.729837,0.213272,0.593528,7,0,4,1,6,0,0,0,0,103866,135.33,1,0,0,0,0,0,6,1,0,0,0,4,1,0.038515,0.0226734,0.0134315,1.01089,0.307956,0.926811,1.1776,7,0,0,0,0,0,0,0
2014-02-04 20:29:56,41,444817863225,0,0,0,3,1,Passive,1,Passive,-0.0102117,-0.585086,0.000154262,0.00883855,-0.00200984,-0.115155,-0.482003,0.609845,0.386265,0.496549,7,0,4,1,5,0,0,0,0,103898,126.654,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0419871,0.0149944,0.0145698,0.839144,0.359035,1.07297,1.22735,7,0,0,0,0,0,0,0
2014-02-04 20:31:01,114,444817928298,0,0,0,3,1,Passive,1,Passive,-0.00971508,-0.556633,0.000668068,0.0382775,-0.00260687,-0.149363,-0.661204,0.431242,0.501278,0.354345,7,0,4,3,1,0,0,0,0,103931,116.25,1,0,0,0,0,0,6,1,0,0,0,4,1,0.03972,0.0132178,0.0171566,0.575397,0.945963,0.766607,1.06021,7,0,0,0,0,0,0,0
2014-02-04 20:32:06,161,444817993345,0,0,0,3,1,Passive,1,Passive,-0.0086271,-0.494296,0.00280983,0.160991,-0.00290154,-0.166246,-0.796336,0.257006,0.513251,0.19071,7,0,4,3,1,0,0,0,0,103963,105.334,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0329839,0.0135008,0.0212684,0.303827,0.945271,0.199923,0.601064,7,0,0,0,0,0,0,0
2014-02-04 20:33:11,190,444818058374,0,0,0,3,1,Passive,1,Passive,-0.00665536,-0.381324,0.00511939,0.29332,-0.00191023,-0.109448,-0.895517,0.126315,0.426362,0.0175955,7,0,4,1,6,0,0,0,0,103996,93.8269,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0242558,0.0178139,0.0263112,0.223791,0.942869,0.222896,0.350223,7,0,0,0,0,0,0,0
