'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-28 20:08:19,35,446890166219,0,0,0,3,1,Passive,1,Passive,-0.0261743,-1.49968,-0.0174934,-1.0023,0.00758403,0.434533,0.329525,-0.733817,0.190921,0.562561,7,6,6,4,1,0,0,0,0,207820,48.1687,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135306,0.015102,0.0126437,0.0615096,0.0401027,0.0452061,0.0639949,7,0,0,0,0,0,0,0
2014-02-28 20:09:24,166,446890231350,0,0,0,3,1,Passive,1,Passive,-0.0274598,-1.57333,-0.0151485,-0.867946,0.00827342,0.474032,-0.320246,-0.808351,-0.459275,0.181876,7,4,2,4,1,0,0,0,0,207852,40.6751,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138445,0.0130088,0.0149157,0.0670257,0.0328554,0.076265,0.0421616,7,0,0,0,0,0,0,0
2014-02-28 20:10:29,214,446890296398,0,0,0,3,1,Passive,1,Passive,-0.0283009,-1.62152,-0.0162584,-0.931537,0.00720069,0.412569,-0.634914,0.022505,-0.632413,-0.443206,7,5,5,4,3,0,0,0,0,207885,34.3874,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127073,0.0129685,0.0166617,0.0352613,0.0786561,0.0563485,0.0710846,7,0,0,0,0,0,0,0
2014-02-28 20:11:34,293,446890361477,0,0,0,3,1,Passive,1,Passive,-0.0256827,-1.47151,-0.0182991,-1.04846,0.00567392,0.325092,-0.277129,0.796477,-0.0875219,-0.530249,7,6,3,6,4,0,0,0,0,207916,30.024,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012693,0.0173095,0.0128643,0.0604458,0.0534136,0.0646428,0.0868054,7,0,0,0,0,0,0,0
2014-02-28 20:12:39,637,446890426821,0,0,0,3,1,Passive,1,Passive,-0.0287454,-1.64699,-0.0171987,-0.985414,0.00763711,0.437574,0.372454,0.701437,0.602843,-0.0764493,7,4,2,1,4,0,0,0,0,207949,27.6374,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0162902,0.0131986,0.0139638,0.0618096,0.0644219,0.101766,0.0479646,7,0,0,0,0,0,0,0
2014-02-28 20:13:45,20,446890492204,0,0,0,3,1,Passive,1,Passive,-0.0267234,-1.53114,-0.0156545,-0.896939,0.00882241,0.505487,0.632234,-0.227837,0.592685,0.443954,7,5,6,5,4,0,0,0,0,207982,27.5098,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129798,0.0128427,0.017418,0.0364976,0.108513,0.0400393,0.0742474,7,0,0,0,0,0,0,0
2014-02-28 20:14:50,29,446890557213,0,0,0,3,1,Passive,1,Passive,-0.0271237,-1.55407,-0.0147266,-0.843771,0.00934578,0.535474,0.184595,-0.885681,-0.0471261,0.423407,7,3,3,4,1,0,0,0,0,208014,29.2697,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0131202,0.0171117,0.0129809,0.0437855,0.0413492,0.087283,0.0894563,7,0,0,0,0,0,0,0
2014-02-28 20:15:55,68,446890622252,0,0,0,3,1,Passive,1,Passive,-0.0256185,-1.46783,-0.0159995,-0.916706,0.0115923,0.664187,-0.511275,-0.560021,-0.651456,-0.0240937,7,4,2,5,4,0,0,0,0,208047,32.5039,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0169678,0.0130889,0.0126453,0.0418788,0.0795913,0.0821988,0.0475928,7,0,0,0,0,0,0,0
2014-02-28 20:17:00,148,446890687332,0,0,0,3,1,Passive,1,Passive,-0.031008,-1.77663,-0.012861,-0.736878,0.0163763,0.93829,-0.607317,0.47736,-0.518127,-0.367202,7,6,6,4,1,0,0,0,0,208079,36.545,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131147,0.01317,0.0160142,0.0423825,0.0905022,0.0390922,0.0602206,7,0,0,0,0,0,0,0
2014-02-28 20:18:05,236,446890752420,0,0,0,3,1,Passive,1,Passive,-0.0314136,-1.79987,-0.014123,-0.809189,0.0164628,0.943247,0.0495959,0.944414,0.23866,-0.2206,7,4,3,1,4,0,0,0,0,208112,41.3062,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0147814,0.0144781,0.0127046,0.0470364,0.0235914,0.0805188,0.0672387,7,0,0,0,0,0,0,0
2014-02-28 20:19:10,253,446890817437,0,0,0,3,1,Passive,1,Passive,-0.0335688,-1.92335,-0.0115926,-0.664206,0.0188165,1.0781,0.658198,0.304718,0.681882,0.0946547,7,5,5,2,4,0,0,0,0,208144,46.295,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0153546,0.0129883,0.0131669,0.0347697,0.0786043,0.0517992,0.0453497,7,0,0,0,0,0,0,0
2014-02-28 20:20:15,696,446890882880,0,0,0,3,1,Passive,1,Passive,-0.0306545,-1.75637,-0.00690957,-0.395889,0.0221087,1.26673,0.479651,-0.728722,0.404625,0.274186,7,6,6,4,1,0,0,0,0,208177,51.6832,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133859,0.0132399,0.0145919,0.053111,0.0594779,0.0482183,0.0484439,7,0,0,0,0,0,0,0
2014-02-28 20:21:20,703,446890947887,0,0,0,3,1,Passive,1,Passive,-0.024639,-1.41171,-0.00294769,-0.16889,0.0210158,1.20412,-0.330926,-0.897012,-0.257497,0.139833,7,4,2,3,4,0,0,0,0,208210,57.2475,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0148017,0.012927,0.0131445,0.0520079,0.0335531,0.0633675,0.0484439,7,0,0,0,0,0,0,0
2014-02-28 20:22:25,742,446891012926,0,0,0,3,1,Passive,1,Passive,-0.0280883,-1.60934,-0.00154333,-0.0884261,0.0268374,1.53767,-0.783494,-0.0122558,-0.618586,-0.0577829,7,5,5,4,1,0,0,0,0,208242,62.7354,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140115,0.0128886,0.0137782,0.0318354,0.0710365,0.0379255,0.0463895,7,0,0,0,0,0,0,0
2014-02-28 20:23:30,812,446891077996,0,0,0,3,1,Passive,1,Passive,-0.0237906,-1.3631,0.00324474,0.18591,0.0290166,1.66253,-0.251565,0.903269,-0.32128,-0.132659,7,4,6,4,1,0,0,0,0,208275,68.4582,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132765,0.0130923,0.0140801,0.0616276,0.0339093,0.0484005,0.0435778,7,0,0,0,0,0,0,0
2014-02-28 20:24:36,126,446891143310,0,0,0,3,1,Passive,1,Passive,-0.0195225,-1.11856,0.00557432,0.319385,0.0244573,1.4013,0.596406,0.75746,0.246527,-0.098886,7,2,2,4,1,0,0,0,0,208307,74.0069,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133806,0.0129596,0.0138883,0.0496669,0.0443034,0.0507035,0.0436491,7,0,0,0,0,0,0,0
2014-02-28 20:25:41,179,446891208363,0,0,0,3,1,Passive,1,Passive,-0.01792,-1.02674,0.00938729,0.537852,0.0305467,1.75019,0.761619,-0.329922,0.552984,-0.0727855,7,5,5,4,1,0,0,0,0,208340,79.6903,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013655,0.0129236,0.0135851,0.0365475,0.0586276,0.0368168,0.0505962,7,0,0,0,0,0,0,0
2014-02-28 20:26:46,181,446891273365,0,0,0,3,1,Passive,1,Passive,-0.0165482,-0.948144,0.0160213,0.917952,0.0310626,1.77976,-0.11274,-0.958172,0.261287,0.0304272,7,4,4,1,5,0,0,0,0,208372,85.113,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130547,0.0135298,0.0136662,0.0608915,0.0238658,0.0470051,0.045204,7,0,0,0,0,0,0,0
2014-02-28 20:27:51,217,446891338401,0,0,0,3,1,Passive,1,Passive,-0.0125881,-0.721246,0.0157826,0.904278,0.0271126,1.55344,-0.812633,-0.469983,-0.299219,0.170913,7,2,2,4,1,0,0,0,0,208405,90.5626,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127875,0.0133157,0.013968,0.0390991,0.0537987,0.0448574,0.0454885,7,0,0,0,0,0,0,0
2014-02-28 20:28:56,220,446891403404,0,0,0,3,1,Passive,1,Passive,-0.00822509,-0.471263,0.0174922,1.00223,0.0291601,1.67075,-0.561035,0.614699,-0.50162,0.23614,7,5,5,4,1,0,0,0,0,208437,95.6466,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131754,0.0137313,0.0131969,0.0426866,0.044428,0.0394439,0.0569802,7,0,0,0,0,0,0,0
2014-02-28 20:30:01,226,446891468410,0,0,0,3,1,Passive,1,Passive,-0.00937197,-0.536974,0.0201043,1.15189,0.0267433,1.53228,0.467724,0.869095,-0.160198,-0.015674,7,4,2,4,1,0,0,0,0,208470,100.65,0,1,0,0,0,0,6,1,1,0,0,4,0,0.013632,0.0131358,0.013442,0.0509876,0.0351347,0.051832,0.045692,7,0,0,0,0,0,0,0
2014-02-28 20:31:06,334,446891533518,0,0,0,3,1,Passive,1,Passive,-0.00509226,-0.291765,0.0210325,1.20508,0.0308712,1.76879,0.888014,0.095753,0.32693,-0.308835,7,1,1,4,3,0,0,0,0,208502,105.225,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134422,0.0131753,0.013629,0.0330492,0.0563296,0.0431571,0.0509235,7,0,0,0,0,0,0,0
2014-02-28 20:32:11,744,446891598928,0,0,0,3,1,Passive,1,Passive,-0.000852133,-0.0488236,0.0206529,1.18332,0.0277183,1.58814,0.214305,-0.819616,0.418353,-0.327542,7,5,5,1,4,0,0,0,0,208535,109.615,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125409,0.0145049,0.013317,0.0453496,0.0313915,0.048114,0.0605255,7,0,0,0,0,0,0,0
2014-02-28 20:33:17,36,446891664220,0,0,0,3,1,Passive,1,Passive,-0.00301577,-0.172791,0.0241713,1.38491,0.0237199,1.35905,-0.733099,-0.674365,0.0132319,0.087305,7,2,2,4,1,0,0,0,0,208568,113.667,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135997,0.0133225,0.013624,0.0406076,0.0442819,0.060989,0.0437497,7,0,0,0,0,0,0,0
2014-02-28 20:34:22,130,446891729314,0,0,0,3,1,Passive,1,Passive,0.00551103,0.315759,0.0244551,1.40117,0.0270441,1.54951,-0.759407,0.302926,-0.338533,0.46576,7,1,1,4,5,0,0,0,0,208600,117.283,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146552,0.0127543,0.0130117,0.0372362,0.0519491,0.0405496,0.0608015,7,0,0,0,0,0,0,0
2014-02-28 20:35:27,169,446891794353,0,0,0,3,1,Passive,1,Passive,0.006178,0.353973,0.0214858,1.23105,0.0268203,1.53669,0.1927,0.86447,-0.3017,0.352896,7,5,5,2,4,0,0,0,0,208633,120.702,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0135346,0.0135656,0.0136483,0.0438187,0.0272062,0.0635077,0.05564,7,0,0,0,0,0,0,0
2014-02-28 20:36:32,269,446891859453,0,0,0,3,1,Passive,1,Passive,0.00741726,0.424978,0.0248756,1.42526,0.0233,1.33499,0.883874,0.40519,0.07474,-0.221364,7,2,2,1,4,0,0,0,0,208665,123.768,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127428,0.0144048,0.0138731,0.034405,0.0491678,0.0666287,0.0466626,7,0,0,0,0,0,0,0
2014-02-28 20:37:37,791,446891924975,0,0,0,3,1,Passive,1,Passive,0.0108881,0.623843,0.0244407,1.40035,0.0265978,1.52394,0.492555,-0.619822,0.31983,-0.520499,7,0,4,1,6,0,0,0,0,208698,126.739,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0202928,0.0181463,0.01326,0.0784471,0.179526,0.0621402,0.302806,7,0,0,0,0,0,0,0
2014-02-28 20:38:43,34,446891990218,0,0,0,3,1,Passive,1,Passive,0.0152886,0.87597,0.0208857,1.19666,0.0242628,1.39016,-0.555859,-0.74224,0.286054,-0.2414,7,0,1,4,6,0,0,0,0,208731,129.581,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0217366,0.013369,0.0169494,0.0522872,0.0950119,0.492513,0.256172,7,0,0,0,0,0,0,0
2014-02-28 20:39:48,90,446892055274,0,0,0,3,1,Passive,1,Passive,0.0163534,0.936983,0.0186356,1.06774,0.0254788,1.45983,-0.946857,0.034103,0.00449044,0.319809,7,0,4,1,5,0,0,0,0,208763,132.282,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0141022,0.0196216,0.020213,0.11147,0.406632,0.466821,0.345517,7,0,0,0,0,0,0,0
2014-02-28 20:40:53,126,446892120310,0,0,0,3,1,Passive,1,Passive,0.019094,1.09401,0.0179078,1.02604,0.0240734,1.37931,-0.157972,0.771636,-0.291852,0.542629,7,0,4,5,1,0,0,0,0,208796,135.057,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0156367,0.0216891,0.016548,0.251402,0.248181,0.311791,0.623857,7,0,0,0,0,0,0,0
2014-02-28 20:41:58,157,446892185341,0,0,0,3,1,Passive,1,Passive,0.0213092,1.22093,0.0157632,0.903165,0.0231406,1.32586,0.786947,0.527197,-0.276828,0.161693,7,0,1,4,6,0,0,0,0,208828,137.734,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0187033,0.0183656,0.0160053,0.17108,0.120507,0.737839,0.070132,7,0,0,0,0,0,0,0
2014-02-28 20:43:03,217,446892250401,0,0,0,3,1,Passive,1,Passive,0.0233756,1.33932,0.0145833,0.835562,0.0245831,1.40851,0.823479,-0.360898,-0.00503416,-0.437733,7,0,4,3,1,0,0,0,0,208861,140.384,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0207516,0.0144008,0.0176977,0.169288,0.377054,0.388514,0.658996,7,0,0,0,0,0,0,0
2014-02-28 20:44:08,315,446892315499,0,0,0,3,1,Passive,1,Passive,0.0236706,1.35622,0.0103359,0.592204,0.0242565,1.38979,-0.176829,-0.766131,0.227885,-0.57432,7,0,4,1,6,0,0,0,0,208893,142.634,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135141,0.0192337,0.0218037,0.413866,0.26548,0.450717,0.424209,7,0,0,0,0,0,0,0
2014-02-28 20:45:13,789,446892380973,0,0,0,3,1,Passive,1,Passive,0.0247893,1.42032,0.0100626,0.576545,0.0222956,1.27744,-0.944475,-0.244306,0.2163,-0.0386762,7,0,4,1,3,0,0,0,0,208926,144.243,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0132218,0.0247305,0.0148547,0.161284,0.0524841,0.687823,0.284071,7,0,0,0,0,0,0,0
2014-02-28 20:46:19,10,446892446194,0,0,0,3,1,Passive,1,Passive,0.0262,1.50115,0.00781755,0.447913,0.0252804,1.44846,-0.564125,0.629077,0.0169753,0.534544,7,0,4,1,5,0,0,0,0,208959,144.605,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0240297,0.0146271,0.0138175,0.367124,0.242127,0.189527,0.685698,7,0,0,0,0,0,0,0
2014-02-28 20:47:24,290,446892511474,0,0,0,3,1,Passive,1,Passive,0.0252162,1.44478,0.00412877,0.236561,0.0249261,1.42816,0.526924,0.657868,-0.167621,0.511336,7,0,3,1,4,0,0,0,0,208991,143.264,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135571,0.0147258,0.0267565,0.575942,0.440701,0.496535,0.131424,7,0,0,0,0,0,0,0
2014-02-28 20:48:29,849,446892577033,0,0,0,3,1,Passive,1,Passive,0.0258471,1.48093,0.00106474,0.0610053,0.0232197,1.33039,0.969245,-0.082294,-0.203933,-0.110464,7,0,4,1,6,0,0,0,0,209024,139.827,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0196392,0.0221379,0.0161525,0.0345555,0.263137,0.545335,0.512709,7,0,0,0,0,0,0,0
2014-02-28 20:49:35,12,446892642196,0,0,0,3,1,Passive,1,Passive,0.0256821,1.47148,0.00119863,0.0686764,0.024341,1.39464,0.25131,-0.780091,-0.0607178,-0.56975,7,0,4,5,1,0,0,0,0,209057,134.3,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0260651,0.0175799,0.0149039,0.768567,0.209209,0.200955,0.666461,7,0,0,0,0,0,0,0
2014-02-28 20:50:40,193,446892707377,0,0,0,3,1,Passive,1,Passive,0.0253016,1.44968,-0.00154067,-0.0882741,0.0246742,1.41373,-0.754097,-0.509556,0.138694,-0.390454,7,0,4,3,1,0,0,0,0,209089,127.179,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0173345,0.0151252,0.0304271,0.754792,0.923065,0.308371,0.165498,7,0,0,0,0,0,0,0
2014-02-28 20:51:45,218,446892772402,0,0,0,3,1,Passive,1,Passive,0.02561,1.46735,-0.00450329,-0.258019,0.0236486,1.35497,-0.872326,0.353254,0.237257,0.240767,7,0,4,1,5,0,0,0,0,209122,118.367,0,0,0,0,0,0,6,1,0,0,0,4,0,0.025623,0.0162581,0.0250855,0.410726,0.898295,0.614089,0.782308,7,0,0,0,0,0,0,0
2014-02-28 20:52:50,316,446892837500,0,0,0,3,1,Passive,1,Passive,0.0249878,1.43169,-0.00687824,-0.394094,0.0263921,1.51216,0.09593,0.793789,0.160296,0.578794,7,0,4,1,6,0,0,0,0,209154,108.793,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0287445,0.017924,0.0160279,0.837953,0.220232,0.445507,0.320795,7,0,0,0,0,0,0,0
2014-02-28 20:53:55,845,446892903029,0,0,0,3,1,Passive,1,Passive,0.0245572,1.40702,-0.00859444,-0.492425,0.0280514,1.60723,0.971104,0.148375,-0.0880008,0.164916,7,0,4,3,5,0,0,0,0,209187,98.2799,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0145453,0.0225403,0.029305,0.152005,0.968147,0.161427,0.0979577,7,0,0,0,0,0,0,0
2014-02-28 20:55:01,8,446892968192,0,0,0,3,1,Passive,1,Passive,0.0236589,1.35556,-0.010898,-0.624411,0.0252496,1.44669,0.554318,-0.64654,-0.249947,-0.460699,7,0,4,3,5,0,0,0,0,209220,87.5724,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0196095,0.0166203,0.0233914,0.443971,0.459491,0.317149,0.0580699,7,0,0,0,0,0,0,0
2014-02-28 20:56:06,32,446893033216,0,0,0,3,1,Passive,1,Passive,0.0238231,1.36496,-0.0125649,-0.719917,0.0280282,1.6059,-0.609265,-0.582574,-0.145791,-0.517832,7,0,4,1,5,0,0,0,0,209252,77.4645,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0229602,0.019044,0.0133995,0.296137,0.20609,0.514913,0.0782847,7,0,0,0,0,0,0,0
2014-02-28 20:57:11,84,446893098268,0,0,0,3,1,Passive,1,Passive,0.0217571,1.24659,-0.0137531,-0.787996,0.026041,1.49204,-0.942039,0.284165,0.159395,0.0800407,7,0,4,3,5,0,0,0,0,209285,67.7088,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0158163,0.01758,0.0228222,0.205228,0.577893,0.211052,0.243763,7,0,0,0,0,0,0,0
2014-02-28 20:58:16,155,446893163339,0,0,0,3,1,Passive,1,Passive,0.0195357,1.11931,-0.0150573,-0.862717,0.0262166,1.5021,-0.146576,0.772309,0.298725,0.541126,7,0,4,3,1,0,0,0,0,209317,59.2446,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0184342,0.0197178,0.0167466,0.304659,0.373701,0.394563,0.229987,7,0,0,0,0,0,0,0
2014-02-28 20:59:21,249,446893228433,0,0,0,3,1,Passive,1,Passive,0.0189453,1.08548,-0.0174164,-0.997886,0.0280984,1.60992,0.884457,0.28793,0.0619311,0.361934,7,0,4,3,1,0,0,0,0,209339,52.1391,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0142568,0.0149219,0.0122912,0.0537461,0.0981402,0.583164,0.189275,7,0,0,0,0,0,0,0
2014-02-28 21:00:26,303,446893293487,0,0,0,3,1,Passive,1,Passive,0.0175321,1.00452,-0.0154181,-0.883389,0.0258153,1.47911,0.731384,-0.605138,-0.249408,-0.191525,7,0,4,3,1,0,0,0,0,209359,46.244,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0171425,0.0125337,0.0167003,0.151003,0.244996,0.104916,0.360786,7,0,0,0,0,0,0,0
2014-02-28 21:01:31,792,446893358976,0,0,0,3,1,Passive,1,Passive,0.0165253,0.946828,-0.0162404,-0.930506,0.0273531,1.56722,-0.24055,-0.799799,-0.263746,-0.482593,7,0,4,3,1,0,0,0,0,209380,42.0003,0,0,0,0,0,0,6,1,0,0,0,4,0,0.016713,0.0175341,0.012176,0.0793697,0.285774,0.393087,0.26793,7,0,0,0,0,0,0,0
2014-02-28 21:02:37,789,446893424973,0,0,0,3,1,Passive,1,Passive,0.0162844,0.933028,-0.0173604,-0.994677,0.0255263,1.46255,-0.975485,-0.0167686,0.0721356,-0.20723,7,0,4,3,1,0,0,0,0,209399,39.5347,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0113865,0.0167673,0.0142116,0.0869809,0.0831831,0.474015,0.290739,7,0,0,0,0,0,0,0
2014-02-28 21:03:43,42,446893490226,0,0,0,3,1,Passive,1,Passive,0.0140505,0.805032,-0.0168859,-0.967489,0.0264038,1.51283,-0.450788,0.79118,0.306106,0.277713,7,0,4,3,1,0,0,0,0,209422,38.7946,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0166583,0.0160449,0.0146787,0.0490062,0.211658,0.0491357,0.606257,7,0,0,0,0,0,0,0
2014-02-28 21:04:48,175,446893555359,0,0,0,3,1,Passive,1,Passive,0.0135618,0.777033,-0.0175482,-1.00544,0.0305512,1.75045,0.589263,0.66491,0.25142,0.383994,7,0,4,3,1,0,0,0,0,209447,39.5306,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0186127,0.0146928,0.0143379,0.0889684,0.373579,0.435108,0.192851,7,0,0,0,0,0,0,0
2014-02-28 21:05:53,235,446893620419,0,0,0,3,1,Passive,1,Passive,0.0120727,0.691717,-0.0159615,-0.914528,0.0280253,1.60573,0.974459,-0.188723,-0.113806,0.0431404,7,0,4,3,1,0,0,0,0,209467,41.2918,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152595,0.0168653,0.0155856,0.0316798,0.187964,0.366208,0.342002,7,0,0,0,0,0,0,0
2014-02-28 21:06:58,300,446893685484,0,0,0,3,1,Passive,1,Passive,0.0107579,0.616385,-0.016684,-0.955925,0.0273177,1.56519,0.206353,-0.850176,-0.359261,-0.324885,7,0,4,3,1,0,0,0,0,209490,43.9859,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152,0.0206453,0.0125063,0.178911,0.190406,0.0685594,0.587189,7,0,0,0,0,0,0,0
2014-02-28 21:08:03,638,446893750822,0,0,0,3,1,Passive,1,Passive,0.0113504,0.650331,-0.0149123,-0.854409,0.0322032,1.84511,-0.803585,-0.50917,-0.219754,-0.216114,7,0,4,3,1,0,0,0,0,209510,47.2859,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0168993,0.012789,0.015237,0.118324,0.440081,0.391093,0.120119,7,0,0,0,0,0,0,0
2014-02-28 21:09:09,80,446893816264,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-28 21:10:14,246,446893881430,0,0,0,3,1,Passive,1,Passive,0.0123631,0.708353,-0.0193087,-1.10631,0.0289209,1.65704,0.211478,0.643107,0.402664,0.616078,7,5,5,6,4,0,0,0,0,209541,54.7931,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0111698,0.0136155,0.0112904,0.0593956,0.0638938,0.0454893,0.0562642,7,0,0,0,0,0,0,0
2014-02-28 21:11:20,71,446893947255,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-28 21:12:25,823,446894013007,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-28 21:13:31,961,446894079145,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-28 21:14:37,697,446894144881,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-28 21:15:42,788,446894209972,0,0,0,3,1,Passive,1,Passive,0.0103233,0.591482,-0.00933394,-0.534796,0.0352725,2.02097,0.0818989,0.666975,0.159087,0.723276,7,5,5,6,4,0,0,0,0,209589,76.7905,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140558,0.0131245,0.0130128,0.0565894,0.0379141,0.052418,0.0359551,7,0,0,0,0,0,0,0
2014-02-28 21:16:48,43,446894275227,0,0,0,3,1,Passive,1,Passive,0.00840189,0.481393,-0.00802757,-0.459946,0.0344357,1.97302,0.792584,0.126016,0.499644,0.326015,7,5,5,1,4,0,0,0,0,209619,81.3253,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133391,0.013555,0.0133039,0.0304896,0.0605212,0.0395842,0.048848,7,0,0,0,0,0,0,0
2014-02-28 21:17:53,111,446894340295,0,0,0,3,1,Passive,1,Passive,0.00884895,0.507007,-0.00488219,-0.279729,0.0327539,1.87666,0.524822,-0.601144,0.315808,-0.513277,7,5,5,1,6,0,0,0,0,209652,86.0889,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126908,0.0142878,0.0131502,0.0493431,0.0419081,0.0497922,0.0433143,7,0,0,0,0,0,0,0
2014-02-28 21:18:58,129,446894405313,0,0,0,3,1,Passive,1,Passive,0.0097125,0.556485,-0.00659276,-0.377737,0.0339215,1.94356,-0.415564,-0.539018,-0.242464,-0.691359,7,5,5,6,4,0,0,0,0,209684,90.8137,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132508,0.0135966,0.0132331,0.0465353,0.0425344,0.0558772,0.0362384,7,0,0,0,0,0,0,0
