'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-26 20:02:29,167,446717016351,0,0,0,3,1,Passive,1,Passive,-0.00317644,-0.181997,-0.00481541,-0.275903,-0.00954871,-0.547101,0.740618,-0.133736,-0.269971,-0.600596,7,1,1,3,4,0,0,0,0,127359,27.9344,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147828,0.0131026,0.0156995,0.0518214,0.0788856,0.0609341,0.0888625,7,0,0,0,0,0,0,0
2014-02-26 20:03:34,287,446717081471,0,0,0,3,1,Passive,1,Passive,-0.00844688,-0.48397,-0.00715918,-0.410191,-0.00522809,-0.299548,0.811094,0.190462,-0.299273,-0.465066,7,3,3,4,1,0,0,0,0,127391,27.184,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133732,0.0133853,0.0166973,0.0359668,0.0647196,0.0956011,0.0784638,7,0,0,0,0,0,0,0
2014-02-26 20:04:39,687,446717146871,0,0,0,3,1,Passive,1,Passive,-0.00883981,-0.506484,-0.00469147,-0.268802,-0.0103675,-0.594012,0.741758,0.586948,-0.194484,-0.259737,7,2,2,3,4,0,0,0,0,127424,28.4469,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133595,0.0161837,0.0136607,0.0323352,0.0390596,0.119814,0.051154,7,0,0,0,0,0,0,0
2014-02-26 20:05:44,691,446717211875,0,0,0,3,1,Passive,1,Passive,-0.00662108,-0.37936,-0.00682013,-0.390765,-0.00908304,-0.52042,0.501921,0.845217,-0.18277,0.016707,7,4,2,4,1,0,0,0,0,127457,31.3027,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0157358,0.0142235,0.0131489,0.0570869,0.0283314,0.109866,0.0429667,7,0,0,0,0,0,0,0
2014-02-26 20:06:49,774,446717276958,0,0,0,3,1,Passive,1,Passive,-0.00554469,-0.317688,-0.00511649,-0.293153,-0.0053659,-0.307444,0.261472,0.932336,-0.106149,0.226085,7,4,5,4,1,0,0,0,0,127489,35.1002,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0146118,0.0125887,0.0153567,0.0730038,0.0285381,0.0857538,0.0512009,7,0,0,0,0,0,0,0
2014-02-26 20:07:54,812,446717341996,0,0,0,3,1,Passive,1,Passive,-0.00317245,-0.181768,-0.00365707,-0.209535,-0.00405277,-0.232207,0.0755267,0.910597,-0.0412586,0.404237,7,5,5,4,3,0,0,0,0,127522,39.6875,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128353,0.0132012,0.0158283,0.0788227,0.0328105,0.0608579,0.0546319,7,0,0,0,0,0,0,0
2014-02-26 20:09:00,37,446717407221,0,0,0,3,1,Passive,1,Passive,-0.00138799,-0.079526,-0.00303119,-0.173674,-0.00487748,-0.279459,-0.0935915,0.867667,-0.0553189,0.485114,7,5,5,6,4,0,0,0,0,127554,44.5533,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129121,0.0133694,0.0152178,0.0794181,0.0298868,0.0483536,0.0541705,7,0,0,0,0,0,0,0
2014-02-26 20:10:05,55,446717472239,0,0,0,3,1,Passive,1,Passive,0.000231485,0.0132631,-0.00302251,-0.173177,-0.00630769,-0.361404,-0.26574,0.782119,-0.12368,0.549887,7,5,5,6,4,0,0,0,0,127587,49.8551,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138107,0.012853,0.0144891,0.0772967,0.0302207,0.0443512,0.0498688,7,0,0,0,0,0,0,0
2014-02-26 20:11:10,138,446717537322,0,0,0,3,1,Passive,1,Passive,0.00227261,0.130211,-0.00328462,-0.188195,-0.0092758,-0.531464,-0.439678,0.62165,-0.26962,0.589524,7,5,5,1,4,0,0,0,0,127619,55.18,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143184,0.012808,0.0137321,0.0712315,0.0374849,0.0463017,0.0429839,7,0,0,0,0,0,0,0
2014-02-26 20:12:15,168,446717602352,0,0,0,3,1,Passive,1,Passive,0.00422296,0.241958,-0.00235224,-0.134773,-0.0114285,-0.654804,-0.57197,0.331669,-0.489903,0.568191,7,5,1,4,5,0,0,0,0,127652,60.7864,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0133517,0.0152954,0.0130933,0.0693792,0.0585199,0.0623939,0.0410753,7,0,0,0,0,0,0,0
2014-02-26 20:13:20,286,446717667470,0,0,0,3,1,Passive,1,Passive,0.00462736,0.265128,-0.00342124,-0.196023,-0.0127322,-0.729501,-0.597939,-0.0449324,-0.682013,0.418699,7,2,2,1,4,0,0,0,0,127684,66.2906,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132168,0.0143528,0.0127724,0.0423371,0.0568709,0.0458726,0.0464342,7,0,0,0,0,0,0,0
2014-02-26 20:14:25,689,446717732873,0,0,0,3,1,Passive,1,Passive,0.00540066,0.309435,-0.00255322,-0.146289,-0.0109534,-0.627582,-0.512339,-0.432495,-0.712044,0.208448,7,2,2,4,1,0,0,0,0,127717,71.9886,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145697,0.0129911,0.0126128,0.0401134,0.0532973,0.0416631,0.0524255,7,0,0,0,0,0,0,0
2014-02-26 20:15:30,721,446717797905,0,0,0,3,1,Passive,1,Passive,0.0038914,0.222961,-0.000947529,-0.0542894,-0.00688509,-0.394487,-0.360946,-0.668271,-0.647619,0.0610065,7,4,2,4,1,0,0,0,0,127750,77.6478,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139437,0.0135797,0.0125712,0.0493904,0.0435693,0.0406371,0.052084,7,0,0,0,0,0,0,0
2014-02-26 20:16:35,810,446717862994,0,0,0,3,1,Passive,1,Passive,0.00477175,0.273401,-0.00061086,-0.0349997,-0.00435337,-0.24943,-0.257188,-0.802266,-0.538512,-0.015138,7,4,4,1,6,0,0,0,0,127782,83.0597,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133283,0.0138159,0.012868,0.0562695,0.0354697,0.042674,0.0483224,7,0,0,0,0,0,0,0
2014-02-26 20:17:41,10,446717928194,0,0,0,3,1,Passive,1,Passive,0.00618478,0.354362,0.000246944,0.0141489,-0.00342862,-0.196445,-0.163455,-0.911581,-0.375331,-0.0378155,7,4,4,1,5,0,0,0,0,127815,88.5099,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131868,0.0132726,0.0135475,0.0608241,0.0275362,0.0461028,0.0438354,7,0,0,0,0,0,0,0
2014-02-26 20:18:46,105,446717993289,0,0,0,3,1,Passive,1,Passive,0.00768144,0.440114,0.0013243,0.0758769,-0.00315883,-0.180987,-0.066785,-0.985349,-0.156586,-0.0104344,7,4,6,4,1,0,0,0,0,127847,93.616,0,1,0,0,0,0,6,1,1,0,0,4,0,0.013202,0.0126108,0.0141576,0.062174,0.0210338,0.0487919,0.0426952,7,0,0,0,0,0,0,0
2014-02-26 20:19:51,115,446718058299,0,0,0,3,1,Passive,1,Passive,0.0106582,0.610669,0.00250918,0.143766,-0.00423178,-0.242463,0.0643853,-0.984508,0.152531,0.0577289,7,4,6,4,1,0,0,0,0,127880,98.6463,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0130956,0.0131815,0.013765,0.0584244,0.0209319,0.0483887,0.0488287,7,0,0,0,0,0,0,0
2014-02-26 20:20:56,137,446718123321,0,0,0,3,1,Passive,1,Passive,0.0123229,0.706049,0.0028156,0.161322,-0.00481352,-0.275795,0.216237,-0.828019,0.500772,0.129821,7,4,6,5,4,0,0,0,0,127912,103.26,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0131166,0.014953,0.0127937,0.0545742,0.0319262,0.0425624,0.0687947,7,0,0,0,0,0,0,0
2014-02-26 20:22:01,209,446718188393,0,0,0,3,1,Passive,1,Passive,0.0123397,0.707011,0.0028861,0.165361,-0.00425679,-0.243896,0.325847,-0.502378,0.782455,0.170894,7,4,5,6,4,0,0,0,0,127945,107.705,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0131163,0.0133839,0.0138773,0.040565,0.0438876,0.0324826,0.0675762,7,0,0,0,0,0,0,0
2014-02-26 20:23:06,270,446718253454,0,0,0,3,1,Passive,1,Passive,0.00938993,0.538003,0.00282978,0.162134,-0.00336358,-0.192719,0.342517,-0.163273,0.905975,0.187704,7,4,5,4,1,0,0,0,0,127977,111.705,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129837,0.0125778,0.0146443,0.0436734,0.0504568,0.0284638,0.0624574,7,0,0,0,0,0,0,0
2014-02-26 20:24:11,752,446718318936,0,0,0,3,1,Passive,1,Passive,0.00738625,0.423201,0.00263315,0.150869,-0.00383781,-0.21989,0.316406,0.138059,0.914166,0.212431,7,4,5,4,1,0,0,0,0,128010,115.513,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0132016,0.0133817,0.0138113,0.0508599,0.0531107,0.0333986,0.0539612,7,0,0,0,0,0,0,0
2014-02-26 20:25:16,789,446718383973,0,0,0,3,1,Passive,1,Passive,0.00646474,0.370402,0.00185315,0.106178,-0.0044025,-0.252244,0.270728,0.389382,0.843755,0.251327,7,4,5,4,1,0,0,0,0,128043,119.028,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139217,0.0137829,0.0128445,0.0554355,0.0531038,0.0423408,0.0449529,7,0,0,0,0,0,0,0
2014-02-26 20:26:22,111,446718449295,0,0,0,3,1,Passive,1,Passive,0.0061482,0.352266,0.00156968,0.0899363,-0.00565325,-0.323907,0.199511,0.598579,0.712716,0.306487,7,4,6,5,4,0,0,0,0,128075,122.197,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0148386,0.013158,0.0126266,0.055856,0.0516601,0.0514666,0.0403944,7,0,0,0,0,0,0,0
2014-02-26 20:27:27,166,446718514350,0,0,0,3,1,Passive,1,Passive,0.006794,0.389267,0.00173918,0.0996475,-0.00739669,-0.423799,0.0852898,0.782091,0.487676,0.378458,7,0,4,1,5,0,0,0,0,128108,125.279,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0241998,0.0131588,0.0153671,0.190275,0.141065,0.181022,0.108207,7,0,0,0,0,0,0,0
2014-02-26 20:28:32,211,446718579395,0,0,0,3,1,Passive,1,Passive,0.00734249,0.420694,0.00218658,0.125282,-0.00893967,-0.512205,-0.0745732,0.888709,0.191691,0.409744,7,0,4,1,5,0,0,0,0,128140,128.153,0,0,0,0,0,0,6,1,0,0,0,4,0,0.025601,0.0261769,0.0158201,0.354543,0.445715,0.514186,0.673333,7,0,0,0,0,0,0,0
2014-02-26 20:29:37,794,446718644978,0,0,0,3,1,Passive,1,Passive,0.00677513,0.388186,0.00177705,0.101818,-0.00976073,-0.559249,-0.268793,0.858669,-0.140111,0.413287,7,0,4,1,6,0,0,0,0,128173,131.068,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0134056,0.0344051,0.0139632,0.0494132,0.48913,0.432035,1.1891,7,0,0,0,0,0,0,0
2014-02-26 20:30:43,8,446718710192,0,0,0,3,1,Passive,1,Passive,0.00705512,0.404229,0.00144101,0.0825636,-0.0100422,-0.575373,-0.418983,0.689072,-0.474598,0.35269,7,0,4,1,5,0,0,0,0,128206,133.984,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0217725,0.0237612,0.0256279,0.652958,0.296078,0.135717,1.54233,7,0,0,0,0,0,0,0
2014-02-26 20:31:48,157,446718775341,0,0,0,3,1,Passive,1,Passive,0.00569175,0.326113,0.00187923,0.107672,-0.00924456,-0.529674,-0.508274,0.44707,-0.705217,0.210843,7,0,4,1,6,0,0,0,0,128238,136.818,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0224595,0.0143573,0.0317742,1.13985,0.154065,0.289738,1.39359,7,0,0,0,0,0,0,0
2014-02-26 20:32:53,219,446718840403,0,0,0,3,1,Passive,1,Passive,0.00459281,0.263149,0.00163073,0.0934341,-0.00866374,-0.496395,-0.539951,0.171436,-0.822563,0.0495317,7,0,4,1,6,0,0,0,0,128271,139.662,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0140405,0.0275169,0.0285486,1.30964,0.624555,0.657328,0.939934,7,0,0,0,0,0,0,0
2014-02-26 20:33:58,280,446718905464,0,0,0,3,1,Passive,1,Passive,0.00388052,0.222337,0.00091608,0.0524875,-0.00858775,-0.492042,-0.533545,-0.0923745,-0.833148,-0.112526,7,0,4,1,6,0,0,0,0,128303,142.142,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0209047,0.0298197,0.0214444,1.1497,0.972349,0.869891,0.380037,7,0,0,0,0,0,0,0
2014-02-26 20:35:03,791,446718970975,0,0,0,3,1,Passive,1,Passive,0.00406088,0.232671,0.00157269,0.0901085,-0.0096674,-0.553901,-0.450892,-0.359519,-0.7661,-0.283784,7,0,4,1,6,0,0,0,0,128336,144.031,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0355146,0.0179184,0.0151904,0.76865,1.23692,0.936849,0.240908,7,0,0,0,0,0,0,0
2014-02-26 20:36:09,8,446719036192,0,0,0,3,1,Passive,1,Passive,0.00295881,0.169527,0.00235157,0.134735,-0.0109596,-0.62794,-0.271098,-0.570987,-0.624856,-0.458295,7,0,4,1,3,0,0,0,0,128369,144.705,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0327736,0.0191118,0.0132754,0.169865,1.10715,0.623851,0.674287,7,0,0,0,0,0,0,0
2014-02-26 20:37:14,112,446719101296,0,0,0,3,1,Passive,1,Passive,0.00185595,0.106338,0.00229827,0.131681,-0.0116621,-0.668189,-0.0303239,-0.689251,-0.399809,-0.603462,7,0,4,3,1,0,0,0,0,128401,143.658,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0163538,0.0317971,0.0131925,0.332918,0.834438,0.213498,0.822717,7,0,0,0,0,0,0,0
2014-02-26 20:38:19,142,446719166326,0,0,0,3,1,Passive,1,Passive,0.0016094,0.0922119,0.00199115,0.114085,-0.0122778,-0.703467,0.225113,-0.70132,-0.101897,-0.668649,7,0,4,1,5,0,0,0,0,128434,140.459,0,0,0,0,0,0,6,1,0,0,0,4,0,0.02424,0.027712,0.0139531,0.848777,0.558163,0.224193,0.909609,7,0,0,0,0,0,0,0
2014-02-26 20:39:24,154,446719231338,0,0,0,3,1,Passive,1,Passive,0.00130514,0.0747792,0.00135826,0.0778227,-0.0113771,-0.651858,0.44111,-0.600952,0.200491,-0.635675,7,0,4,1,5,0,0,0,0,128466,135.275,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0343373,0.014559,0.0157162,1.24757,0.0529678,0.678938,0.683509,7,0,0,0,0,0,0,0
2014-02-26 20:40:29,246,446719296430,0,0,0,3,1,Passive,1,Passive,0.00172178,0.0986508,0.00103933,0.0595495,-0.00919085,-0.526597,0.556141,-0.443694,0.45318,-0.537094,7,0,4,1,5,0,0,0,0,128499,128.038,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0220099,0.0287693,0.0149712,1.07249,0.468307,0.786349,0.109629,7,0,0,0,0,0,0,0
2014-02-26 20:41:34,292,446719361476,0,0,0,3,1,Passive,1,Passive,0.00176371,0.101053,0.00132399,0.0758591,-0.0072985,-0.418173,0.592569,-0.293693,0.621959,-0.419252,7,0,4,1,5,0,0,0,0,128531,119.54,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0150956,0.0355799,0.0135948,0.869897,0.776962,0.765631,0.434359,7,0,0,0,0,0,0,0
2014-02-26 20:42:39,788,446719426972,0,0,0,3,1,Passive,1,Passive,0.00244939,0.14034,0.00260675,0.149356,-0.00726869,-0.416465,0.557507,-0.144577,0.770988,-0.271775,7,0,4,3,1,0,0,0,0,128564,109.668,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0268531,0.0266015,0.0162225,0.462999,0.822821,0.509981,0.898702,7,0,0,0,0,0,0,0
2014-02-26 20:43:45,9,446719492193,0,0,0,3,1,Passive,1,Passive,0.0024889,0.142603,0.00418686,0.239889,-0.00787128,-0.450991,0.449144,0.0202615,0.890295,-0.0723463,7,0,4,1,5,0,0,0,0,128597,99.1294,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0287151,0.0141378,0.0237416,0.046204,0.552822,0.115236,1.08729,7,0,0,0,0,0,0,0
2014-02-26 20:44:50,158,446719557342,0,0,0,3,1,Passive,1,Passive,0.00115281,0.0660512,0.00471095,0.269917,-0.00858342,-0.491794,0.288036,0.166838,0.929749,0.157379,7,0,4,3,1,0,0,0,0,128629,88.7182,0,0,0,0,0,0,6,1,0,0,0,4,0,0.016753,0.0222144,0.0282909,0.373036,0.185749,0.269507,1.1486,7,0,0,0,0,0,0,0
2014-02-26 20:45:55,216,446719622400,0,0,0,3,1,Passive,1,Passive,3.7235e-005,0.00213341,0.00360174,0.206365,-0.00958597,-0.549236,0.109018,0.274984,0.857945,0.420035,7,0,4,1,5,0,0,0,0,128662,78.2445,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0201811,0.0216638,0.0247052,0.531028,0.303548,0.564114,0.855946,7,0,0,0,0,0,0,0
2014-02-26 20:47:00,292,446719687476,0,0,0,3,1,Passive,1,Passive,0.000336913,0.0193037,0.00265482,0.15211,-0.00972413,-0.557151,-0.0617159,0.342007,0.681148,0.644406,7,0,4,6,1,0,0,0,0,128694,68.7327,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0325309,0.0135782,0.0186965,0.515666,0.781978,0.778209,0.471748,7,0,0,0,0,0,0,0
2014-02-26 20:48:05,789,446719752973,0,0,0,3,1,Passive,1,Passive,0.00296449,0.169852,0.00068957,0.0395095,-0.00785535,-0.450078,-0.129945,0.399242,0.416534,0.806362,7,0,4,3,1,0,0,0,0,128727,59.9446,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0274186,0.0243475,0.0155999,0.225424,0.893019,0.713801,0.0400955,7,0,0,0,0,0,0,0
2014-02-26 20:49:18,682,446719825866,0,0,0,3,1,Passive,1,Passive,0.00658254,0.377152,0.00174391,0.0999187,-0.00435412,-0.249473,-0.0517459,0.511146,0.128646,0.848235,7,0,4,3,5,0,0,0,0,128748,53.4436,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0133729,0.0272098,0.0134882,0.118664,0.992173,0.813688,0.406495,7,0,0,0,0,0,0,0
2014-02-26 20:50:23,877,446719891061,0,0,0,3,1,Passive,1,Passive,0.00787099,0.450975,0.0054433,0.311878,-0.00078541,-0.0450007,0.112526,0.651548,-0.0633697,0.747535,7,0,4,3,1,0,0,0,0,128775,46.2937,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135741,0.0248781,0.0245271,0.212346,0.520152,0.638875,0.457772,7,0,0,0,0,0,0,0
2014-02-26 20:51:29,136,446719956320,0,0,0,3,1,Passive,1,Passive,0.00736911,0.422219,0.0096578,0.553351,-0.000124682,-0.00714377,0.282468,0.796976,-0.216438,0.488053,7,0,4,3,1,0,0,0,0,128795,42.2939,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0162583,0.0159083,0.0251171,0.254255,0.239326,0.646833,0.482047,7,0,0,0,0,0,0,0
2014-02-26 20:52:35,331,446720022515,0,0,0,3,1,Passive,1,Passive,0.00816499,0.467819,0.0122302,0.700741,-0.000606759,-0.0347648,0.426154,0.844459,-0.301942,0.118801,7,0,4,3,5,0,0,0,0,128811,40.1369,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0217016,0.0102715,0.0210906,0.292442,0.0653455,0.816902,0.530256,7,0,0,0,0,0,0,0
2014-02-26 20:53:41,11,446720088195,0,0,0,3,1,Passive,1,Passive,0.00723085,0.414297,0.0140776,0.806585,0.000233149,0.0133585,0.555009,0.657299,-0.238428,-0.450638,7,0,4,3,1,0,0,0,0,128826,39.063,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0223664,0.0139802,0.0140371,0.0907298,0.438427,0.847555,0.249753,7,0,0,0,0,0,0,0
2014-02-26 20:54:46,62,446720153246,0,0,0,3,1,Passive,1,Passive,0.00679867,0.389535,0.0115924,0.664195,0.000137959,0.00790444,0.495005,0.365433,-0.140144,-0.775751,7,0,4,3,6,0,0,0,0,128857,39.8306,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0190695,0.0136321,0.0315481,0.198428,0.749504,1.00747,0.0584483,7,0,0,0,0,0,0,0
2014-02-26 20:55:51,152,446720218336,0,0,0,3,1,Passive,1,Passive,0.0068292,0.391284,0.00990946,0.56777,0.000955661,0.0547553,0.342048,0.0267163,-0.0723321,-0.936514,7,0,4,3,5,0,0,0,0,128889,41.7274,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0146127,0.0166492,0.0344058,0.551378,1.05346,1.02793,0.240285,7,0,0,0,0,0,0,0
2014-02-26 20:56:56,246,446720283430,0,0,0,3,1,Passive,1,Passive,0.0068508,0.392522,0.00916044,0.524855,0.00110361,0.0632321,0.143744,-0.280029,-0.00680313,-0.949145,7,0,4,3,5,0,0,0,0,128919,44.353,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0249628,0.023338,0.0240613,1.0069,1.31217,0.898186,0.542338,7,0,0,0,0,0,0,0
2014-02-26 20:58:01,845,446720349029,0,0,0,3,1,Passive,1,Passive,0.00527469,0.302217,0.00849324,0.486627,0.00147863,0.0847194,-0.0487992,-0.542015,0.0408384,-0.837956,7,0,4,3,6,0,0,0,0,128950,47.6155,0,0,0,0,0,0,6,1,0,0,0,4,0,0.031432,0.0278061,0.0140751,1.44727,1.4024,0.568265,0.781826,7,0,0,0,0,0,0,0
2014-02-26 20:59:07,933,446720415117,0,0,0,3,1,Passive,1,Passive,-0.0734944,-4.21092,0.0823506,4.71834,-0.0669691,-3.83705,0.638768,-0.754905,-0.0790148,0.1259,7,6,6,1,4,0,0,0,0,128983,51.3041,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0161515,0.0174613,0.0162707,0.0507637,0.0434648,0.0417746,0.083356,7,0,0,0,0,0,0,0
2014-02-26 21:00:13,33,446720480217,0,0,0,3,1,Passive,1,Passive,0.00412828,0.236533,0.00399908,0.229131,0.0018073,0.10355,0.647743,-0.69995,0.18104,0.240257,7,6,6,5,1,0,0,0,0,129013,55.1929,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125912,0.0138511,0.014324,0.0462306,0.0531544,0.0436597,0.0610753,7,0,0,0,0,0,0,0
2014-02-26 21:01:18,98,446720545282,0,0,0,3,1,Passive,1,Passive,0.00507902,0.291006,0.00773216,0.44302,7.45888e-005,0.00427362,0.63311,-0.580657,0.413962,0.301075,7,6,6,5,1,0,0,0,0,129043,59.0279,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012549,0.0129623,0.014485,0.048873,0.06381,0.0422417,0.049953,7,0,0,0,0,0,0,0
2014-02-26 21:02:23,597,446720610781,0,0,0,3,1,Passive,1,Passive,0.00919816,0.527016,0.010222,0.585675,0.000325286,0.0186375,0.554478,-0.289052,0.732708,0.268594,7,5,5,6,4,0,0,0,0,129067,63.2576,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013533,0.0120988,0.0128768,0.0501879,0.0716449,0.0349008,0.0494018,7,0,0,0,0,0,0,0
2014-02-26 21:03:29,10,446720676194,0,0,0,3,1,Passive,1,Passive,0.00953007,0.546033,0.0102655,0.58817,0.00432455,0.247778,0.271952,-0.00573841,0.956833,0.102376,7,4,4,5,2,0,0,0,0,129094,67.516,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126772,0.011151,0.0115179,0.0556333,0.0679468,0.0238998,0.0687989,7,0,0,0,0,0,0,0
2014-02-26 21:04:34,128,446720741312,0,0,0,3,1,Passive,1,Passive,0.00612127,0.350723,0.00931238,0.53356,0.00435804,0.249697,-0.0120035,0.198199,0.975469,-0.0950459,7,4,4,2,3,0,0,0,0,129114,72.0309,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129254,0.0125437,0.0140432,0.0433646,0.0463618,0.0224293,0.0627694,7,0,0,0,0,0,0,0
2014-02-26 21:05:39,167,446720806351,0,0,0,3,1,Passive,1,Passive,0.00454774,0.260566,0.00863848,0.494949,0.00504082,0.288818,-0.290683,0.328517,0.846995,-0.3003,7,3,3,2,4,0,0,0,0,129147,76.5588,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012907,0.0130624,0.0141194,0.0425096,0.0452989,0.0306419,0.0622492,7,0,0,0,0,0,0,0
2014-02-26 21:06:44,270,446720871454,0,0,0,3,1,Passive,1,Passive,0.00269234,0.15426,0.00826069,0.473303,0.00294295,0.168618,-0.49912,0.352194,0.656759,-0.442162,7,3,3,1,2,0,0,0,0,129179,81.0414,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130799,0.0136949,0.013307,0.0415616,0.049328,0.0380649,0.0548849,7,0,0,0,0,0,0,0
2014-02-26 21:07:49,664,446720936848,0,0,0,3,1,Passive,1,Passive,-0.000348948,-0.0199933,0.0135887,0.778577,0.0020797,0.119158,-0.651842,0.270501,0.429586,-0.563372,7,1,1,3,6,0,0,0,0,129212,85.7634,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130272,0.0140538,0.0129145,0.0401766,0.0536248,0.0440172,0.046068,7,0,0,0,0,0,0,0
2014-02-26 21:08:54,814,446721001998,0,0,0,3,1,Passive,1,Passive,-0.000176285,-0.0101004,0.00703533,0.403095,0.0029831,0.170919,-0.71669,0.187915,0.21398,-0.636597,7,1,1,4,3,0,0,0,0,129245,90.5836,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131205,0.0141583,0.0126807,0.0387319,0.0546071,0.0489855,0.040068,7,0,0,0,0,0,0,0
2014-02-26 21:10:00,253,446721067437,0,0,0,3,1,Passive,1,Passive,-0.00106885,-0.0612408,0.00784486,0.449477,0.00446083,0.255587,-0.705743,0.113224,-0.0416714,-0.69812,7,1,1,6,5,0,0,0,0,129277,95.3648,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134064,0.0140032,0.0125814,0.0388721,0.0519062,0.052858,0.0390887,7,0,0,0,0,0,0,0
2014-02-26 21:11:05,751,446721132935,0,0,0,3,1,Passive,1,Passive,-0.0031057,-0.177943,0.00927831,0.531608,0.00794398,0.455156,-0.547508,0.0852849,-0.382356,-0.739436,7,6,6,5,1,0,0,0,0,129310,100.406,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134931,0.0133442,0.0132432,0.0416446,0.0467982,0.0531039,0.0433782,7,0,0,0,0,0,0,0
