'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-17 18:15:23,455,443254590639,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.19304e-007,1.66153e+035,1.11448e-024,,,,,,,
2014-01-17 18:16:23,894,443254651078,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,3.10711e-008,0.000489831,-6.06007e-023,,,,,,,
2014-01-17 18:17:24,378,443254711562,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 18:18:25,618,443254772802,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.45649e-009,6.64614e+035,5.66546e-024,,,,,,,
2014-01-17 18:19:26,41,443254833225,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.125099,6.64614e+035,6.88303e-025,,,,,,,
2014-01-17 18:20:26,487,443254893671,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500397,1.06338e+037,7.85857e-025,,,,,,,
2014-01-17 18:21:26,929,443254954113,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,3.03429e-011,2.00604,-8.98897e-023,,,,,,,
2014-01-17 18:22:27,403,443255014587,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,1.59574e+023,-8.9019e+006,2.6998e-025,,,,,,,
2014-01-17 18:23:27,765,443255074949,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,1.59569e+023,-2.22547e+006,-5.06596e-022,,,,,,,
2014-01-17 18:24:28,273,443255135457,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,3.18168e-005,6.33188e-030,-1.01935e-023,,,,,,,
2014-01-17 18:25:29,170,443255196354,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,3.96238e+028,-6.40484e+020,7.42418e-038,,,,,,,
2014-01-17 18:26:29,614,443255256798,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14739e+032,1.76619e-021,1.19591e-007,-2.12171e-023,,,,,,,
2014-01-17 18:27:30,8,443255317192,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.55094e-013,4.25353e+037,1.16105e-024,,,,,,,
2014-01-17 18:28:31,46,443255378230,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14541e+032,1.85198e-015,7.65291e-006,-5.72594e-024,,,,,,,
2014-01-17 18:29:31,439,443255438623,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,1.15749e-016,1.91323e-006,-3.03155e-024,,,,,,,
2014-01-17 18:30:31,828,443255499012,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,2.57014e-032,3.95851e-031,-2.42868e-024,,,,,,,
2014-01-17 18:31:32,277,443255559461,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,1.76614e-021,1.9134e-006,-1.56752e-024,,,,,,,
2014-01-17 18:32:33,329,443255620513,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15534e+032,0,0,0,,,,,,,
2014-01-17 18:33:33,765,443255680949,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15165e+032,3.96238e+028,-1.07468e+028,-5.34999e+035,,,,,,,
2014-01-17 18:34:34,237,443255741421,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96238e+028,-1.45511e+008,-1.76332e+012,,,,,,,
2014-01-17 18:35:35,113,443255802297,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96238e+028,-9.53806e+012,-2.31886e+032,,,,,,,
2014-01-17 18:36:35,600,443255862784,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15469e+032,0,0,0,,,,,,,
2014-01-17 18:37:36,7,443255923191,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,1.0527e-028,1.19569e-007,-1.74919e-025,,,,,,,
2014-01-17 18:38:37,137,443255984321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,1.64484e-030,0.125404,-3.4005e-025,,,,,,,
2014-01-17 18:39:37,557,443256044741,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1528e+032,0,0,0,,,,,,,
2014-01-17 18:40:38,8,443256105192,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.76451e-037,1.94074e-040,,,,,,,
2014-01-17 18:41:38,422,443256165606,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-5.8196e+008,-18.1514,,,,,,,
2014-01-17 18:42:39,453,443256226637,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15515e+032,0,0,0,,,,,,,
2014-01-17 18:43:39,855,443256287039,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14774e+032,-6.6079e+029,7.65338e-006,-3.40512e-026,,,,,,,
2014-01-17 18:44:40,288,443256347472,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15463e+032,0,0,0,,,,,,,
2014-01-17 18:45:40,734,443256407918,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,-3.93861e+022,1.58336e-030,-2.45083e-026,,,,,,,
2014-01-17 18:46:41,612,443256468796,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.19442e+026,6.64614e+035,3.06123e-024,,,,,,,
2014-01-17 18:47:42,125,443256529309,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15463e+032,0,0,0,,,,,,,
2014-01-17 18:48:42,588,443256589772,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14848e+032,3.96226e+028,-3.1876e-008,-5.96069,,,,,,,
2014-01-17 18:49:43,23,443256650207,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-17 18:50:43,492,443256710676,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-1.76608e-021,0.0019592,-1.27839e-026,,,,,,,
2014-01-17 18:51:43,943,443256771127,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,6.64614e+035,2.36562e-024,,,,,,,
2014-01-17 18:52:44,749,443256831933,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15083e+032,0,0,0,,,,,,,
2014-01-17 18:53:45,243,443256892427,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-17 18:54:45,641,443256952825,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.81296e-037,1.94792e-040,,,,,,,
2014-01-17 18:55:46,85,443257013269,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1479e+032,0,0,0,,,,,,,
2014-01-17 18:56:46,488,443257073672,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.03849e+034,3.29494e-024,,,,,,,
2014-01-17 18:57:46,959,443257134143,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15511e+032,-1.76614e-021,128.398,-4.4065e-026,,,,,,,
2014-01-17 18:58:47,401,443257194585,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,0,0,,,,,,,
2014-01-17 18:59:47,818,443257255002,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,0,0,0,,,,,,,
2014-01-17 19:00:48,335,443257315519,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,-2.82582e-020,7.29816e-012,-1.95622e-025,,,,,,,
2014-01-17 19:01:48,775,443257375959,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,-7.06454e-021,1.34644e+008,-1.49505e-025,,,,,,,
2014-01-17 19:02:49,227,443257436411,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14429e+032,0,0,0,,,,,,,
2014-01-17 19:03:49,632,443257496816,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-17 19:04:50,54,443257557238,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,-4.41521e-022,9.89657e-032,-1.86525e-025,,,,,,,
2014-01-17 19:05:50,527,443257617711,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,2.49291e+021,-139076,-6.98488e-020,,,,,,,
2014-01-17 19:06:50,941,443257678125,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,-7.06454e-021,513.594,-8.1495e-025,,,,,,,
2014-01-17 19:07:51,412,443257738596,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,-1.70141e+038,3.70125e-041,1.24565e+018,,,,,,,
2014-01-17 19:08:51,867,443257799051,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15383e+032,7.42646e-041,1.00011e+028,-7.10586e-015,,,,,,,
2014-01-17 19:09:52,332,443257859516,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15104e+032,3.32617e+020,1.44179e+006,3.91018e-041,,,,,,,
2014-01-17 19:10:53,744,443257920928,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15033e+032,-1.66151e+035,3.85186e-034,8.1968e+023,,,,,,,
2014-01-17 19:11:53,847,443257981031,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,8.21555e+023,-1.07469e-006,1.44179e+006,,,,,,,
2014-01-17 19:12:54,240,443258041424,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14617e+032,-4.1359e-025,-6.26905e-033,1.75027e+038,,,,,,,
2014-01-17 19:13:54,653,443258101837,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,-1.48009e+014,6.79281e+029,2.42885e+024,,,,,,,
2014-01-17 19:14:55,107,443258162291,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15007e+032,5.1696e-024,1.93396e-014,2.52514e-042,,,,,,,
2014-01-17 19:15:55,561,443258222745,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,9.90595e+027,-0.000528992,-5.90296e+020,,,,,,,
2014-01-17 19:16:56,81,443258283265,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,7.49674e-009,6.04369e-036,1.53793e+020,,,,,,,
2014-01-17 19:17:56,527,443258343711,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-17 19:18:56,957,443258404141,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1438e+032,9.44459e+021,3.85186e-034,8.23824e+023,,,,,,,
2014-01-17 19:19:57,438,443258464622,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,-2.74416e-023,1.03846e+034,9.96555e-024,,,,,,,
2014-01-17 19:20:57,912,443258525096,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,-2.75967e-023,1.34623e+008,-1.73366e-022,,,,,,,
2014-01-17 19:21:58,363,443258585547,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15571e+032,-4.2108e-028,3.06116e-005,-4.94604e-023,,,,,,,
2014-01-17 19:22:58,849,443258646033,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,3.89562e+019,-8691.51,-1.32209e+018,,,,,,,
2014-01-17 19:23:59,332,443258706516,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14838e+032,4.85486e-010,9.89537e-032,-8.9224e-023,,,,,,,
2014-01-17 19:24:59,773,443258766957,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.91696e-037,1.9515e-040,,,,,,,
2014-01-17 19:26:00,235,443258827419,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14782e+032,0,0,0,,,,,,,
2014-01-17 19:27:01,413,443258888597,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14878e+032,9.80431e-038,0.501709,-3.18238e-022,,,,,,,
2014-01-17 19:28:01,915,443258949099,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15031e+032,6.42535e-033,7.65384e-006,-9.51309e-022,,,,,,,
2014-01-17 19:29:02,386,443259009570,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14782e+032,0,0,0,,,,,,,
2014-01-17 19:30:03,243,443259070427,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 19:31:03,665,443259130849,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,1.00396e-034,6.3313e-030,-1.50363e-021,,,,,,,
2014-01-17 19:32:04,106,443259191290,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.55108e-013,3.60288e+016,1.99202e-024,,,,,,,
2014-01-17 19:33:04,555,443259251739,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15038e+032,0,0,0,,,,,,,
2014-01-17 19:34:05,382,443259312566,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15528e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 19:35:05,782,443259372966,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.76457e-037,1.01412e+031,2.31297e-024,,,,,,,
2014-01-17 19:36:06,234,443259433418,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14678e+032,0,0,0,,,,,,,
2014-01-17 19:37:06,621,443259493805,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,-4.43462e+037,7.65314e-006,-9.16956e-022,,,,,,,
2014-01-17 19:38:07,19,443259554203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.60574e+016,6.49037e+032,4.63497e-025,,,,,,,
2014-01-17 19:39:07,510,443259614694,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,5.97241e-037,1.95868e-040,,,,,,,
2014-01-17 19:40:07,958,443259675142,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15054e+032,0,0,0,,,,,,,
2014-01-17 19:41:08,437,443259735621,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,3.96238e+028,-1.4574e+008,4.9163e-037,,,,,,,
2014-01-17 19:42:09,190,443259796374,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.34025e-019,1.03846e+034,1.1918e-024,,,,,,,
2014-01-17 19:43:09,604,443259856788,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15175e+032,1.02806e-031,7.65221e-006,-1.50381e-021,,,,,,,
2014-01-17 19:44:10,149,443259917333,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,6.57956e-030,0.0313473,-1.56104e-021,,,,,,,
2014-01-17 19:45:11,435,443259978619,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1489e+032,0,0,0,,,,,,,
2014-01-17 19:46:11,895,443260039079,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,3.9625e+028,-0.00211227,-1022.19,,,,,,,
2014-01-17 19:47:12,356,443260099540,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,-8.95563e+009,1.1958e-007,-1.57717e-021,,,,,,,
2014-01-17 19:48:12,802,443260159986,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,4.01585e-034,9.89567e-032,-5.65068e-022,,,,,,,
2014-01-17 19:49:13,417,443260220601,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.19461e+026,6.64614e+035,6.15619e-024,,,,,,,
2014-01-17 19:50:13,848,443260281032,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14902e+032,-3.66823e+013,0.000122454,-1.36004e-021,,,,,,,
2014-01-17 19:51:14,301,443260341485,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,3.99031e+028,-0.0338688,-1.48911e+021,,,,,,,
2014-01-17 19:52:15,306,443260402490,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 19:53:15,759,443260462943,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 19:54:16,153,443260523337,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,-1.50251e+017,1.58287e-030,-1.78742e-022,,,,,,,
2014-01-17 19:55:17,184,443260584368,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15033e+032,0,0,0,,,,,,,
2014-01-17 19:56:17,631,443260644815,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.02464e-037,1.96585e-040,,,,,,,
2014-01-17 19:57:18,126,443260705310,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,-1.73227e+035,3.06154e-005,-1.70525e-022,,,,,,,
2014-01-17 19:58:18,560,443260765744,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15543e+032,0,6.03497e-037,1.96585e-040,,,,,,,
2014-01-17 19:59:19,9,443260826193,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15308e+032,-2.46171e+021,0.000489846,-8.64226e-023,,,,,,,
2014-01-17 20:00:19,401,443260886585,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.03853e-037,1.96585e-040,,,,,,,
2014-01-17 20:01:19,828,443260947012,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15306e+032,-1.70276e+038,4.15384e+034,4.53132e-024,,,,,,,
2014-01-17 20:02:20,283,443261007467,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,-3.84642e+019,3.95803e-031,-1.59798e-023,,,,,,,
2014-01-17 20:03:21,71,443261068255,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.151e+032,-1.1038e-022,7.47355e-009,-2.4767e-023,,,,,,,
2014-01-17 20:04:21,497,443261128681,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14852e+032,0,0,0,,,,,,,
2014-01-17 20:05:21,921,443261189105,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-17 20:06:22,333,443261249517,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,2.57014e-032,6.33149e-030,-1.81083e-023,,,,,,,
2014-01-17 20:07:23,366,443261310550,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.00719e-037,1.96585e-040,,,,,,,
2014-01-17 20:08:23,851,443261371035,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.66057e+036,2.65846e+036,7.20931e-025,,,,,,,
2014-01-17 20:09:24,311,443261431495,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15586e+032,-1.85187e-015,0.000489801,-1.96871e-023,,,,,,,
2014-01-17 20:10:24,699,443261491883,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14531e+032,-6.92909e+035,1.86861e-009,-2.47685e-024,,,,,,,
2014-01-17 20:11:25,144,443261552328,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14639e+032,0,0,0,,,,,,,
2014-01-17 20:12:25,615,443261612799,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.08008e-037,1.96944e-040,,,,,,,
2014-01-17 20:13:26,60,443261673244,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-17 20:14:27,84,443261734268,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,0,0,0,,,,,,,
2014-01-17 20:15:27,534,443261794718,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-17 20:16:27,982,443261855166,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,1.76619e-021,3.06126e-005,-6.00165e-025,,,,,,,
2014-01-17 20:17:28,399,443261915583,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.94744e-031,2.65846e+036,3.6069e-024,,,,,,,
2014-01-17 20:18:28,821,443261976005,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.61682e-027,4.25353e+037,2.50987e-024,,,,,,,
2014-01-17 20:19:29,453,443262036637,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,6.73747e-027,7.65384e-006,-1.18474e-025,,,,,,,
2014-01-17 20:20:29,937,443262097121,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15115e+032,-2.77163e+036,7.65384e-006,-3.07567e-025,,,,,,,
2014-01-17 20:21:31,550,443262158734,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14633e+032,0,0,0,,,,,,,
2014-01-17 20:22:32,38,443262219222,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,2.55311e+024,-1.42443e+008,-1.08108e-012,,,,,,,
2014-01-17 20:23:32,457,443262279641,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,1.13036e-019,1.86856e-009,-1.11472e-025,,,,,,,
