'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-25 17:28:12,258,446621359442,0,0,0,3,1,Passive,1,Passive,0.004712,0.269978,-0.0119794,-0.68637,0.00224815,0.12881,-0.466807,-0.00724954,-0.587068,0.661354,7,2,2,1,4,0,0,0,0,80516,29.513,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0153299,0.0151605,0.0127145,0.108877,0.0433413,0.0471521,0.0565419,7,0,0,0,0,0,0,0
2014-02-25 17:29:17,687,446621424871,0,0,0,3,1,Passive,1,Passive,0.0058328,0.334195,-0.0104557,-0.599068,-0.000833283,-0.0477436,-0.49635,-0.34823,-0.367911,0.704992,7,2,2,1,3,0,0,0,0,80549,26.5902,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141088,0.0148348,0.0149615,0.103038,0.0426014,0.0884875,0.0388094,7,0,0,0,0,0,0,0
2014-02-25 17:30:23,33,446621490217,0,0,0,3,1,Passive,1,Passive,0.00257307,0.147426,-0.0124901,-0.71563,0.0022576,0.129351,-0.520496,-0.614758,-0.0972966,0.584543,7,3,3,4,1,0,0,0,0,80582,25.932,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127967,0.0137027,0.0170853,0.0655536,0.0434168,0.120973,0.0363984,7,0,0,0,0,0,0,0
2014-02-25 17:31:28,120,446621555304,0,0,0,3,1,Passive,1,Passive,-0.00120798,-0.0692124,-0.0144031,-0.825237,0.000760772,0.043589,-0.514466,-0.784735,0.170706,0.300624,7,4,3,2,4,0,0,0,0,80614,27.2889,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0161918,0.0136062,0.0136993,0.0387466,0.0392749,0.126279,0.0412056,7,0,0,0,0,0,0,0
2014-02-25 17:32:33,137,446621620321,0,0,0,3,1,Passive,1,Passive,0.00428409,0.24546,-0.0146404,-0.838833,0.00312754,0.179195,-0.42514,-0.740124,0.51956,-0.0391214,7,4,2,4,1,0,0,0,0,80647,30.2395,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0152221,0.0149253,0.0131327,0.076633,0.0407837,0.0973376,0.0425088,7,0,0,0,0,0,0,0
2014-02-25 17:33:38,201,446621685385,0,0,0,3,1,Passive,1,Passive,0.00392025,0.224614,-0.0110667,-0.634075,0.00415147,0.237862,-0.324536,-0.559157,0.689963,-0.325531,7,2,2,4,1,0,0,0,0,80679,34.0907,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126923,0.0161966,0.0136911,0.096923,0.0414286,0.0576929,0.0446123,7,0,0,0,0,0,0,0
2014-02-25 17:34:43,244,446621750428,0,0,0,3,1,Passive,1,Passive,0.00586262,0.335903,-0.0102484,-0.587187,0.00332597,0.190564,-0.203964,-0.247495,0.796206,-0.513031,7,2,2,4,1,0,0,0,0,80712,38.6857,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133915,0.016089,0.0125572,0.0939333,0.0446577,0.0303702,0.0518108,7,0,0,0,0,0,0,0
2014-02-25 17:35:48,295,446621815479,0,0,0,3,1,Passive,1,Passive,0.00539855,0.309314,-0.0105522,-0.604598,0.000186439,0.0106821,-0.0404496,0.101058,0.829447,-0.547877,7,2,2,4,1,0,0,0,0,80744,43.5069,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128569,0.0145179,0.0143488,0.0744668,0.047048,0.0408846,0.0584529,7,0,0,0,0,0,0,0
2014-02-25 17:36:53,685,446621880869,0,0,0,3,1,Passive,1,Passive,0.0020303,0.116328,-0.0127198,-0.72879,0.000159106,0.00911608,0.222623,0.381652,0.776156,-0.449847,7,2,2,3,4,0,0,0,0,80777,48.7041,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131597,0.0133899,0.0146967,0.0519734,0.0498914,0.0557026,0.0569588,7,0,0,0,0,0,0,0
2014-02-25 17:37:58,758,446621945942,0,0,0,3,1,Passive,1,Passive,0.00260394,0.149195,-0.0152335,-0.872818,0.00359557,0.206011,0.561217,0.568642,0.521166,-0.300112,7,2,2,1,4,0,0,0,0,80810,54.024,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149434,0.0132785,0.0126235,0.0379071,0.0526852,0.0646808,0.0471657,7,0,0,0,0,0,0,0
2014-02-25 17:39:03,784,446622010968,0,0,0,3,1,Passive,1,Passive,0.00309769,0.177484,-0.0136882,-0.784277,0.004781,0.273931,0.777921,0.60179,0.121562,-0.133831,7,2,2,4,1,0,0,0,0,80842,59.2314,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134868,0.0137173,0.0135268,0.0386463,0.0526436,0.0614096,0.0432698,7,0,0,0,0,0,0,0
2014-02-25 17:40:08,789,446622075973,0,0,0,3,1,Passive,1,Passive,0.0053937,0.309036,-0.0105231,-0.602929,0.00654038,0.374736,0.855589,0.441574,-0.266446,-0.0445706,7,2,2,3,1,0,0,0,0,80875,64.5933,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126897,0.0140856,0.0136597,0.0374178,0.0530959,0.0511207,0.050646,7,0,0,0,0,0,0,0
2014-02-25 17:41:13,807,446622140991,0,0,0,3,1,Passive,1,Passive,0.00715476,0.409938,-0.0109178,-0.625546,0.00481337,0.275786,0.761881,0.17143,-0.619616,-0.0788973,7,3,3,1,4,0,0,0,0,80907,69.7347,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139884,0.0133916,0.0129458,0.0337954,0.0515423,0.0397615,0.0607469,7,0,0,0,0,0,0,0
2014-02-25 17:42:19,59,446622206243,0,0,0,3,1,Passive,1,Passive,0.00618145,0.354171,-0.0121727,-0.697447,0.00090247,0.0517077,0.447311,-0.010982,-0.886449,-0.118323,7,3,3,4,1,0,0,0,0,80940,74.95,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136855,0.0126365,0.01383,0.0388401,0.0482844,0.0274781,0.064689,7,0,0,0,0,0,0,0
2014-02-25 17:43:24,154,446622271338,0,0,0,3,1,Passive,1,Passive,0.00372235,0.213275,-0.0124928,-0.715783,-0.000801709,-0.0459346,0.0416171,-0.0813155,-0.977284,-0.191237,7,4,4,1,5,0,0,0,0,80972,79.8879,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131604,0.0125952,0.0142897,0.0422821,0.0485485,0.022768,0.0627638,7,0,0,0,0,0,0,0
2014-02-25 17:44:29,198,446622336382,0,0,0,3,1,Passive,1,Passive,0.00100327,0.0574833,-0.0134291,-0.769429,-0.000458384,-0.0262634,-0.38539,-0.0472618,-0.889462,-0.241035,7,4,5,4,1,0,0,0,0,81005,84.8466,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135349,0.0127833,0.0136942,0.0401687,0.0516779,0.0292908,0.0582355,7,0,0,0,0,0,0,0
2014-02-25 17:45:34,269,446622401453,0,0,0,3,1,Passive,1,Passive,-0.000249091,-0.0142719,-0.0143963,-0.824846,0.00326562,0.187106,-0.744468,0.143877,-0.606843,-0.238345,7,5,5,4,1,0,0,0,0,81037,89.5189,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140309,0.0128004,0.0131803,0.031561,0.054464,0.0397227,0.0541007,7,0,0,0,0,0,0,0
2014-02-25 17:46:39,689,446622466873,0,0,0,3,1,Passive,1,Passive,0.000450248,0.0257973,-0.0141125,-0.808589,0.00559343,0.32048,-0.891805,0.364787,-0.263796,-0.0450187,7,1,1,4,6,0,0,0,0,81070,94.1943,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139478,0.0126279,0.0134121,0.0288434,0.054723,0.0427571,0.0536526,7,0,0,0,0,0,0,0
2014-02-25 17:47:44,745,446622531929,0,0,0,3,1,Passive,1,Passive,-0.00053456,-0.0306281,-0.00990101,-0.567286,0.0147637,0.845897,-0.773901,0.608103,0.0654328,0.164336,7,6,6,1,4,0,0,0,0,81103,98.7352,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012969,0.0130096,0.0140695,0.0389804,0.0513589,0.0422415,0.0511287,7,0,0,0,0,0,0,0
2014-02-25 17:48:49,812,446622596996,0,0,0,3,1,Passive,1,Passive,0.00402023,0.230342,-0.00997972,-0.571796,0.00701798,0.4021,-0.531922,0.693748,0.272047,0.402198,7,6,6,4,1,0,0,0,0,81135,103.016,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012889,0.0134892,0.0137064,0.0476689,0.048789,0.0437918,0.0461547,7,0,0,0,0,0,0,0
2014-02-25 17:49:55,10,446622662194,0,0,0,3,1,Passive,1,Passive,0.00589963,0.338024,-0.0112097,-0.642269,0.00602435,0.34517,-0.167269,0.650475,0.382872,0.634281,7,6,6,5,4,0,0,0,0,81168,107.315,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140587,0.0134356,0.0126702,0.0499248,0.0486777,0.0512794,0.0373519,7,0,0,0,0,0,0,0
2014-02-25 17:51:00,42,446622727226,0,0,0,3,1,Passive,1,Passive,0.0108722,0.622934,-0.0105462,-0.604254,0.000519825,0.0297838,0.223668,0.507351,0.28118,0.783266,7,5,5,6,1,0,0,0,0,81200,111.387,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138601,0.0128656,0.013575,0.0460149,0.0468979,0.0624305,0.0303409,7,0,0,0,0,0,0,0
2014-02-25 17:52:05,103,446622792287,0,0,0,3,1,Passive,1,Passive,0.00334937,0.191905,-0.0115828,-0.663644,0.000886064,0.0507677,0.441919,0.21605,0.171079,0.853675,7,1,1,4,3,0,0,0,0,81233,115.5,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012856,0.0126816,0.0147991,0.0438335,0.0484748,0.0652021,0.0299848,7,0,0,0,0,0,0,0
2014-02-25 17:53:10,158,446622857342,0,0,0,3,1,Passive,1,Passive,-7.79582e-005,-0.00446667,-0.0117162,-0.67129,0.000414434,0.0237453,0.492322,-0.0974601,-0.0348944,0.864235,7,0,1,4,6,0,0,0,0,81265,119.418,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0168058,0.0135053,0.0246768,0.157219,0.126835,0.335652,0.0898565,7,0,0,0,0,0,0,0
2014-02-25 17:54:15,219,446622922403,0,0,0,3,1,Passive,1,Passive,-0.000958219,-0.0549019,-0.0131219,-0.75183,0.00432929,0.24805,0.411333,-0.493542,-0.127897,0.755555,7,0,1,4,3,0,0,0,0,81298,123.386,0,0,0,0,0,0,6,1,0,0,0,4,0,0.030247,0.0142207,0.0150158,0.582648,0.277818,0.460321,0.395765,7,0,0,0,0,0,0,0
2014-02-25 17:55:20,248,446622987432,0,0,0,3,1,Passive,1,Passive,0.00116383,0.0666826,-0.0132813,-0.760962,0.00605121,0.346709,0.255748,-0.83267,-0.125454,0.474884,7,0,4,1,3,0,0,0,0,81330,127.152,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0235966,0.0214756,0.0191989,0.634747,0.212146,0.0798192,0.66847,7,0,0,0,0,0,0,0
2014-02-25 17:56:25,262,446623052446,0,0,0,3,1,Passive,1,Passive,0.000977289,0.0559945,-0.0135044,-0.773743,0.00564647,0.323519,0.0420407,-0.990355,-0.102047,0.0837634,7,0,4,1,6,0,0,0,0,81363,130.907,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0145899,0.0284842,0.0218622,0.605188,0.0249547,0.492545,1.05764,7,0,0,0,0,0,0,0
2014-02-25 17:57:30,271,446623117455,0,0,0,3,1,Passive,1,Passive,0.00108842,0.0623619,-0.0132233,-0.757637,0.00694003,0.397635,-0.213987,-0.932779,-0.0362441,-0.287782,7,0,4,1,6,0,0,0,0,81395,134.32,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0261339,0.0225123,0.013468,0.139548,0.251626,0.740232,0.745511,7,0,0,0,0,0,0,0
2014-02-25 17:58:35,789,446623182973,0,0,0,3,1,Passive,1,Passive,0.00153252,0.0878071,-0.0123352,-0.706754,0.00704933,0.403897,-0.428064,-0.665987,0.0443322,-0.609309,7,0,4,3,1,0,0,0,0,81428,137.421,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0212827,0.0159605,0.0278479,0.300038,0.561237,0.907115,0.449705,7,0,0,0,0,0,0,0
2014-02-25 17:59:41,9,446623248193,0,0,0,3,1,Passive,1,Passive,0.00165167,0.0946339,-0.0126194,-0.723041,0.0055185,0.316187,-0.525467,-0.285678,0.136804,-0.789656,7,0,4,6,1,0,0,0,0,81461,139.79,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0153928,0.0146695,0.0317311,0.623373,0.789306,0.723567,0.0383111,7,0,0,0,0,0,0,0
2014-02-25 18:00:46,117,446623313301,0,0,0,3,1,Passive,1,Passive,-0.000196406,-0.0112533,-0.0152522,-0.873884,0.00455902,0.261213,-0.458053,0.162917,0.247916,-0.837964,7,0,3,4,1,0,0,0,0,81493,140.989,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0277985,0.0189082,0.0167871,0.755574,0.869635,0.246585,0.522749,7,0,0,0,0,0,0,0
2014-02-25 18:01:51,168,446623378352,0,0,0,3,1,Passive,1,Passive,-0.00164033,-0.0939838,-0.0153979,-0.882237,0.0038284,0.219351,-0.233436,0.606594,0.326228,-0.686387,7,0,4,1,5,0,0,0,0,81526,140.631,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0196754,0.0276333,0.0207801,0.640604,0.780678,0.475895,1.13114,7,0,0,0,0,0,0,0
2014-02-25 18:02:56,217,446623443401,0,0,0,3,1,Passive,1,Passive,-0.00357191,-0.204656,-0.0134162,-0.768691,0.00461187,0.264241,0.0753885,0.827967,0.333623,-0.44439,7,0,4,1,3,0,0,0,0,81558,138.385,0,0,0,0,0,0,6,1,0,0,0,4,0,0.017706,0.0233011,0.0217931,0.0842887,0.142203,0.556253,0.70404,7,0,0,0,0,0,0,0
2014-02-25 18:04:01,260,446623508444,0,0,0,3,1,Passive,1,Passive,-0.00321107,-0.183981,-0.0115265,-0.660419,0.00769588,0.440942,0.425103,0.859075,0.233004,-0.164274,7,0,4,1,5,0,0,0,0,81591,133.981,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0298953,0.0156839,0.0135384,0.242666,0.210001,0.591628,0.485225,7,0,0,0,0,0,0,0
2014-02-25 18:05:06,281,446623573465,0,0,0,3,1,Passive,1,Passive,-9.67213e-005,-0.00554172,-0.00961466,-0.55088,0.0083569,0.478815,0.672366,0.736615,0.0316955,0.0657126,7,0,4,1,6,0,0,0,0,81623,127.814,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0219477,0.0134,0.0258796,0.4362,0.461234,0.466539,0.207365,7,0,0,0,0,0,0,0
2014-02-25 18:06:11,792,446623638976,0,0,0,3,1,Passive,1,Passive,0.00347487,0.199095,-0.00963786,-0.552209,0.00630145,0.361046,0.779207,0.538312,-0.233741,0.220049,7,0,4,1,5,0,0,0,0,81656,119.813,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0145576,0.0143749,0.0305869,0.519108,0.631382,0.242557,0.125561,7,0,0,0,0,0,0,0
2014-02-25 18:07:17,10,446623704194,0,0,0,3,1,Passive,1,Passive,0.00434796,0.24912,-0.0128982,-0.739012,0.00145079,0.0831241,0.68004,0.331019,-0.562898,0.333344,7,0,4,1,5,0,0,0,0,81689,110.546,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0281342,0.0136458,0.0173494,0.378613,0.530815,0.0761205,0.406763,7,0,0,0,0,0,0,0
2014-02-25 18:08:22,125,446623769309,0,0,0,3,1,Passive,1,Passive,0.00101308,0.0580455,-0.0128792,-0.737922,-0.00318792,-0.182654,0.375637,0.183763,-0.816751,0.39755,7,0,4,3,1,0,0,0,0,81721,100.8,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0272756,0.0134014,0.0191613,0.185666,0.314552,0.251818,0.594462,7,0,0,0,0,0,0,0
2014-02-25 18:09:27,167,446623834351,0,0,0,3,1,Passive,1,Passive,-0.00548804,-0.314442,-0.00799722,-0.458207,-0.0040704,-0.233217,0.0126139,0.194376,-0.896057,0.398925,7,0,4,1,6,0,0,0,0,81754,90.4333,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0153661,0.0134945,0.0315114,0.0605003,0.085174,0.322847,0.736607,7,0,0,0,0,0,0,0
2014-02-25 18:10:32,189,446623899373,0,0,0,3,1,Passive,1,Passive,-0.00863765,-0.494901,-0.00183867,-0.105348,-0.000881221,-0.0504903,-0.217471,0.363399,-0.824245,0.375856,7,0,4,3,1,0,0,0,0,81786,80.5303,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0141814,0.0167893,0.0346731,0.0499171,0.140716,0.400569,1.03047,7,0,0,0,0,0,0,0
2014-02-25 18:11:37,792,446623964976,0,0,0,3,1,Passive,1,Passive,-0.0052841,-0.302757,0.00243397,0.139456,0.00193667,0.110963,-0.251552,0.561174,-0.709524,0.344064,7,0,4,3,1,0,0,0,0,81819,70.8894,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152796,0.0237132,0.0378845,0.0678949,0.243291,0.604928,1.62232,7,0,0,0,0,0,0,0
2014-02-25 18:12:43,9,446624030193,0,0,0,3,1,Passive,1,Passive,0.000397095,0.0227519,0.00187326,0.10733,0.00227473,0.130332,-0.167277,0.634337,-0.665206,0.356562,7,0,4,3,6,0,0,0,0,81852,62.1979,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0137279,0.0236921,0.0369861,0.17186,0.113964,0.679849,1.59092,7,0,0,0,0,0,0,0
2014-02-25 18:13:48,133,446624095317,0,0,0,3,1,Passive,1,Passive,0.00276967,0.158691,-0.00233788,-0.133951,0.00219386,0.125699,-0.104143,0.578331,-0.665074,0.46083,7,0,4,3,1,0,0,0,0,81884,54.9301,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0138982,0.0171285,0.0355818,0.410741,0.09799,0.497616,0.965639,7,0,0,0,0,0,0,0
2014-02-25 18:14:53,180,446624160364,0,0,0,3,1,Passive,1,Passive,0.00187886,0.107651,-0.00548767,-0.31442,0.00348749,0.199818,-0.0928615,0.451377,-0.615346,0.63952,7,0,4,3,1,0,0,0,0,81917,48.869,0,0,0,0,0,0,6,1,0,0,0,4,0,0.019642,0.0135555,0.0328342,0.656302,0.259913,0.420464,0.70241,7,0,0,0,0,0,0,0
2014-02-25 18:15:58,205,446624225389,0,0,0,3,1,Passive,1,Passive,0.00102305,0.0586165,-0.00682327,-0.390944,0.00581658,0.333265,-0.0929927,0.277989,-0.47685,0.828667,7,0,4,3,5,0,0,0,0,81949,44.525,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0291472,0.013887,0.0223472,0.779905,0.504106,0.271062,0.429308,7,0,0,0,0,0,0,0
2014-02-25 18:17:21,154,446624308338,0,0,0,3,1,Passive,1,Passive,0.00188433,0.107964,-0.0059796,-0.342606,0.00672111,0.385091,-0.0741224,0.077264,-0.267409,0.957616,7,0,4,3,1,0,0,0,0,81982,41.7245,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0329827,0.0195631,0.0136689,0.868237,0.879144,0.0837672,0.170456,7,0,0,0,0,0,0,0
2014-02-25 18:18:26,289,446624373473,0,0,0,3,1,Passive,1,Passive,0.00407156,0.233283,-0.00529441,-0.303347,0.00577396,0.330824,0.0472229,-0.178181,0.00565948,0.982848,7,0,4,3,1,0,0,0,0,82004,40.5501,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0176359,0.0266811,0.0146415,0.385098,0.753708,0.125824,0.141924,7,0,0,0,0,0,0,0
2014-02-25 18:19:31,787,446624438971,0,0,0,3,1,Passive,1,Passive,0.00533499,0.305673,-0.00596369,-0.341695,0.00487297,0.279201,0.181684,-0.371492,0.183203,0.891864,7,0,4,3,1,0,0,0,0,82034,41.1902,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0132917,0.0356001,0.0136891,0.202375,1.10493,0.255678,0.43423,7,0,0,0,0,0,0,0
2014-02-25 18:20:37,9,446624504193,0,0,0,3,1,Passive,1,Passive,0.00642321,0.368023,-0.00698003,-0.399926,0.00527575,0.302278,0.322971,-0.551852,0.349409,0.684881,7,0,4,3,6,0,0,0,0,82061,43.0346,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0193671,0.0295517,0.0165228,0.266489,1.09675,0.251932,0.616759,7,0,0,0,0,0,0,0
2014-02-25 18:21:42,51,446624569235,0,0,0,3,1,Passive,1,Passive,0.00761446,0.436277,-0.00732553,-0.419722,0.00541531,0.310275,0.435962,-0.650169,0.503442,0.365736,7,0,4,3,6,0,0,0,0,82086,45.4963,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0192384,0.0165035,0.0263478,0.898583,1.0923,0.101595,0.736213,7,0,0,0,0,0,0,0
2014-02-25 18:22:47,601,446624634785,0,0,0,3,1,Passive,1,Passive,0.00628629,0.360178,-0.00842957,-0.482979,0.00579543,0.332054,0.468731,-0.679865,0.563546,-0.0221262,7,0,4,3,1,0,0,0,0,82111,48.5629,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0121194,0.0136218,0.0286166,0.910766,0.49029,0.178849,0.417552,7,0,0,0,0,0,0,0
2014-02-25 18:23:52,863,446624700047,0,0,0,3,1,Passive,1,Passive,0.00538382,0.30847,-0.00884792,-0.506949,0.00799595,0.458134,0.403723,-0.623708,0.512913,-0.430018,7,0,4,3,5,0,0,0,0,82132,52.3184,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0179064,0.0183987,0.019929,0.843001,0.112466,0.38456,0.238002,7,0,0,0,0,0,0,0
2014-02-25 18:24:58,189,446624765373,0,0,0,3,1,Passive,1,Passive,0.0240162,1.37603,-0.000411508,-0.0235777,0.00475915,0.272679,-0.472336,-0.0810292,0.694144,-0.537119,7,2,2,1,3,0,0,0,0,82159,55.9214,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140406,0.012856,0.0119499,0.0664784,0.0539924,0.037315,0.0611485,7,0,0,0,0,0,0,0
2014-02-25 18:26:03,751,446624830935,0,0,0,3,1,Passive,1,Passive,0.00856904,0.49097,-0.00831253,-0.476273,0.00376091,0.215484,-0.406569,0.333043,0.683392,-0.506715,7,3,3,2,1,0,0,0,0,82188,59.9035,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134356,0.0125321,0.0133341,0.0472072,0.0455392,0.0355283,0.0635304,7,0,0,0,0,0,0,0
2014-02-25 18:27:09,8,446624896192,0,0,0,3,1,Passive,1,Passive,0.0061783,0.353991,-0.00972448,-0.557171,0.00215532,0.123491,-0.255415,0.645029,0.632892,-0.343728,7,3,3,4,6,0,0,0,0,82219,63.8694,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0123102,0.0132969,0.0134467,0.0426325,0.0381743,0.0415521,0.0686839,7,0,0,0,0,0,0,0
2014-02-25 18:28:15,587,446624962771,0,0,0,3,1,Passive,1,Passive,0.00391786,0.224477,-0.0137255,-0.786415,0.00218322,0.125089,-0.0445959,0.804892,0.579347,-0.120484,7,4,4,3,6,0,0,0,0,82243,67.1271,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128245,0.0140247,0.0128598,0.0449088,0.0314585,0.0424942,0.0644096,7,0,0,0,0,0,0,0
2014-02-25 18:29:21,8,446625028192,0,0,0,3,1,Passive,1,Passive,0.00275883,0.158069,-0.0100832,-0.577725,0.00550103,0.315186,0.304561,0.846007,0.425816,0.100976,7,4,4,5,2,0,0,0,0,82269,71.8296,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135329,0.0140267,0.0127099,0.0501464,0.0361364,0.0458373,0.0555155,7,0,0,0,0,0,0,0
2014-02-25 18:30:26,153,446625093337,0,0,0,3,1,Passive,1,Passive,0.000533165,0.0305481,-0.0130328,-0.746727,0.0102865,0.589371,0.62653,0.68325,0.254871,0.275084,7,5,5,2,4,0,0,0,0,82301,75.6831,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129489,0.0135424,0.0136595,0.0452216,0.0492591,0.0459162,0.046682,7,0,0,0,0,0,0,0
2014-02-25 18:31:31,204,446625158388,0,0,0,3,1,Passive,1,Passive,0.00461609,0.264482,-0.00556994,-0.319134,0.00655532,0.375592,0.836436,0.484365,0.0767218,0.244701,7,2,2,5,1,0,0,0,0,82334,79.6551,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0126102,0.0132393,0.0142268,0.0364856,0.0567803,0.0457423,0.0447277,7,0,0,0,0,0,0,0
2014-02-25 18:32:36,218,446625223402,0,0,0,3,1,Passive,1,Passive,0.00520278,0.298097,-0.00590252,-0.338189,0.0108056,0.619113,0.980304,0.0463715,-0.0692006,0.179067,7,1,1,2,5,0,0,0,0,82366,83.5267,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130201,0.012781,0.0142202,0.02151,0.0631936,0.0428395,0.0472105,7,0,0,0,0,0,0,0
2014-02-25 18:33:41,229,446625288413,0,0,0,3,1,Passive,1,Passive,0.00783122,0.448696,-0.00545337,-0.312455,0.0104875,0.600888,0.929449,-0.318736,-0.184339,-0.0234641,7,1,1,6,3,0,0,0,0,82399,87.5615,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132169,0.012597,0.0141232,0.0273488,0.059652,0.0421209,0.0493502,7,0,0,0,0,0,0,0
2014-02-25 18:34:46,255,446625353439,0,0,0,3,1,Passive,1,Passive,0.00970773,0.556212,-0.00701396,-0.401871,0.00849563,0.486764,0.66812,-0.635857,-0.250159,-0.294485,7,6,6,1,4,0,0,0,0,82431,91.5419,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133904,0.0131702,0.0134416,0.0435156,0.0477429,0.046163,0.0468455,7,0,0,0,0,0,0,0
2014-02-25 18:35:51,691,446625418875,0,0,0,3,1,Passive,1,Passive,0.0117994,0.676054,-0.00827421,-0.474077,0.0062186,0.3563,0.277101,-0.717356,-0.226821,-0.597636,7,6,6,5,4,0,0,0,0,82464,95.7468,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141118,0.0132478,0.0126673,0.049905,0.0381864,0.055309,0.038527,7,0,0,0,0,0,0,0
2014-02-25 18:36:56,767,446625483951,0,0,0,3,1,Passive,1,Passive,0.0101757,0.583025,-0.00982997,-0.563216,0.00407209,0.233314,-0.167998,-0.568229,-0.0393022,-0.80458,7,5,5,1,6,0,0,0,0,82497,100.07,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137563,0.0126597,0.0136232,0.0479089,0.0373431,0.0637262,0.0295208,7,0,0,0,0,0,0,0
