'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-30 17:16:43,95,444374270279,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,381.077,55.5575,3.9125,1.565,5.4775,1.565,17.9207,25.7551,15.0534,13.8068,17.741,25.1882,5.14876,0.467935,4.97476,2.97707,9.27734,19.625,19.25,19.75,4.06206,3.98697,94.9705,108.561,4.95738,4.86418,2.0535,8.18575,82.6823,1.6193,1.80614,0.871931,42.3176,5.13281,5.12791,5.14262,0.367125,0.244,1.16035,0.313,0,18.7174,23.2453,19.8176,0.477904,0,0.020345
2014-01-30 17:17:43,491,444374330675,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,363.863,19.8389,23.9739,14.6215,14.1061,16.7604,26.3287,5.12861,0.390624,4.98209,2.97494,8.78906,19.875,19.125,19.75,4.06206,3.98833,94.8891,108.398,4.96165,4.87152,1.998,8.22383,29.1341,1.6193,1.80614,0.871931,43.1314,5.11075,5.10585,5.12301,0.364677,0.244,1.16035,0.313,0,18.7174,23.2193,20.0405,0.480956,0,0.020345
2014-01-30 17:18:44,890,444374392074,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,338.822,1.565,3.9125,1.565,5.4775,1.565,20.3044,23.9239,14.0633,14.0633,16.0994,27.2295,5.15976,0.370279,5.06825,2.97494,8.46354,19.75,19.125,19.75,4.06206,3.98833,95.2146,109.375,5.04926,5.00126,2.442,0.831588,0.976562,1.6193,1.80614,0.934212,43.1314,5.14507,5.14017,5.15732,0.364677,0.244,1.16035,0.313,0,18.7174,23.2713,20.3082,0.477904,0,0.020345
2014-01-30 17:19:45,325,444374452509,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,277.005,154.935,3.9125,1.565,5.4775,108.768,20.3044,22.3501,13.6788,14.8803,15.4005,28.9755,5.08646,0.56966,4.96926,2.97494,9.76562,19.75,19.125,19.625,4.06206,3.98833,95.947,109.782,4.9531,4.85683,1.998,8.15401,161.702,1.6193,1.80614,0.934212,42.3176,5.07153,5.06663,5.08134,0.364677,0.244,1.16035,0.313,0,18.7174,23.1414,20.5314,0.475463,0,0.0211588
2014-01-30 17:20:45,594,444374512778,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,83.7275,5.4775,217.535,22.3501,21.437,13.2536,15.6182,14.8371,28.9755,5.12678,0.315348,5.09757,2.97707,8.6263,19.875,19.125,20.125,4.0607,3.98697,95.5401,109.619,5.04498,4.94006,1.3875,6.81775,0.976562,1.6193,1.80614,0.934212,42.3176,5.1083,5.1034,5.11811,0.367125,0.488,1.16035,0.313,0,18.7174,23.1414,20.7546,0.47058,0,0.020345
2014-01-30 17:21:46,914,444374574098,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,342.735,1.565,3.9125,1.565,5.4775,1.565,22.1083,20.5855,12.8301,15.7491,14.5784,30.3902,5.18358,0.321451,5.05541,2.97707,8.6263,19.875,19.125,19.875,4.0607,3.98833,94.6449,108.48,5.04712,5.01106,2.664,0.831588,0.976562,1.6193,1.80614,0.934212,43.1314,5.17203,5.16713,5.18429,0.364677,0.244,1.16035,0.313,0,18.7174,23.1674,20.978,0.484008,0,0.020345
2014-01-30 17:22:47,297,444374634481,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,18.78,1.565,3.9125,1.565,5.4775,525.84,22.4471,19.2849,12.6191,17.4275,14.2346,30.5632,5.01317,0.575763,4.96926,2.97494,9.68424,19.625,19,19.75,4.0607,3.98697,97.1677,111.165,4.9531,4.85438,1.998,8.15401,161.54,1.6193,1.80614,0.871931,44.759,4.998,4.99309,5.0078,0.367125,0.244,1.16035,0.313,0,18.7174,23.1674,21.1568,0.476683,0,0.0211588
2014-01-30 17:23:47,633,444374694817,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,21.1044,18.5084,12.1983,16.7604,14.0633,28.9198,4.17948,0.398762,5.04075,2.97494,8.38216,19.625,18.875,20,4.00745,3.98833,111.572,128.011,5.0514,4.82256,1.998,5.64972,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.16214,4.17439,0.364677,0.488,1.16035,0.313,0,19.5312,23.1414,21.2462,0.481566,0,0.0211588
2014-01-30 17:24:48,308,444374755492,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,18.9183,17.3382,11.9047,16.319,13.7215,25.8069,4.17215,0.400796,5.01142,2.97494,8.46354,19.5,18.875,19.75,4.00199,3.98697,112.386,127.848,5.06208,4.84704,2.109,1.39973,0.976562,1.6193,1.86842,0.934212,43.1314,4.16214,4.15724,4.17194,0.364677,0.244,1.16035,0.313,0,19.5312,23.1154,21.291,0.484618,0,0.0211588
2014-01-30 17:25:48,640,444374815824,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,17.4722,16.319,11.5701,15.7491,13.1687,23.3775,4.16848,0.396727,5.1049,2.97494,8.54492,19.25,18.625,19.625,3.99926,3.98697,111.816,127.848,5.04071,4.96454,2.109,0.866502,0.976562,1.6193,1.80614,0.934212,42.3176,4.16214,4.15969,4.17194,0.367125,0.488,1.16035,0.313,0,18.7174,23.1154,21.3357,0.474852,0,0.0219726
2014-01-30 17:26:48,815,444374875999,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,15.8803,15.4005,11.07,15.14,12.7879,21.628,4.18131,0.398762,5.06825,2.97494,8.46354,19.25,18.75,19.625,3.99653,3.98697,112.304,128.987,5.02148,4.93027,2.109,0.831588,0.976562,1.6193,1.80614,0.934212,42.3176,4.16949,4.16704,4.1793,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,21.2462,0.482787,0,0.0211588
2014-01-30 17:27:49,255,444374936439,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,14.5354,14.3634,10.7377,14.7077,12.3664,19.7925,4.15932,0.649005,4.9656,2.97494,9.68424,19.25,18.5,19.5,3.97468,3.98697,112.874,128.987,4.95097,4.81522,2.0535,8.13179,164.388,1.6193,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.367125,0.244,1.16035,0.313,0,19.5312,23.1674,21.1121,0.480345,0,0.0211588
2014-01-30 17:28:49,596,444374996780,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,5.4775,2.3475,13.5936,13.5511,10.2822,14.0633,11.7791,18.4176,4.17581,0.396727,5.03708,2.97494,8.54492,19,18.375,19.375,3.9897,3.98697,111.897,129.069,5.01721,4.90579,2.109,6.36387,0.976562,1.6193,1.80614,0.934212,43.1314,4.16949,4.16704,4.1793,0.367125,0.244,1.16035,0.313,0,19.5312,23.0635,20.8887,0.476073,0,0.0211588
2014-01-30 17:29:50,345,444375057529,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,12.1983,12.7457,9.78701,13.5085,11.4449,17.2935,4.17581,0.413003,5.06091,2.97494,8.46354,18.75,18.25,19.125,3.99106,3.98697,113.037,128.092,5.01934,4.92293,2.109,1.2696,1.05794,1.6193,1.80614,0.871931,48.0142,4.16459,4.16214,4.17439,0.367125,0.244,1.16035,0.313,0,19.5312,23.1414,20.6207,0.485228,0,0.0211588
2014-01-30 17:30:50,485,444375117669,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,11.2365,11.8628,9.41668,12.9993,10.9453,15.8803,4.17581,0.400796,5.1049,2.97494,8.38216,18.625,18,19,3.98833,3.98697,112.874,128.58,5.04712,4.97434,2.1645,1.08551,1.05794,1.6193,1.80614,0.871931,43.9452,4.16214,4.15969,4.17194,0.367125,0.244,1.16035,0.313,0,19.5312,23.0635,20.3082,0.483397,0,0.0219726
2014-01-30 17:31:50,811,444375177995,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,10.3649,11.1532,8.88327,12.3664,10.3649,14.9236,4.17398,0.398762,5.07924,2.97494,8.30078,18.5,17.75,18.75,3.98833,3.98697,113.037,129.15,5.02575,4.93762,2.0535,0.84111,1.05794,1.6193,1.80614,0.934212,42.3176,4.16214,4.15724,4.17194,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,19.9513,0.474242,0,0.0211588
2014-01-30 17:32:51,76,444375238260,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,9.12925,10.4063,8.43319,11.7791,9.95189,13.8495,4.16848,0.646971,4.9656,2.97494,9.68424,18.25,17.625,18.5,3.96649,3.98697,111.653,128.58,4.95097,4.81522,2.0535,8.14448,162.109,1.6193,1.86842,0.934212,43.1314,4.16949,4.16704,4.1793,0.369573,0.244,1.16035,0.313,0,19.5312,23.0635,19.5501,0.484008,0,0.0211588
2014-01-30 17:33:51,376,444375298560,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,8.26979,9.62231,7.98417,11.2781,9.33451,12.7457,4.17764,0.443521,4.97659,2.97494,8.46354,18,17.375,18.375,3.97878,3.98697,112.386,127.441,4.95738,4.82501,2.0535,8.21749,28.5645,1.6193,1.80614,0.934212,42.3176,4.16459,4.16214,4.17439,0.367125,0.244,1.16705,0.313,0,19.5312,23.0895,19.149,0.515135,0,0.0219726
2014-01-30 17:34:52,256,444375359440,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.33269,8.96523,7.41403,10.6133,8.84231,12.0304,4.18681,0.398762,5.05175,2.97494,8.30078,17.625,16.875,18,3.98424,3.98697,112.549,128.825,5.0108,4.92293,2.109,1.46321,0.976562,1.6193,1.86842,0.934212,43.9452,4.17194,4.16949,4.18175,0.367125,0.244,1.16705,0.313,0,19.5312,23.1154,18.7034,0.485839,0,0.0211588
2014-01-30 17:35:52,622,444375419806,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,6.35853,8.31063,7.00761,10.117,8.51494,11.07,4.18497,0.398762,5.02975,2.97494,8.2194,17.375,16.75,17.875,3.98287,3.98697,112.223,127.522,5.08986,4.8911,2.109,0.914112,1.05794,1.6193,1.86842,0.871931,42.3176,4.17194,4.16704,4.18175,0.369573,0.244,1.16705,0.313,0,19.5312,23.1154,18.2579,0.48767,0,0.0211588
2014-01-30 17:36:52,929,444375480113,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.67019,7.61749,6.52067,9.70464,7.94339,10.3649,4.18314,0.398762,5.07741,2.97494,8.54492,17.125,16.5,17.5,3.98014,3.98697,112.304,128.987,5.02575,4.94496,2.109,0.847458,0.976562,1.6193,1.80614,0.871931,42.3176,4.16459,4.16214,4.17439,0.369573,0.244,1.16705,0,0,20.345,23.0895,17.7678,0.481566,0,0.0211588
2014-01-30 17:37:53,218,444375540402,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.82118,7.12947,6.03446,9.04722,7.61749,9.82821,4.17764,0.646971,4.9656,2.97494,9.52148,16.75,16.125,17,3.95966,3.98697,112.549,127.441,4.95097,4.81522,2.0535,8.14448,162.435,1.6193,1.80614,0.934212,42.3176,4.16459,4.16214,4.17439,0.369573,0.244,1.17376,0.313,0,19.5312,22.9856,17.3221,0.47058,0,0.0219726
2014-01-30 17:38:53,382,444375600566,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.01331,6.56122,5.75111,8.59673,7.29203,8.92424,4.17948,0.490314,4.97293,2.97494,8.70768,16.375,15.875,16.875,3.96785,3.98697,112.711,127.604,4.9531,4.82256,2.0535,8.20162,55.9082,1.6193,1.80614,0.871931,42.3176,4.16704,4.16459,4.17684,0.369573,0.244,1.17376,0.313,0,20.345,23.0895,16.8315,0.476683,0,0.0211588
2014-01-30 17:39:54,309,444375661493,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.36709,5.99397,5.22533,8.14733,6.72347,8.43319,4.18131,0.396727,5.06091,2.97494,8.46354,16,15.25,16.5,3.97604,3.98697,111.002,127.848,5.07276,4.81277,1.776,1.49495,1.05794,1.55702,1.80614,0.934212,42.3176,4.16459,4.16214,4.17439,0.369573,0.244,1.17376,0.313,0,20.345,23.1674,16.3852,0.537718,0,0.0211588
2014-01-30 17:40:54,571,444375721755,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.55888,5.62973,4.82118,7.41403,6.39906,7.73965,4.19963,0.396727,5.10674,2.97494,8.46354,15.625,15,16.125,3.97604,3.98697,111.246,128.418,5.04712,4.84704,1.221,1.05059,1.05794,1.6193,1.86842,0.934212,42.3176,4.16949,4.16704,4.1793,0.37202,0.244,1.17376,0.313,0,19.5312,23.1414,15.9385,0.536498,0,0.0219726
2014-01-30 17:41:54,788,444375781972,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.87108,5.02323,4.49798,7.00761,5.95348,6.967,4.17581,0.396727,5.09757,2.97494,8.30078,15.375,14.75,15.625,3.97331,3.98697,111.491,128.743,5.07276,4.95965,2.109,0.850632,0.976562,1.6193,1.86842,0.934212,42.3176,4.16214,4.15969,4.17194,0.37202,0.244,1.17376,0.313,0,19.5312,23.0375,15.4913,0.502928,0,0.0219726
2014-01-30 17:42:55,27,444375842211,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.30379,4.53838,3.97292,6.43959,5.34662,6.52067,4.19047,0.673419,5.1049,2.97494,9.4401,14.875,14.5,15.375,3.97195,3.98697,114.095,127.767,4.95951,4.95965,2.0535,4.46264,177.246,1.6193,1.86842,0.934212,43.1314,4.13517,4.13272,4.14498,0.37202,0.244,1.17376,0.313,0,20.345,23.0375,15.0434,0.559691,0,0.0211588
2014-01-30 17:43:55,402,444375902586,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,0.613529,4.21525,3.69022,5.79158,4.90199,5.67019,4.17764,0.445555,4.97659,2.97494,8.30078,14.625,13.875,14.875,3.96103,3.98697,111.979,127.685,4.95524,4.82501,2.0535,8.21431,29.541,1.55702,1.86842,0.871931,43.1314,4.16459,4.16214,4.17439,0.37202,0.244,1.18047,0.313,0,20.345,23.1154,14.5949,0.571288,0,0.0211588
2014-01-30 17:44:55,806,444375962990,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,0.00289015,3.52866,3.24591,5.34662,4.37681,5.06364,4.18681,0.400796,5.02242,2.97494,8.30078,14.125,13.625,14.5,3.96785,3.98697,112.793,127.685,5.07276,4.87642,2.109,3.09465,1.05794,1.55702,1.86842,0.871931,43.1314,4.17194,4.16949,4.18175,0.374468,0.244,1.18047,0.313,0,20.345,23.0895,14.1455,0.551146,0,0.0219726
2014-01-30 17:45:56,239,444376023423,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.446033,3.12471,2.76101,4.69997,3.77099,4.49798,4.16848,0.398762,5.02242,2.97494,8.38216,13.875,13.375,14.125,3.96649,3.98697,111.491,128.011,5.00866,4.8397,2.1645,1.44417,1.05794,1.55702,1.80614,0.934212,42.3176,4.17194,4.16704,4.1793,0.374468,0.244,1.18047,0.313,0,20.345,23.0895,13.6952,0.653685,0,0.0219726
2014-01-30 17:46:56,613,444376083797,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.05997,2.68017,2.43758,4.13447,3.24591,3.64983,4.18314,0.398762,5.08474,2.97494,8.54492,13.375,12.875,13.875,3.96512,3.98697,113.362,128.987,5.03003,4.95475,2.109,0.907764,1.05794,1.55702,1.86842,0.934212,42.3176,4.15724,4.15233,4.16459,0.374468,0.244,1.18717,0.313,0,20.345,23.0635,13.244,0.599364,0,0.0219726
2014-01-30 17:47:57,120,444376144304,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,-1.55276,2.03301,1.95205,3.64983,2.68017,3.0843,4.15199,1.60522,4.9656,2.97494,9.35872,13.125,12.375,13.375,3.79991,3.98697,113.118,128.662,4.94883,4.81522,1.998,8.14448,162.842,1.55702,1.86842,0.934212,42.3176,4.14008,4.13763,4.14988,0.374468,0.244,1.18717,0.313,0,20.345,23.0895,12.4289,1.13708,4.13628,0.968422
2014-01-30 17:48:57,389,444376204573,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.96467,1.62807,1.54703,3.0439,2.07348,2.47802,4.15382,1.4506,4.97293,2.97494,8.46354,12.5,11.875,13.125,3.79308,3.9856,112.711,128.255,4.95524,4.82011,2.0535,8.20162,56.1523,1.55702,1.86842,0.934212,43.1314,4.14008,4.13763,4.14988,0.374468,0.244,1.18717,0.313,0,20.345,23.0895,12.0198,1.24023,4.13628,0.974932
2014-01-30 17:49:58,267,444376265451,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.54344,1.10095,1.1821,2.51845,1.54703,1.79009,4.15382,1.34684,5.14706,2.97494,8.2194,12.125,11.625,12.75,3.79172,3.98697,113.932,129.638,5.12618,4.98413,2.0535,1.42195,1.05794,1.55702,1.86842,0.934212,43.1314,4.14253,4.13763,4.15233,0.376915,0.244,1.18717,0.313,0,20.345,23.0895,11.6096,0.988157,4.13872,0.969236
2014-01-30 17:50:58,532,444376325716,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.95847,0.57287,0.613529,2.07348,1.01977,1.34434,4.16299,1.35294,5.14706,2.97494,8.05664,11.75,11.125,12.375,3.78216,3.98697,113.281,128.743,5.12618,4.98413,2.0535,0.996636,1.05794,1.55702,1.86842,0.934212,42.3176,4.14253,4.14008,4.15233,0.376915,0.244,1.19388,0.313,0,20.345,23.0115,11.2897,1.07422,4.12648,0.979815
2014-01-30 17:51:59,4,444376386188,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.24986,0.16589,0.28806,1.5065,0.450851,0.694828,4.15382,1.35905,5.14706,2.97494,9.35872,11.625,10.625,12,3.77397,3.98697,113.362,128.011,5.12618,4.98413,2.0535,1.13629,1.05794,1.55702,1.86842,0.934212,43.9452,4.14008,4.13763,4.14988,0.376915,0.244,1.19388,0.313,0,20.345,23.1154,10.9232,1.28051,4.13138,0.982257
2014-01-30 17:52:59,300,444376446484,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.79305,-0.364334,-0.0786573,1.10095,0.0436519,0.206621,4.14466,1.60929,4.96376,2.97494,9.19596,11,10.5,11.375,3.74393,3.9856,113.118,129.557,4.94883,4.81277,2.0535,8.15083,162.842,1.55702,1.86842,0.934212,43.1314,4.13272,4.12782,4.14253,0.376915,0.244,1.19388,0.313,0,20.345,23.1674,10.6476,1.08886,4.12648,0.97656
2014-01-30 17:54:00,756,444376507940,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.08669,-0.814133,-0.60954,0.654182,-0.527768,-0.20104,4.15749,1.3387,5.06825,2.97707,8.46354,10.625,10.25,11,3.76168,3.98697,111.409,129.557,5.09199,4.92048,2.109,0.923634,1.13932,1.49474,1.86842,0.934212,38.2486,4.14253,4.13763,4.15233,0.379362,0.244,1.19388,0.313,0,20.345,23.0895,10.3254,1.14135,4.13383,0.97005
2014-01-30 17:55:01,158,444376568342,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.38119,-1.22406,-0.896037,0.16589,-0.977981,-0.85508,4.16482,1.49332,4.96926,2.97494,8.6263,10.25,9.625,10.875,3.73847,3.98697,112.467,128.987,4.95097,4.81766,2.0535,8.17622,84.1471,1.55702,1.86842,0.934212,43.1314,4.15233,4.14988,4.16214,0.379362,0.244,1.20059,0.313,0,21.1588,23.1154,10.0022,1.17248,4.13383,0.974119
2014-01-30 17:56:03,395,444376630579,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1357.64,3.9125,2.3475,6.26,2.3475,-4.88815,-0.0786573,-1.30617,-0.160237,0.410164,-0.486896,4.20513,1.34684,5.04625,2.97494,8.2194,9.75,9.375,10.25,3.93918,3.98697,112.223,126.871,5.11336,4.92293,2.1645,8.03339,1.13932,1.49474,1.86842,0.934212,43.1314,4.17684,4.17194,4.18665,0.379362,0.244,1.20059,0.313,0,21.1588,23.0895,9.72447,1.11145,4.17054,0.968422
2014-01-30 17:57:03,812,444376690996,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,203.45,3.9125,1.565,636.173,916.308,-3.66745,0.979174,-1.51164,-0.405179,0.00289015,1.99253,4.19963,1.34684,5.11774,2.97707,8.6263,9.5,8.875,10.125,4.00608,3.98697,112.142,127.197,5.02362,4.97678,2.109,3.22796,1.05794,1.49474,1.86842,0.934212,43.1314,4.18175,4.17684,4.19155,0.379362,0.244,1.20059,0,0,20.345,23.1154,9.44603,0.991819,4.16809,0.966794
2014-01-30 17:58:04,723,444376751907,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,960.91,86.8575,3.9125,1.565,7.0425,915.525,-3.33325,3.0843,-1.5939,-0.60954,0.816728,2.43758,5.02417,0.345865,5.09207,2.97707,7.97526,9.125,8.5,9.625,4.1631,3.98833,95.296,111.409,5.0514,4.97189,1.7205,0.850632,1.05794,1.49474,1.86842,0.871931,44.759,5.05928,5.05683,5.07153,0.379362,0.244,1.20059,0,0,19.5312,22.9336,9.63173,0.539549,0.340203,0.0211588
2014-01-30 17:59:05,196,444376812380,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1311.47,3.9125,2.3475,82.1625,262.137,-3.00005,2.59932,-1.75857,-0.527768,1.62807,4.90199,4.10252,0.640867,4.96376,2.97494,9.60286,8.875,8.375,9.375,4.11668,3.98697,109.782,128.906,4.94883,4.81032,2.0535,8.14131,163.493,1.49474,1.86842,0.934212,44.759,4.26264,4.26019,4.26999,0.379362,0.244,1.20059,0,0,20.345,23.0375,9.58534,0.50537,0,0.0219726
2014-01-30 18:00:05,434,444376872618,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,211.275,272.31,1261.39,-1.26511,3.20551,-1.75857,-0.28267,0.857349,6.15595,4.14466,0.496418,4.9711,2.97707,8.6263,8.5,8,9.125,4.14672,3.98697,112.955,128.662,4.94883,4.82011,2.0535,8.19527,56.8034,1.49474,1.86842,0.871931,42.3176,4.13272,4.13027,4.14253,0.38181,0.244,1.2073,0,0,20.345,25.9724,9.63173,0.509032,0,0.0219726
2014-01-30 18:01:06,845,444376934029,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,897.527,0.7825,3.9125,1.565,6.26,154.153,-1.38832,4.45759,-1.75857,-0.24185,1.62807,7.25138,5.28435,0.349934,5.07558,2.9792,8.38216,8.375,7.75,8.625,4.15218,3.98833,90.8201,107.096,5.03216,4.9621,1.6095,0.844284,1.13932,1.49474,1.86842,0.871931,43.1314,5.28234,5.27743,5.29214,0.38181,0.244,1.2073,0,0,20.345,22.8038,9.67811,0.465697,0,0.0211588
